Wall time,Step,Value
1638725543.9949782,4399,0.87890625
1638725544.676938,4449,0.8671875
1638725545.3495367,4499,0.86328125
1638725546.0551589,4549,0.9285714030265808
1638725547.4463708,4599,0.87109375
1638725548.1196177,4649,0.90234375
1638725548.7853744,4699,0.86328125
1638725549.4453666,4749,0.890625
1638725550.1139982,4799,0.890625
1638725550.804762,4849,0.890625
1638725551.4939318,4899,0.86328125
1638725552.1709769,4949,0.83984375
1638725552.8360817,4999,0.84375
1638725553.5054803,5049,0.875
1638725554.177147,5099,0.90234375
1638725554.8532774,5149,0.8984375
1638725555.5529492,5199,0.8571428656578064
1638725556.9481359,5249,0.87109375
1638725557.6400874,5299,0.87890625
1638725558.3207688,5349,0.859375
1638725559.0143473,5399,0.8671875
1638725559.7133207,5449,0.89453125
1638725560.4096406,5499,0.875
1638725561.0878139,5549,0.82421875
1638725561.769226,5599,0.88671875
1638725562.4522321,5649,0.87890625
1638725563.1306384,5699,0.90625
1638725563.8020205,5749,0.88671875
1638725564.4791977,5799,0.85546875
1638725565.1771576,5849,0.8928571343421936
1638725566.6442716,5899,0.90234375
1638725567.3215127,5949,0.90234375
1638725568.004059,5999,0.8984375
1638725568.6687112,6049,0.87109375
1638725569.3389995,6099,0.88671875
1638725570.0091603,6149,0.8984375
1638725570.6921709,6199,0.86328125
1638725571.3779867,6249,0.875
1638725572.0958009,6299,0.91015625
1638725572.7823522,6349,0.87890625
1638725573.5182045,6399,0.8671875
1638725574.1929708,6449,0.87890625
1638725574.8789248,6499,0.8928571343421936
1638725576.2591605,6549,0.87109375
1638725576.9308054,6599,0.87890625
1638725577.594356,6649,0.9140625
1638725578.254787,6699,0.87109375
1638725578.9281,6749,0.87109375
1638725579.6063652,6799,0.8984375
1638725580.295355,6849,0.91796875
1638725580.9720998,6899,0.8984375
1638725581.6474054,6949,0.91015625
1638725582.3292437,6999,0.88671875
1638725583.0043077,7049,0.90234375
1638725583.6808596,7099,0.91796875
1638725584.37268,7149,0.9285714030265808
1638725586.2204497,7199,0.89453125
1638725586.894937,7249,0.87109375
1638725587.5626814,7299,0.86328125
1638725588.249561,7349,0.9375
1638725588.9115717,7399,0.87109375
1638725589.5715866,7449,0.88671875
1638725590.2442994,7499,0.89453125
1638725590.9131546,7549,0.875
1638725591.6095212,7599,0.9140625
1638725592.2785125,7649,0.875
1638725592.9522972,7699,0.91796875
1638725593.6262293,7749,0.92578125
1638725594.3268769,7799,0.9107142686843872
1638725596.1224706,7849,0.89453125
1638725596.8008354,7899,0.87890625
1638725597.4695535,7949,0.9296875
1638725598.139011,7999,0.8984375
1638725598.8084252,8049,0.90625
1638725599.4874256,8099,0.94140625
1638725600.1639194,8149,0.859375
1638725600.8459828,8199,0.9140625
1638725601.515291,8249,0.88671875
1638725602.1791925,8299,0.90234375
1638725602.8459704,8349,0.94140625
1638725603.5176833,8399,0.91796875
1638725604.236327,8449,0.8928571343421936
1638725605.698069,8499,0.921875
1638725606.3772247,8549,0.9296875
1638725607.0438664,8599,0.921875
1638725607.7159154,8649,0.921875
1638725608.390232,8699,0.93359375
1638725609.0538461,8749,0.84765625
1638725609.7223852,8799,0.91796875
1638725610.3914092,8849,0.90625
1638725611.0811021,8899,0.9375
1638725611.8267434,8949,0.89453125
1638725612.4972334,8999,0.89453125
1638725613.1719604,9049,0.91015625
1638725613.876691,9099,0.9285714030265808
1638725615.6894238,9149,0.93359375
1638725616.3739755,9199,0.91796875
1638725617.049213,9249,0.91015625
1638725617.7824447,9299,0.93359375
1638725618.453908,9349,0.8828125
1638725619.117371,9399,0.921875
1638725619.8012888,9449,0.9296875
1638725620.4785724,9499,0.9375
1638725621.1371028,9549,0.9140625
1638725621.8808274,9599,0.921875
1638725622.5457032,9649,0.91796875
1638725623.2178202,9699,0.91796875
1638725623.947845,9749,0.9464285969734192
1638725625.8024247,9799,0.90234375
1638725626.4900103,9849,0.8984375
1638725627.1633465,9899,0.921875
1638725627.8541527,9949,0.93359375
1638725628.5603015,9999,0.94140625
1638725629.2421174,10049,0.9140625
1638725629.9165192,10099,0.89453125
1638725630.6008124,10149,0.91015625
1638725631.2730265,10199,0.9296875
1638725631.956346,10249,0.9375
1638725632.6283133,10299,0.890625
1638725633.3217201,10349,0.9140625
1638725634.0176873,10399,0.9464285969734192
1638725635.9316566,10449,0.9375
1638725636.6049237,10499,0.91015625
1638725637.273125,10549,0.87890625
1638725637.935934,10599,0.9296875
1638725638.607344,10649,0.9375
1638725639.2826488,10699,0.890625
1638725639.9612498,10749,0.94140625
1638725640.6421757,10799,0.94140625
1638725641.3303695,10849,0.95703125
1638725642.0141566,10899,0.9296875
1638725642.6841865,10949,0.94921875
1638725643.3486364,10999,0.9453125
1638725644.0348191,11049,0.9464285969734192
1638725645.8481152,11099,0.94140625
1638725646.5239549,11149,0.94921875
1638725647.202248,11199,0.94921875
1638725647.866591,11249,0.9609375
1638725648.5472806,11299,0.94140625
1638725649.2208672,11349,0.9453125
1638725649.8884013,11399,0.98046875
1638725650.5609355,11449,0.95703125
1638725651.2279468,11499,0.9609375
1638725651.8971734,11549,0.9609375
1638725652.5679328,11599,0.94140625
1638725653.2393777,11649,0.93359375
1638725653.944146,11699,0.9821428656578064
1638725655.8315713,11749,0.91015625
1638725656.5008514,11799,0.9296875
1638725657.1633549,11849,0.94140625
1638725657.8490694,11899,0.95703125
1638725658.5348558,11949,0.96484375
1638725659.2095587,11999,0.94140625
1638725659.884239,12049,0.9609375
1638725660.5578024,12099,0.953125
1638725661.2254531,12149,0.953125
1638725661.9006941,12199,0.95703125
1638725662.5891058,12249,0.953125
1638725663.2821991,12299,0.953125
1638725663.9818962,12349,0.9285714030265808
1638725665.8232586,12399,0.95703125
1638725666.5046377,12449,0.96875
1638725667.1956663,12499,0.953125
1638725667.868196,12549,0.96484375
1638725668.543058,12599,0.95703125
1638725669.2260222,12649,0.9453125
1638725669.911925,12699,0.953125
1638725670.590251,12749,0.9609375
1638725671.2718546,12799,0.94921875
1638725671.9542572,12849,0.95703125
1638725672.6272976,12899,0.96875
1638725673.2942977,12949,0.95703125
1638725673.9792717,12999,0.9642857313156128
1638725675.857406,13049,0.97265625
1638725676.543147,13099,0.94921875
1638725677.2161658,13149,0.953125
1638725677.8939807,13199,0.96875
1638725678.5532107,13249,0.95703125
1638725679.2240112,13299,0.97265625
1638725679.9194288,13349,0.96875
1638725680.6039398,13399,0.96875
1638725681.2954059,13449,0.96875
1638725681.9817202,13499,0.95703125
1638725682.6501153,13549,0.9609375
1638725683.3230999,13599,0.9765625
1638725684.0143378,13649,0.9821428656578064
1638725685.935585,13699,0.9765625
1638725686.5889888,13749,0.9765625
1638725687.2921293,13799,0.96875
1638725687.9734032,13849,0.97265625
1638725688.6474063,13899,0.9765625
1638725689.3168159,13949,0.97265625
1638725689.9995363,13999,0.96875
1638725690.7115865,14049,0.9453125
1638725691.384842,14099,0.9609375
1638725692.0560827,14149,0.96484375
1638725692.7393372,14199,0.9609375
1638725693.4916482,14249,0.984375
1638725694.2204487,14299,0.9285714030265808
1638725696.0018013,14349,0.98046875
1638725696.700104,14399,0.96484375
1638725697.3767533,14449,0.9765625
1638725698.0533092,14499,0.96484375
1638725698.7197676,14549,0.9765625
1638725699.471731,14599,0.9765625
1638725700.1581864,14649,0.984375
1638725700.8333535,14699,0.9609375
1638725701.5128243,14749,0.984375
1638725702.1949534,14799,0.98046875
1638725702.8676987,14849,0.984375
1638725703.5323334,14899,0.97265625
1638725704.2414317,14949,0.9285714030265808
1638725706.2075784,14999,0.98046875
1638725706.9509745,15049,0.98046875
1638725707.6164045,15099,0.9765625
1638725708.2929428,15149,0.98828125
1638725708.95204,15199,0.9765625
1638725709.6361728,15249,0.97265625
1638725710.2996464,15299,0.9765625
1638725710.9750428,15349,0.97265625
1638725711.6510923,15399,0.98046875
1638725712.3300383,15449,0.984375
1638725713.012311,15499,0.98046875
1638725713.690203,15549,0.9921875
1638725714.3973243,15599,1.0
1638725716.1875029,15649,0.98828125
1638725716.85761,15699,0.96484375
1638725717.5320954,15749,0.984375
1638725718.2103117,15799,0.97265625
1638725718.8823206,15849,0.984375
1638725719.5592005,15899,0.9921875
1638725720.2207892,15949,0.9765625
1638725720.8890598,15999,0.9921875
1638725721.5564609,16049,0.984375
1638725722.2221482,16099,0.96875
1638725722.8854268,16149,1.0
1638725723.5802386,16199,0.9921875
1638725724.294436,16249,1.0
1638725726.1389859,16299,0.98828125
1638725726.814017,16349,0.98828125
1638725727.4820738,16399,0.98046875
1638725728.1574059,16449,0.9921875
1638725728.8379772,16499,0.98828125
1638725729.5164018,16549,0.9921875
1638725730.1956882,16599,0.9921875
1638725730.8708165,16649,0.9921875
1638725731.5597315,16699,0.984375
1638725732.2417622,16749,0.98046875
1638725732.921698,16799,0.99609375
1638725733.6044772,16849,0.98046875
1638725734.310832,16899,1.0
1638725736.1222918,16949,0.98046875
1638725736.8047354,16999,0.98828125
1638725737.4572916,17049,0.98828125
1638725738.1263409,17099,0.984375
1638725738.7983365,17149,0.99609375
1638725739.4766297,17199,0.99609375
1638725740.146711,17249,0.984375
1638725740.8238654,17299,0.9921875
1638725741.499123,17349,0.98046875
1638725742.1801496,17399,0.9765625
1638725742.8579807,17449,0.98828125
1638725743.566768,17499,0.99609375
1638725744.271908,17549,0.9821428656578064
1638725745.6675696,17599,0.984375
1638725746.3547945,17649,0.99609375
1638725747.0271678,17699,0.98828125
1638725747.7108002,17749,1.0
1638725748.3834462,17799,0.98046875
1638725749.0665581,17849,0.98828125
1638725749.7453353,17899,0.98828125
1638725750.424157,17949,0.98828125
1638725751.1315522,17999,0.98828125
1638725751.8099203,18049,0.9921875
1638725752.473803,18099,0.98828125
1638725753.1788416,18149,0.984375
1638725753.8884404,18199,1.0
1638725755.3016262,18249,0.98828125
1638725755.9732666,18299,0.99609375
1638725756.6618252,18349,0.9921875
1638725757.3519006,18399,0.9921875
1638725758.0442703,18449,0.9921875
1638725758.7165072,18499,0.99609375
1638725759.3935466,18549,0.98046875
1638725760.0653555,18599,0.99609375
1638725760.7356596,18649,0.99609375
1638725761.4029934,18699,0.99609375
1638725762.0823972,18749,0.9921875
1638725762.7467318,18799,0.99609375
1638725763.4594886,18849,1.0
1638725764.8890526,18899,0.9921875
1638725765.5690536,18949,0.9921875
1638725766.2371876,18999,0.98828125
1638725766.9061856,19049,0.99609375
1638725767.5781605,19099,0.99609375
1638725768.24415,19149,0.9921875
1638725768.9207606,19199,0.99609375
1638725769.5976157,19249,0.9921875
1638725770.2634373,19299,0.99609375
1638725770.937256,19349,0.9921875
1638725771.6099923,19399,0.984375
1638725772.2864811,19449,0.98046875
1638725772.9813643,19499,1.0
