Wall time,Step,Value
1638726684.8832366,6099,0.8046875
1638726685.5616,6149,0.890625
1638726687.1417127,6199,0.90625
1638726687.804784,6249,0.90234375
1638726688.4713447,6299,0.875
1638726689.1454475,6349,0.8203125
1638726689.8259652,6399,0.87109375
1638726690.4876802,6449,0.8203125
1638726691.170981,6499,0.8125
1638726692.7705233,6549,0.87890625
1638726693.4451134,6599,0.87890625
1638726694.1348195,6649,0.89453125
1638726694.8084319,6699,0.89453125
1638726695.4754517,6749,0.88671875
1638726696.1447387,6799,0.8828125
1638726696.8074768,6849,0.88671875
1638726698.4137073,6899,0.87890625
1638726699.0859675,6949,0.91796875
1638726699.7559972,6999,0.9140625
1638726700.4282098,7049,0.8984375
1638726701.1026032,7099,0.89453125
1638726701.7974608,7149,0.859375
1638726702.46474,7199,0.88671875
1638726703.6532333,7249,0.9140625
1638726704.3163402,7299,0.91796875
1638726704.998777,7349,0.92578125
1638726705.6657255,7399,0.88671875
1638726706.3408992,7449,0.91796875
1638726706.9956741,7499,0.91015625
1638726708.2412896,7549,0.94921875
1638726708.9099832,7599,0.9296875
1638726709.5957913,7649,0.9453125
1638726710.2696745,7699,0.921875
1638726710.937117,7749,0.890625
1638726711.6035545,7799,0.9296875
1638726712.2675807,7849,0.90625
1638726713.4774072,7899,0.9609375
1638726714.1506956,7949,0.953125
1638726714.829685,7999,0.94140625
1638726715.4959772,8049,0.9296875
1638726716.1814754,8099,0.93359375
1638726716.8795235,8149,0.953125
1638726717.5492084,8199,0.9609375
1638726718.766774,8249,0.96484375
1638726719.4404452,8299,0.98828125
1638726720.1123698,8349,0.96484375
1638726720.7800074,8399,0.9765625
1638726721.4504664,8449,0.97265625
1638726722.1317976,8499,0.98046875
1638726722.795463,8549,0.94921875
1638726723.9851732,8599,0.9921875
1638726724.6593204,8649,0.9765625
1638726725.3246958,8699,0.9765625
1638726726.003259,8749,0.96875
1638726726.66471,8799,0.96875
1638726727.3201542,8849,0.97265625
1638726727.9842854,8899,0.98046875
1638726729.1892047,8949,1.0
1638726729.8554676,8999,0.98828125
1638726730.5240567,9049,0.9921875
1638726731.1883955,9099,0.98828125
1638726731.8443458,9149,0.98046875
1638726732.508542,9199,0.98828125
1638726733.1832778,9249,0.98828125
1638726734.3871708,9299,0.99609375
1638726735.0601246,9349,0.9921875
1638726735.7166533,9399,0.99609375
1638726736.3938816,9449,1.0
1638726737.065633,9499,0.98828125
1638726737.7337785,9549,0.984375
1638726738.3974447,9599,0.98828125
1638726739.60548,9649,0.98828125
1638726740.280236,9699,0.99609375
1638726740.940218,9749,0.9921875
1638726741.607648,9799,0.9921875
1638726742.2729383,9849,0.98828125
1638726742.940262,9899,1.0
1638726744.1424491,9949,1.0
1638726744.8049533,9999,0.98828125
1638726745.4833531,10049,1.0
1638726746.145361,10099,1.0
1638726746.80162,10149,0.98828125
1638726747.4759116,10199,1.0
1638726748.1383905,10249,0.98828125
