Wall time,Step,Value
1638731822.4070184,6449,0.83984375
1638731823.0770836,6499,0.81640625
1638731824.7524443,6549,0.8515625
1638731825.43282,6599,0.91015625
1638731826.1524487,6649,0.8671875
1638731826.8712075,6699,0.8515625
1638731827.5611596,6749,0.8359375
1638731828.2356637,6799,0.90234375
1638731828.9116309,6849,0.87890625
1638731830.15127,6899,0.90625
1638731830.842217,6949,0.90234375
1638731831.5098517,6999,0.875
1638731832.1839712,7049,0.89453125
1638731832.8727913,7099,0.890625
1638731833.5752175,7149,0.89453125
1638731834.2636263,7199,0.91015625
1638731835.908023,7249,0.94140625
1638731836.5872312,7299,0.93359375
1638731837.2452831,7349,0.94140625
1638731837.9086277,7399,0.90625
1638731838.5963883,7449,0.859375
1638731839.2712975,7499,0.9296875
1638731840.5108473,7549,0.9375
1638731841.1941004,7599,0.96484375
1638731841.881939,7649,0.9453125
1638731842.5640259,7699,0.90234375
1638731843.2462487,7749,0.93359375
1638731843.9256344,7799,0.92578125
1638731844.6090918,7849,0.94140625
1638731845.8714366,7899,0.97265625
1638731846.5499768,7949,0.97265625
1638731847.2370968,7999,0.953125
1638731847.9305785,8049,0.953125
1638731848.6129243,8099,0.953125
1638731849.289264,8149,0.95703125
1638731849.9600859,8199,0.95703125
1638731851.210583,8249,0.9765625
1638731851.8916116,8299,0.98046875
1638731852.5651495,8349,0.97265625
1638731853.2251492,8399,0.9609375
1638731853.8845994,8449,0.97265625
1638731854.5679853,8499,0.96484375
1638731855.2393486,8549,0.9453125
1638731856.49433,8599,0.9765625
1638731857.1777885,8649,0.9921875
1638731857.8648286,8699,0.98046875
1638731858.5612168,8749,0.98046875
1638731859.2416987,8799,0.9765625
1638731859.9325278,8849,0.98046875
1638731860.6073961,8899,0.9765625
1638731861.8255017,8949,0.96875
1638731862.5141034,8999,0.984375
1638731863.1902914,9049,0.9921875
1638731863.869585,9099,0.9765625
1638731864.5513494,9149,0.98046875
1638731865.2364151,9199,0.96484375
1638731865.938649,9249,0.984375
1638731867.1733,9299,0.98828125
1638731867.8392277,9349,0.984375
1638731868.5052752,9399,0.99609375
1638731869.17857,9449,0.9921875
1638731869.8508763,9499,0.9921875
1638731870.528221,9549,0.9921875
1638731871.1969159,9599,0.99609375
1638731872.4169595,9649,0.9921875
1638731873.0947404,9699,0.99609375
1638731873.760683,9749,0.99609375
1638731874.4508471,9799,0.984375
1638731875.121589,9849,1.0
1638731875.792095,9899,1.0
1638731877.0525112,9949,0.98828125
1638731877.723416,9999,0.99609375
1638731878.39699,10049,1.0
1638731879.0617719,10099,0.984375
1638731879.7398682,10149,0.9921875
1638731880.4252057,10199,0.98046875
1638731881.1033506,10249,0.99609375
