Wall time,Step,Value
1636304791.35779,6049,0.86328125
1636304792.0417209,6099,0.828125
1636304792.7448914,6149,0.84765625
1636304794.4314234,6199,0.84765625
1636304795.1189508,6249,0.90234375
1636304795.8557587,6299,0.8828125
1636304796.5752416,6349,0.8671875
1636304797.2849178,6399,0.86328125
1636304797.985269,6449,0.8671875
1636304798.742097,6499,0.92578125
1636304799.4616427,6549,0.86328125
1636304800.1483815,6599,0.875
1636304800.8405354,6649,0.85546875
1636304802.1754649,6699,0.875
1636304802.8525531,6749,0.83203125
1636304803.6076567,6799,0.83984375
1636304804.3289044,6849,0.8671875
1636304805.0343,6899,0.90625
1636304805.7453835,6949,0.8671875
1636304806.4316814,6999,0.875
1636304807.1442728,7049,0.890625
1636304807.850592,7099,0.89453125
1636304809.5946326,7149,0.8125
1636304810.3111994,7199,0.890625
1636304811.0508413,7249,0.890625
1636304811.7361393,7299,0.91015625
1636304812.4299653,7349,0.85546875
1636304813.11934,7399,0.8828125
1636304813.8318033,7449,0.92578125
1636304814.5309868,7499,0.84765625
1636304815.227085,7549,0.87890625
1636304815.9120607,7599,0.90625
1636304817.6309855,7649,0.87109375
1636304818.352894,7699,0.875
1636304819.0809748,7749,0.8828125
1636304819.7966213,7799,0.90234375
1636304820.5257874,7849,0.87890625
1636304821.2344866,7899,0.9140625
1636304821.9459934,7949,0.8984375
1636304822.6545832,7999,0.875
1636304823.407503,8049,0.87890625
1636304825.13255,8099,0.90234375
1636304825.868599,8149,0.91796875
1636304826.5771139,8199,0.89453125
1636304827.2776387,8249,0.8984375
1636304828.0683823,8299,0.8984375
1636304828.7495823,8349,0.93359375
1636304829.4447277,8399,0.9296875
1636304830.1843326,8449,0.91015625
1636304830.8987007,8499,0.88671875
1636304831.635513,8549,0.88671875
1636304833.358169,8599,0.95703125
1636304834.051645,8649,0.9296875
1636304834.7344368,8699,0.92578125
1636304835.411446,8749,0.9609375
1636304836.0891085,8799,0.9375
1636304836.7698362,8849,0.92578125
1636304837.5131626,8899,0.92578125
1636304838.228637,8949,0.9140625
1636304838.9672,8999,0.9375
1636304840.8170817,9049,0.953125
1636304841.5486288,9099,0.93359375
1636304842.2564924,9149,0.9375
1636304842.9328191,9199,0.94921875
1636304843.6141,9249,0.9375
1636304844.2960446,9299,0.93359375
1636304844.9836073,9349,0.93359375
1636304845.6966224,9399,0.953125
1636304846.3773897,9449,0.9609375
1636304847.0728223,9499,0.95703125
1636304848.8321636,9549,0.9453125
1636304849.5521202,9599,0.953125
1636304850.2522094,9649,0.9453125
1636304850.9917016,9699,0.96484375
1636304851.6612573,9749,0.91796875
1636304852.3362868,9799,0.9375
1636304853.0507586,9849,0.9609375
1636304853.742088,9899,0.9296875
1636304854.4492536,9949,0.953125
1636304856.1709993,9999,0.9296875
1636304856.891902,10049,0.93359375
1636304857.5951169,10099,0.953125
1636304858.2976863,10149,0.9609375
1636304859.000558,10199,0.9609375
1636304859.7142553,10249,0.953125
1636304860.4025133,10299,0.96875
1636304861.0947316,10349,0.9296875
1636304861.7883718,10399,0.94140625
1636304862.4754875,10449,0.9609375
1636304864.269759,10499,0.98828125
1636304864.9884963,10549,0.98046875
1636304865.7038665,10599,0.9765625
1636304866.4333413,10649,0.9765625
1636304867.1436794,10699,0.953125
1636304867.820519,10749,0.95703125
1636304868.50893,10799,0.98046875
1636304869.1958184,10849,0.96875
1636304869.9323285,10899,0.953125
1636304871.641114,10949,0.9765625
1636304872.3760195,10999,0.984375
1636304873.100972,11049,0.98828125
1636304873.8445172,11099,0.98828125
1636304874.5470197,11149,0.98046875
1636304875.2267017,11199,0.984375
1636304875.936385,11249,0.97265625
1636304876.6248693,11299,0.98828125
1636304877.3394349,11349,0.96875
1636304878.0157425,11399,0.96484375
1636304879.7618577,11449,0.9921875
1636304880.5112443,11499,0.99609375
1636304881.2735198,11549,0.9765625
1636304882.012368,11599,0.98046875
1636304882.7333,11649,0.9921875
1636304883.4590735,11699,0.98046875
1636304884.190819,11749,0.99609375
1636304884.9099905,11799,0.98046875
1636304885.6253686,11849,0.98828125
1636304886.3568206,11899,1.0
1636304888.06562,11949,0.98828125
1636304888.7929554,11999,0.99609375
1636304889.509763,12049,0.98828125
1636304890.2116823,12099,0.9921875
1636304890.8953207,12149,1.0
1636304891.5857399,12199,0.9921875
1636304892.278905,12249,0.9921875
1636304893.0273662,12299,0.97265625
1636304893.8002727,12349,0.984375
1636304895.178402,12399,0.9921875
1636304895.8699863,12449,0.9921875
1636304896.5718322,12499,0.98828125
1636304897.3469648,12549,0.99609375
1636304898.0365837,12599,0.9921875
1636304898.7936754,12649,0.984375
1636304899.5143633,12699,0.98046875
1636304900.2010229,12749,0.9921875
1636304900.93982,12799,0.99609375
1636304901.6765974,12849,0.9921875
1636304903.0991492,12899,0.984375
1636304903.874305,12949,0.99609375
1636304904.5814724,12999,0.98828125
1636304905.2822535,13049,0.9921875
1636304905.997463,13099,0.98828125
1636304906.693079,13149,0.98828125
1636304907.378812,13199,0.984375
1636304908.091081,13249,0.984375
1636304908.782392,13299,1.0
1636304910.1467822,13349,0.99609375
1636304910.8243513,13399,0.99609375
1636304911.5116804,13449,0.9921875
1636304912.2118676,13499,0.99609375
1636304912.897552,13549,0.99609375
1636304913.602496,13599,0.984375
1636304914.291352,13649,0.99609375
1636304914.974223,13699,0.99609375
1636304915.663758,13749,1.0
1636304916.3376656,13799,0.9921875
1636304917.7123418,13849,0.98828125
1636304918.4112577,13899,0.99609375
1636304919.0909238,13949,0.99609375
1636304919.7710435,13999,0.9921875
1636304920.4716039,14049,0.99609375
1636304921.1593564,14099,0.984375
1636304921.8455868,14149,0.98828125
1636304922.5626903,14199,1.0
1636304923.278736,14249,0.984375
