Wall time,Step,Value
1636044896.5981183,49,0.6640625
1636044897.3241155,99,0.73828125
1636044898.1886625,149,0.68359375
1636044898.9313707,199,0.75
1636044899.6531627,249,0.75390625
1636044900.369264,299,0.78515625
1636044901.0963817,349,0.8125
1636044901.8281167,399,0.76171875
1636044902.5507455,449,0.80859375
1636044903.2890818,499,0.89453125
1636044903.9985363,549,0.89453125
1636044904.7120755,599,0.88671875
1636044905.4750762,649,0.90234375
1636044906.208786,699,0.8828125
1636044906.9531624,749,0.8984375
1636044907.686994,799,0.8828125
1636044908.421114,849,0.8828125
1636044909.1397958,899,0.92578125
1636044909.855142,949,0.88671875
1636044910.588491,999,0.92578125
1636044911.3191602,1049,0.9296875
1636044912.0430624,1099,0.9453125
1636044912.7865775,1149,0.96484375
1636044913.5195236,1199,0.96484375
1636044914.2429636,1249,0.9296875
1636044914.9737988,1299,0.94140625
1636044915.6998525,1349,0.94921875
1636044916.4390292,1399,0.953125
1636044917.1962903,1449,0.9375
1636044919.8016086,1499,0.9453125
1636044920.53421,1549,0.9609375
1636044921.2802212,1599,0.9765625
1636044922.0025244,1649,0.984375
1636044922.7166784,1699,0.96484375
1636044923.4294708,1749,0.98046875
1636044924.142853,1799,0.984375
1636044924.861769,1849,0.953125
1636044925.5906746,1899,0.97265625
1636044926.3286521,1949,0.9765625
1636044927.0395842,1999,0.96484375
1636044927.762092,2049,0.97265625
1636044928.515146,2099,0.97265625
1636044929.2325926,2149,0.9765625
1636044929.953156,2199,0.9765625
1636044930.67622,2249,0.96875
1636044931.398614,2299,0.97265625
1636044932.118803,2349,0.9921875
1636044932.8389423,2399,0.9609375
1636044933.5678473,2449,0.96875
1636044934.2965543,2499,0.9609375
1636044935.0244935,2549,0.96875
1636044935.739545,2599,0.984375
1636044936.4599283,2649,0.97265625
1636044937.1705213,2699,0.9765625
1636044937.8930054,2749,0.96875
1636044938.6120946,2799,0.96875
1636044939.3232098,2849,0.96484375
1636044940.0313082,2899,0.984375
1636044942.6413083,2949,0.96875
1636044943.364746,2999,0.98046875
1636044944.082938,3049,0.9921875
1636044944.7927988,3099,0.9921875
1636044945.5103912,3149,0.984375
1636044946.2326434,3199,0.984375
1636044946.9532819,3249,0.96875
1636044947.677283,3299,0.984375
1636044948.4097779,3349,0.9765625
1636044949.1605394,3399,0.98828125
1636044949.8866951,3449,0.97265625
1636044950.5964496,3499,0.9921875
1636044951.3219752,3549,0.9609375
1636044952.041354,3599,0.97265625
1636044952.7639647,3649,0.9765625
1636044953.480903,3699,0.984375
1636044954.221876,3749,0.9765625
1636044954.9493768,3799,0.98828125
1636044955.6702259,3849,0.97265625
1636044956.3930664,3899,0.9765625
1636044957.115293,3949,0.98828125
1636044957.8322449,3999,0.98046875
1636044958.5599997,4049,0.984375
1636044959.273128,4099,0.9921875
1636044960.002612,4149,0.984375
1636044960.8149986,4199,0.9609375
1636044961.5409517,4249,0.9765625
1636044962.2568316,4299,0.98046875
1636044962.9788864,4349,0.98828125
1636044965.1548526,4399,0.9921875
1636044965.879269,4449,0.9921875
1636044966.6049633,4499,0.984375
1636044967.3319752,4549,0.98046875
1636044968.0529873,4599,0.9765625
1636044968.7806652,4649,0.9765625
1636044969.5170689,4699,0.9765625
1636044970.2478018,4749,0.9765625
1636044970.9687462,4799,0.98046875
1636044971.6882038,4849,0.99609375
1636044972.4177577,4899,0.98046875
1636044973.1398103,4949,0.97265625
1636044973.856563,4999,0.98046875
1636044974.5962572,5049,0.97265625
1636044975.3720026,5099,0.98046875
1636044976.0912282,5149,0.98046875
1636044976.7951865,5199,0.97265625
1636044977.512552,5249,0.95703125
1636044978.2369719,5299,0.96484375
1636044978.949969,5349,0.97265625
1636044979.6680758,5399,0.9765625
1636044980.3848789,5449,0.9765625
1636044981.0990045,5499,0.96875
1636044981.8124654,5549,0.97265625
1636044982.5384972,5599,0.98046875
1636044983.261502,5649,0.98828125
1636044983.9796507,5699,0.984375
1636044984.6932464,5749,0.984375
1636044985.4183648,5799,0.97265625
1636044987.7178884,5849,0.96484375
1636044988.4546616,5899,0.98046875
1636044989.2470462,5949,0.98046875
1636044989.9564848,5999,0.97265625
1636044990.7401464,6049,0.984375
1636044991.4609766,6099,0.96875
1636044992.1969914,6149,0.984375
1636044992.9210613,6199,0.97265625
1636044993.6468496,6249,0.96875
1636044994.3626182,6299,0.984375
1636044995.0954008,6349,0.953125
1636044995.8441737,6399,0.9765625
1636044996.586495,6449,0.97265625
1636044997.324216,6499,0.96875
1636044998.0494885,6549,0.9921875
1636044998.7743628,6599,0.98046875
1636044999.4973712,6649,0.9765625
1636045000.2321117,6699,0.96875
1636045000.955257,6749,0.96875
1636045001.6737223,6799,0.9609375
1636045002.4019482,6849,0.96484375
1636045003.1301513,6899,0.9765625
1636045003.8515432,6949,0.96875
1636045004.5794399,6999,0.984375
1636045005.3152392,7049,0.98046875
1636045006.0489743,7099,0.97265625
1636045006.7686741,7149,0.96875
