Wall time,Step,Value
1636493751.632222,4849,0.80078125
1636493753.230775,4899,0.8515625
1636493753.9099927,4949,0.82421875
1636493754.5434372,4999,0.82421875
1636493755.166027,5049,0.8046875
1636493755.7867544,5099,0.84765625
1636493756.4153519,5149,0.85546875
1636493757.0393019,5199,0.8125
1636493757.6886485,5249,0.84375
1636493758.851044,5299,0.859375
1636493759.470028,5349,0.859375
1636493760.1045623,5399,0.8359375
1636493760.7477767,5449,0.828125
1636493761.3680618,5499,0.8359375
1636493761.9843779,5549,0.8203125
1636493762.6223907,5599,0.80859375
1636493763.2536848,5649,0.875
1636493764.8584783,5699,0.8515625
1636493765.4985237,5749,0.84375
1636493766.1166446,5799,0.86328125
1636493766.735561,5849,0.859375
1636493767.3739653,5899,0.8671875
1636493768.0741763,5949,0.86328125
1636493768.7066796,5999,0.84765625
1636493769.3480003,6049,0.875
1636493770.932848,6099,0.890625
1636493771.6574695,6149,0.859375
1636493772.298517,6199,0.85546875
1636493772.918379,6249,0.84765625
1636493773.557874,6299,0.8671875
1636493774.2435312,6349,0.8203125
1636493774.8728085,6399,0.86328125
1636493775.5230932,6449,0.8671875
1636493777.1392622,6499,0.87890625
1636493777.7891605,6549,0.8828125
1636493778.4224935,6599,0.85546875
1636493779.057729,6649,0.86328125
1636493779.703778,6699,0.859375
1636493780.3430462,6749,0.8359375
1636493780.986622,6799,0.890625
1636493781.6306775,6849,0.875
1636493783.2184474,6899,0.92578125
1636493783.8525958,6949,0.8671875
1636493784.5012789,6999,0.89453125
1636493785.1636662,7049,0.90625
1636493785.7873552,7099,0.87890625
1636493786.4372559,7149,0.91015625
1636493787.0965986,7199,0.87890625
1636493787.7369602,7249,0.890625
1636493789.3363302,7299,0.88671875
1636493789.9780047,7349,0.9140625
1636493790.6052191,7399,0.90625
1636493791.229348,7449,0.875
1636493791.8606994,7499,0.9140625
1636493792.5000553,7549,0.92578125
1636493793.1284008,7599,0.921875
1636493793.766759,7649,0.87890625
1636493795.3515408,7699,0.90234375
1636493796.0055606,7749,0.921875
1636493796.6509237,7799,0.87890625
1636493797.2836008,7849,0.92578125
1636493797.9349072,7899,0.87890625
1636493798.5860014,7949,0.89453125
1636493799.218325,7999,0.90234375
1636493799.8694766,8049,0.8984375
1636493800.538072,8099,0.9454545378684998
1636493802.0981417,8149,0.92578125
1636493802.7590332,8199,0.953125
1636493803.4093182,8249,0.93359375
1636493804.0406795,8299,0.93359375
1636493804.7378016,8349,0.9296875
1636493805.3694084,8399,0.91015625
1636493806.0008743,8449,0.9296875
1636493806.651955,8499,0.89453125
1636493808.2663891,8549,0.92578125
1636493808.9001129,8599,0.95703125
1636493809.5335376,8649,0.92578125
1636493810.183161,8699,0.9296875
1636493810.8430943,8749,0.92578125
1636493811.4889293,8799,0.9453125
1636493812.1459215,8849,0.90234375
1636493812.7903645,8899,0.95703125
1636493814.4177232,8949,0.94921875
1636493815.059433,8999,0.95703125
1636493815.7236018,9049,0.97265625
1636493816.376638,9099,0.97265625
1636493817.0237622,9149,0.953125
1636493817.6721137,9199,0.94140625
1636493818.3199205,9249,0.9453125
1636493818.9597313,9299,0.9375
1636493820.1757972,9349,0.98046875
1636493820.8300111,9399,0.984375
1636493821.46617,9449,0.95703125
1636493822.1468122,9499,0.953125
1636493822.80273,9549,0.96484375
1636493823.4512165,9599,0.95703125
1636493824.1171439,9649,0.94921875
1636493824.7440486,9699,0.93359375
1636493825.9732559,9749,0.96875
1636493826.6032474,9799,0.97265625
1636493827.254215,9849,0.96875
1636493827.901919,9899,0.98046875
1636493828.5414612,9949,0.96484375
1636493829.1822987,9999,0.9609375
1636493829.8160539,10049,0.984375
1636493830.4730725,10099,0.984375
1636493832.1365502,10149,0.96875
1636493832.7920113,10199,0.9765625
1636493833.4398239,10249,0.9921875
1636493834.0794945,10299,0.97265625
1636493834.7167773,10349,0.984375
1636493835.3478968,10399,0.9765625
1636493835.9875033,10449,0.95703125
1636493836.630241,10499,0.984375
1636493837.8632245,10549,1.0
1636493838.523773,10599,0.984375
1636493839.184806,10649,0.96875
1636493839.8596973,10699,0.984375
1636493840.5038862,10749,0.96484375
1636493841.1738074,10799,0.98828125
1636493841.818945,10849,0.984375
1636493842.4543874,10899,0.984375
1636493843.6510131,10949,0.9921875
1636493844.2959108,10999,0.984375
1636493844.9422424,11049,0.984375
1636493845.5931494,11099,0.98046875
1636493846.2384734,11149,0.984375
1636493846.9463513,11199,0.9765625
1636493847.5719407,11249,0.9765625
1636493848.239315,11299,0.98828125
1636493849.42224,11349,0.984375
1636493850.0756047,11399,0.984375
1636493850.803398,11449,1.0
1636493851.4497325,11499,0.9921875
1636493852.1585584,11549,0.98046875
1636493852.8424933,11599,0.98828125
1636493853.497968,11649,0.98046875
1636493854.1716902,11699,0.98828125
1636493855.3613584,11749,0.984375
1636493855.9879751,11799,0.984375
1636493856.639634,11849,0.97265625
1636493857.2615728,11899,0.98046875
1636493857.9205008,11949,0.98828125
1636493858.5868661,11999,0.97265625
1636493859.2124505,12049,0.984375
1636493859.8455207,12099,0.98046875
1636493860.5257335,12149,0.9939393997192383
