Wall time,Step,Value
1637685701.3663929,13549,0.93359375
1637685702.167275,13599,0.94921875
1637685702.976555,13649,0.9453125
1637685703.798748,13699,0.9140625
1637685704.6216552,13749,0.94921875
1637685705.4552622,13799,0.94140625
1637685706.2670069,13849,0.9296875
1637685707.1279552,13899,0.953125
1637685707.9189134,13949,0.9375
1637685708.7012181,13999,0.921875
1637685709.4891505,14049,0.921875
1637685710.3534021,14099,0.89453125
1637685711.1522906,14149,0.921875
1637685711.9444194,14199,0.96484375
1637685712.7268424,14249,0.9375
1637685713.4997582,14299,0.921875
1637685714.2784271,14349,0.91015625
1637685715.1358924,14399,0.93359375
1637685715.9097733,14449,0.9453125
1637685716.7323835,14499,0.9453125
1637685717.5285835,14549,0.921875
1637685718.33089,14599,0.921875
1637685719.138567,14649,0.9296875
1637685719.9572706,14699,0.95703125
1637685720.7712784,14749,0.98046875
1637685721.5681152,14799,0.9296875
1637685722.3570986,14849,0.90234375
1637685723.141449,14899,0.92578125
1637685723.9498355,14949,0.94140625
1637685724.8160653,14999,0.9140625
1637685725.5953639,15049,0.953125
1637685726.376417,15099,0.93359375
1637685727.1595724,15149,0.94140625
1637685727.938631,15199,0.90625
1637685728.730711,15249,0.92578125
1637685729.5417547,15299,0.9375
1637685730.3307917,15349,0.9140625
1637685733.2209911,15399,0.9453125
1637685734.033873,15449,0.9375
1637685734.8656857,15499,0.9375
1637685735.6698318,15549,0.90625
1637685736.467292,15599,0.95703125
1637685737.281386,15649,0.953125
1637685738.0799778,15699,0.90234375
1637685738.9017289,15749,0.921875
1637685739.734116,15799,0.94140625
1637685740.5473375,15849,0.94921875
1637685741.3463407,15899,0.9375
1637685742.1605158,15949,0.9453125
1637685742.975407,15999,0.90625
1637685743.8709354,16049,0.9140625
1637685744.694129,16099,0.94140625
1637685745.5133216,16149,0.91015625
1637685746.348918,16199,0.9296875
1637685747.194508,16249,0.91015625
1637685748.0694592,16299,0.89453125
1637685748.9352977,16349,0.94140625
1637685749.8206832,16399,0.9375
1637685750.6451404,16449,0.9296875
1637685751.4526527,16499,0.92578125
1637685752.276468,16549,0.921875
1637685753.177668,16599,0.94140625
1637685753.9814186,16649,0.9375
1637685754.824668,16699,0.8984375
1637685755.6296713,16749,0.93359375
1637685756.4257677,16799,0.9375
1637685757.2622955,16849,0.9375
1637685758.11642,16899,0.92578125
1637685758.951125,16949,0.9375
1637685759.86764,16999,0.94140625
1637685760.695106,17049,0.91796875
1637685761.5168405,17099,0.93359375
1637685762.367385,17149,0.9453125
1637685763.1745849,17199,0.921875
1637685764.0008783,17249,0.921875
1637685764.8157096,17299,0.9375
1637685765.604956,17349,0.921875
1637685766.4517148,17399,0.9375
1637685767.3433487,17449,0.92578125
1637685768.1848617,17499,0.9140625
1637685769.0563865,17549,0.90234375
1637685772.1728992,17599,0.953125
1637685773.0295198,17649,0.95703125
1637685773.8635223,17699,0.9453125
1637685774.6914773,17749,0.94140625
1637685775.5313215,17799,0.94140625
1637685776.400877,17849,0.9453125
1637685777.2588587,17899,0.87890625
1637685778.1173677,17949,0.93359375
1637685778.9581912,17999,0.9375
1637685779.801528,18049,0.8984375
1637685780.7089164,18099,0.9140625
1637685781.5957298,18149,0.953125
1637685782.4118485,18199,0.94140625
1637685783.2286208,18249,0.91015625
1637685784.057758,18299,0.93359375
1637685784.8995774,18349,0.9296875
1637685785.718298,18399,0.9296875
1637685786.5696576,18449,0.91796875
1637685787.3912852,18499,0.921875
1637685788.253137,18549,0.9296875
1637685789.0877602,18599,0.9453125
1637685789.8894885,18649,0.91796875
1637685790.7250588,18699,0.92578125
1637685791.541842,18749,0.921875
1637685792.357524,18799,0.93359375
1637685793.1973474,18849,0.94140625
1637685794.0262673,18899,0.90625
1637685794.8319783,18949,0.9296875
1637685795.6792922,18999,0.90625
1637685796.5124147,19049,0.93359375
1637685797.3179252,19099,0.92578125
1637685798.148505,19149,0.953125
1637685798.9748042,19199,0.93359375
1637685799.7961972,19249,0.9140625
1637685800.6635184,19299,0.93359375
1637685801.4928095,19349,0.91796875
1637685802.337557,19399,0.9453125
1637685803.170759,19449,0.90625
1637685803.9979098,19499,0.94140625
1637685804.837793,19549,0.92578125
1637685805.6840067,19599,0.953125
1637685806.514092,19649,0.9296875
1637685807.3625703,19699,0.91015625
1637685808.1787412,19749,0.91796875
1637685811.213267,19799,0.94140625
1637685812.0250554,19849,0.90234375
1637685812.8774383,19899,0.93359375
1637685813.7233365,19949,0.90625
1637685814.6360896,19999,0.9453125
1637685815.5133493,20049,0.91015625
1637685816.3971922,20099,0.95703125
1637685817.2622516,20149,0.92578125
1637685818.1477149,20199,0.91796875
1637685819.0279734,20249,0.9453125
1637685819.911504,20299,0.9609375
1637685820.7965205,20349,0.9140625
1637685821.66166,20399,0.94140625
1637685822.531472,20449,0.9296875
1637685823.3862472,20499,0.91796875
1637685824.2828858,20549,0.921875
1637685825.1613662,20599,0.93359375
1637685825.9912012,20649,0.921875
1637685826.8342202,20699,0.8984375
1637685827.6707568,20749,0.9296875
1637685828.5421045,20799,0.94140625
1637685829.4265485,20849,0.90234375
1637685830.2947793,20899,0.93359375
1637685831.1430051,20949,0.921875
1637685831.976766,20999,0.92578125
1637685832.8294876,21049,0.921875
1637685833.7234719,21099,0.89453125
1637685834.6230266,21149,0.93359375
1637685835.4769397,21199,0.94140625
1637685836.334322,21249,0.9296875
1637685837.1599593,21299,0.9296875
1637685838.0013094,21349,0.92578125
1637685838.8898351,21399,0.9296875
1637685839.7327318,21449,0.9296875
1637685840.5383196,21499,0.9296875
1637685841.4245813,21549,0.93359375
1637685842.2371354,21599,0.94140625
1637685843.1049895,21649,0.953125
1637685843.926818,21699,0.91015625
1637685844.7449706,21749,0.93359375
1637685845.550177,21799,0.9296875
1637685846.3361974,21849,0.9140625
1637685847.1490734,21899,0.95703125
1637685848.02102,21949,0.9453125
1637685851.0321758,21999,0.9609375
1637685851.8787637,22049,0.9453125
1637685852.7308333,22099,0.94921875
1637685853.555336,22149,0.95703125
1637685854.409558,22199,0.93359375
1637685855.2393508,22249,0.9296875
1637685856.0923703,22299,0.94140625
1637685856.9805303,22349,0.94140625
1637685857.8428757,22399,0.921875
1637685858.7093928,22449,0.9375
1637685859.562863,22499,0.90234375
1637685860.503419,22549,0.93359375
1637685861.3528306,22599,0.90234375
1637685862.2341745,22649,0.94921875
1637685863.1121442,22699,0.94140625
1637685863.9697375,22749,0.93359375
1637685864.8482912,22799,0.92578125
1637685865.695581,22849,0.91796875
1637685866.5551517,22899,0.92578125
1637685867.4293668,22949,0.9453125
1637685868.3217218,22999,0.921875
1637685869.195087,23049,0.9375
1637685870.1563737,23099,0.9140625
1637685870.98778,23149,0.90234375
1637685871.883178,23199,0.953125
1637685872.7473497,23249,0.9453125
1637685873.5880072,23299,0.9296875
1637685874.429203,23349,0.9296875
1637685875.2789326,23399,0.921875
1637685876.1366315,23449,0.91015625
1637685877.0335646,23499,0.9375
1637685877.8894832,23549,0.9375
1637685878.7351954,23599,0.92578125
1637685879.626733,23649,0.9296875
1637685880.5181756,23699,0.9453125
1637685881.4458032,23749,0.92578125
1637685882.3155425,23799,0.90625
1637685883.1633167,23849,0.9453125
1637685884.03591,23899,0.9453125
1637685884.8749082,23949,0.9296875
1637685885.7573047,23999,0.90234375
1637685886.6045508,24049,0.921875
1637685887.4318566,24099,0.9296875
1637685888.260111,24149,0.90234375
1637685891.3177226,24199,0.94921875
1637685892.1527371,24249,0.94921875
1637685892.978966,24299,0.91015625
1637685893.7708242,24349,0.94140625
1637685894.6208599,24399,0.94921875
1637685895.5042143,24449,0.98046875
1637685896.3251467,24499,0.92578125
1637685897.1718924,24549,0.96875
1637685898.0059907,24599,0.92578125
1637685898.8011568,24649,0.9375
1637685899.6748827,24699,0.94921875
1637685900.5162551,24749,0.94140625
1637685901.324067,24799,0.92578125
1637685902.1388986,24849,0.9375
1637685902.9604766,24899,0.92578125
1637685903.7612143,24949,0.95703125
1637685904.591233,24999,0.9140625
1637685905.4006307,25049,0.921875
1637685906.1979694,25099,0.9296875
1637685907.0032697,25149,0.91796875
1637685907.821166,25199,0.92578125
1637685908.6499894,25249,0.94140625
1637685909.4898036,25299,0.9375
1637685910.3071172,25349,0.91015625
1637685911.1256635,25399,0.9140625
1637685911.933913,25449,0.9453125
1637685912.7190824,25499,0.94921875
1637685913.5562897,25549,0.9296875
1637685914.4212751,25599,0.94921875
1637685915.2329981,25649,0.93359375
1637685916.0588634,25699,0.95703125
1637685916.8482265,25749,0.91015625
1637685917.6625104,25799,0.953125
1637685918.4775105,25849,0.921875
1637685919.3205092,25899,0.9609375
1637685920.1419463,25949,0.9453125
1637685920.9977324,25999,0.921875
1637685921.808914,26049,0.90234375
1637685922.602026,26099,0.91015625
1637685923.4315095,26149,0.953125
1637685924.27991,26199,0.9296875
1637685925.1046689,26249,0.92578125
1637685925.911344,26299,0.92578125
1637685926.7449799,26349,0.88671875
1637685929.740137,26399,0.94140625
1637685930.5354092,26449,0.91015625
1637685931.3515108,26499,0.93359375
1637685932.1706793,26549,0.8984375
1637685932.977156,26599,0.94921875
1637685933.8022044,26649,0.93359375
1637685934.63938,26699,0.953125
1637685935.477076,26749,0.91015625
1637685936.276348,26799,0.9375
1637685937.074094,26849,0.95703125
1637685937.8845472,26899,0.9453125
1637685938.7080839,26949,0.9296875
1637685939.5205035,26999,0.91796875
1637685940.3349862,27049,0.90625
1637685941.2136617,27099,0.9296875
1637685942.039481,27149,0.93359375
1637685942.858032,27199,0.94140625
1637685943.6604695,27249,0.94140625
1637685944.4613993,27299,0.93359375
1637685945.2578297,27349,0.9140625
1637685946.083755,27399,0.90234375
1637685946.9019492,27449,0.91796875
1637685947.7140095,27499,0.94140625
1637685948.509303,27549,0.9609375
1637685949.3333132,27599,0.8984375
1637685950.1171217,27649,0.9296875
1637685950.9816065,27699,0.9140625
1637685951.7646806,27749,0.90625
1637685952.5627522,27799,0.9296875
1637685953.353719,27849,0.91015625
1637685954.156961,27899,0.9453125
1637685954.9726152,27949,0.9375
1637685955.7673113,27999,0.93359375
1637685956.5678158,28049,0.921875
1637685957.3741038,28099,0.9296875
1637685958.191719,28149,0.9453125
1637685958.9779444,28199,0.9375
1637685959.8011203,28249,0.9296875
1637685960.6294572,28299,0.95703125
1637685961.4431503,28349,0.94921875
1637685962.2430565,28399,0.921875
1637685963.050358,28449,0.94140625
1637685963.831446,28499,0.953125
1637685964.6547368,28549,0.9296875
1637685967.5967722,28599,0.91796875
1637685968.3985445,28649,0.92578125
1637685969.2047715,28699,0.92578125
1637685970.0140467,28749,0.95703125
1637685970.8207405,28799,0.9609375
1637685971.6267843,28849,0.92578125
1637685972.451688,28899,0.94921875
1637685973.254941,28949,0.9375
1637685974.054173,28999,0.90234375
1637685974.8556595,29049,0.9296875
1637685975.663604,29099,0.9296875
1637685976.4993994,29149,0.94921875
1637685977.2911818,29199,0.9453125
1637685978.0995786,29249,0.87890625
1637685978.9262943,29299,0.9375
1637685979.756864,29349,0.9375
1637685980.6008887,29399,0.91796875
1637685981.409224,29449,0.9453125
1637685982.1950235,29499,0.9296875
1637685983.01062,29549,0.953125
1637685983.8100288,29599,0.953125
1637685984.617405,29649,0.9375
1637685985.4264512,29699,0.94140625
1637685986.208586,29749,0.9375
1637685987.0132887,29799,0.90625
1637685987.8045611,29849,0.9375
1637685988.598197,29899,0.9765625
1637685989.427179,29949,0.93359375
1637685990.2266445,29999,0.93359375
1637685991.0113454,30049,0.9453125
1637685991.8282924,30099,0.93359375
1637685992.613803,30149,0.93359375
1637685993.4067283,30199,0.9375
1637685994.2328222,30249,0.94921875
1637685995.026997,30299,0.93359375
1637685995.8388171,30349,0.94921875
1637685996.6314194,30399,0.94140625
1637685997.438269,30449,0.9453125
1637685998.2428606,30499,0.9375
1637685999.1478953,30549,0.9609375
1637685999.950503,30599,0.9140625
1637686000.7628944,30649,0.9609375
1637686001.5446918,30699,0.8984375
1637686002.332884,30749,0.94140625
1637686005.3654144,30799,0.9609375
1637686006.1679475,30849,0.9453125
1637686006.9548707,30899,0.953125
1637686007.7741702,30949,0.91796875
1637686008.5900242,30999,0.93359375
1637686009.3882258,31049,0.9453125
1637686010.185448,31099,0.9453125
1637686010.988089,31149,0.9296875
1637686011.7749438,31199,0.94140625
1637686012.590984,31249,0.91015625
1637686013.4041672,31299,0.9375
1637686014.2076666,31349,0.94140625
1637686015.0223215,31399,0.94140625
1637686015.826213,31449,0.94921875
1637686016.6271389,31499,0.9296875
1637686017.4288993,31549,0.9375
1637686018.2948952,31599,0.94921875
1637686019.1226301,31649,0.90625
1637686019.9156778,31699,0.921875
1637686020.6995609,31749,0.921875
1637686021.505011,31799,0.9453125
1637686022.2929075,31849,0.91015625
1637686023.0910442,31899,0.93359375
1637686023.8803928,31949,0.9140625
1637686024.6822317,31999,0.9453125
1637686025.4661214,32049,0.92578125
1637686026.2939994,32099,0.96484375
1637686027.0913057,32149,0.8984375
1637686027.9090967,32199,0.93359375
1637686028.7297425,32249,0.94140625
1637686029.5429246,32299,0.9453125
1637686030.4143443,32349,0.921875
1637686031.2019598,32399,0.9453125
1637686031.9770637,32449,0.94921875
1637686032.7562408,32499,0.9453125
1637686033.532026,32549,0.9453125
1637686034.3238764,32599,0.94921875
1637686035.1318905,32649,0.9296875
1637686035.8957279,32699,0.94140625
1637686036.6772902,32749,0.9609375
1637686037.4766564,32799,0.9296875
1637686038.2597687,32849,0.92578125
1637686039.0453784,32899,0.9375
1637686039.8668926,32949,0.9296875
1637686042.8107631,32999,0.9453125
1637686043.7042913,33049,0.9375
1637686044.5298235,33099,0.9453125
1637686045.3480427,33149,0.9375
1637686046.1832824,33199,0.9765625
1637686046.9959073,33249,0.95703125
1637686047.7824173,33299,0.9453125
1637686048.6193292,33349,0.94921875
1637686049.443345,33399,0.9375
1637686050.2490878,33449,0.94921875
1637686051.0639286,33499,0.94140625
1637686051.8420432,33549,0.94140625
1637686052.629766,33599,0.94140625
1637686053.4142938,33649,0.921875
1637686054.2172225,33699,0.9375
1637686055.0324802,33749,0.953125
1637686055.8223872,33799,0.9296875
1637686056.6023028,33849,0.953125
1637686057.397613,33899,0.94140625
1637686058.194799,33949,0.94921875
1637686058.9869807,33999,0.91796875
1637686059.7847915,34049,0.95703125
1637686060.58053,34099,0.94140625
1637686061.3791645,34149,0.91796875
1637686062.1860874,34199,0.97265625
1637686062.9682727,34249,0.93359375
1637686063.7567494,34299,0.9609375
1637686064.5706255,34349,0.95703125
1637686065.3472826,34399,0.9296875
1637686066.1326213,34449,0.953125
1637686066.9271488,34499,0.93359375
1637686067.6996906,34549,0.94921875
1637686068.488666,34599,0.95703125
1637686069.2901187,34649,0.9140625
1637686070.0616431,34699,0.93359375
1637686070.861916,34749,0.93359375
1637686071.636046,34799,0.94921875
1637686072.423053,34849,0.9375
1637686073.214061,34899,0.94921875
1637686074.0000412,34949,0.94140625
1637686074.7824664,34999,0.96875
1637686075.6489167,35049,0.9375
1637686076.4217794,35099,0.953125
1637686077.2225077,35149,0.96484375
1637686080.240506,35199,0.92578125
1637686081.0437844,35249,0.93359375
1637686081.8357537,35299,0.96484375
1637686082.657533,35349,0.96875
1637686083.453252,35399,0.94921875
1637686084.2649632,35449,0.95703125
1637686085.0688913,35499,0.9609375
1637686085.8679225,35549,0.96484375
1637686086.6990902,35599,0.94921875
1637686087.503878,35649,0.9609375
1637686088.3196201,35699,0.94140625
1637686089.138783,35749,0.95703125
1637686089.941139,35799,0.94140625
1637686090.7515583,35849,0.96484375
1637686091.580244,35899,0.953125
1637686092.3946972,35949,0.94140625
1637686093.1945224,35999,0.9375
1637686094.0022218,36049,0.95703125
1637686094.8874419,36099,0.953125
1637686095.7079647,36149,0.94921875
1637686096.5259542,36199,0.9453125
1637686097.3125203,36249,0.9609375
1637686098.102986,36299,0.95703125
1637686098.8877006,36349,0.9609375
1637686099.672869,36399,0.953125
1637686100.4637418,36449,0.92578125
1637686101.267282,36499,0.953125
1637686102.056808,36549,0.94140625
1637686102.8590446,36599,0.9375
1637686103.6389322,36649,0.9609375
1637686104.4464605,36699,0.94140625
1637686105.246772,36749,0.921875
1637686106.0340297,36799,0.94140625
1637686106.8286295,36849,0.92578125
1637686107.617749,36899,0.9453125
1637686108.4028814,36949,0.9296875
1637686109.1867368,36999,0.9375
1637686110.04774,37049,0.96484375
1637686110.8240852,37099,0.9140625
1637686111.6504233,37149,0.9453125
1637686112.446521,37199,0.9453125
1637686113.2403631,37249,0.953125
1637686114.0381827,37299,0.94921875
1637686114.8247018,37349,0.93359375
