Wall time,Step,Value
1637689287.8948228,10349,0.97265625
1637689288.7450714,10399,0.9296875
1637689289.5870883,10449,0.94140625
1637689290.4377117,10499,0.921875
1637689291.2749486,10549,0.9375
1637689292.1280026,10599,0.9609375
1637689292.959259,10649,0.9453125
1637689293.826252,10699,0.94921875
1637689294.7052805,10749,0.9609375
1637689295.5942318,10799,0.92578125
1637689296.4435322,10849,0.921875
1637689297.3037288,10899,0.94140625
1637689298.162627,10949,0.96484375
1637689301.2173364,10999,0.9375
1637689302.0638514,11049,0.953125
1637689302.894609,11099,0.9453125
1637689303.7554708,11149,0.94921875
1637689304.62009,11199,0.95703125
1637689305.4641001,11249,0.96875
1637689306.319215,11299,0.9453125
1637689307.18802,11349,0.93359375
1637689308.0230546,11399,0.9375
1637689308.8690064,11449,0.9609375
1637689309.7390797,11499,0.9453125
1637689310.6092165,11549,0.94140625
1637689311.459976,11599,0.94921875
1637689312.3092859,11649,0.94140625
1637689313.1576552,11699,0.9375
1637689314.0165434,11749,0.953125
1637689314.8836002,11799,0.921875
1637689315.7903485,11849,0.9375
1637689316.6543534,11899,0.94140625
1637689317.5069203,11949,0.9453125
1637689318.3845792,11999,0.94140625
1637689319.233684,12049,0.9453125
1637689320.0983071,12099,0.95703125
1637689320.9498336,12149,0.9375
1637689321.8142462,12199,0.96484375
1637689322.6644797,12249,0.953125
1637689323.5355613,12299,0.9453125
1637689324.4194086,12349,0.92578125
1637689325.2934628,12399,0.94140625
1637689326.1452854,12449,0.95703125
1637689326.9845397,12499,0.9375
1637689327.9351707,12549,0.9375
1637689328.7520542,12599,0.9375
1637689329.616204,12649,0.94921875
1637689330.475108,12699,0.953125
1637689331.3083389,12749,0.9765625
1637689332.1517375,12799,0.94921875
1637689332.98137,12849,0.9140625
1637689333.8418999,12899,0.953125
1637689334.7085242,12949,0.95703125
1637689335.5778918,12999,0.9453125
1637689336.4446843,13049,0.91796875
1637689337.301937,13099,0.9140625
1637689338.1442835,13149,0.9140625
1637689341.1944978,13199,0.95703125
1637689342.065723,13249,0.9609375
1637689342.9275553,13299,0.953125
1637689343.8110664,13349,0.9296875
1637689344.6597996,13399,0.94921875
1637689345.5195312,13449,0.94921875
1637689346.4622056,13499,0.9609375
1637689347.310101,13549,0.9453125
1637689348.1782901,13599,0.94140625
1637689349.0338376,13649,0.93359375
1637689349.8828232,13699,0.953125
1637689350.7751825,13749,0.9375
1637689351.6261861,13799,0.9453125
1637689352.4938421,13849,0.95703125
1637689353.3400152,13899,0.9140625
1637689354.2689025,13949,0.921875
1637689355.1387055,13999,0.9140625
1637689355.9798467,14049,0.95703125
1637689356.8238618,14099,0.9375
1637689357.675421,14149,0.8984375
1637689358.5273938,14199,0.9296875
1637689359.3705213,14249,0.93359375
1637689360.198995,14299,0.95703125
1637689361.0622497,14349,0.9296875
1637689361.9056466,14399,0.94921875
1637689362.7761064,14449,0.94140625
1637689363.6479962,14499,0.93359375
1637689364.491561,14549,0.90625
1637689365.3204787,14599,0.9453125
1637689366.1826322,14649,0.9453125
1637689367.015668,14699,0.921875
1637689367.8814187,14749,0.921875
1637689368.7149184,14799,0.9375
1637689369.5417135,14849,0.91015625
1637689370.4174497,14899,0.921875
1637689371.2894385,14949,0.91796875
1637689372.1535347,14999,0.91796875
1637689373.0258057,15049,0.9140625
1637689373.9077187,15099,0.92578125
1637689374.7795804,15149,0.93359375
1637689375.6412835,15199,0.90234375
1637689376.5093057,15249,0.90625
1637689377.394781,15299,0.9375
1637689378.2464974,15349,0.9140625
1637689381.3386915,15399,0.9375
1637689382.1507022,15449,0.93359375
1637689382.9789464,15499,0.953125
1637689383.7785127,15549,0.94921875
1637689384.6532748,15599,0.9375
1637689385.5231047,15649,0.9375
1637689386.3952827,15699,0.91796875
1637689387.2398539,15749,0.93359375
1637689388.0837739,15799,0.91796875
1637689388.912695,15849,0.921875
1637689389.7376823,15899,0.92578125
1637689390.5851417,15949,0.921875
1637689391.4159703,15999,0.94140625
1637689392.2523315,16049,0.91796875
1637689393.0975657,16099,0.94921875
1637689393.9655054,16149,0.953125
1637689394.766896,16199,0.92578125
1637689395.6420324,16249,0.9140625
1637689396.4960158,16299,0.91796875
1637689397.3024848,16349,0.921875
1637689398.1304421,16399,0.9296875
1637689398.9570847,16449,0.92578125
1637689399.8069468,16499,0.91796875
1637689400.6527514,16549,0.94921875
1637689401.4812834,16599,0.9140625
1637689402.3582454,16649,0.9375
1637689403.184472,16699,0.9296875
1637689403.997849,16749,0.93359375
1637689404.8390677,16799,0.92578125
1637689405.7227025,16849,0.92578125
1637689406.5649014,16899,0.91015625
1637689407.4168432,16949,0.9375
1637689408.3237462,16999,0.9453125
1637689409.2054522,17049,0.9453125
1637689410.024701,17099,0.9296875
1637689410.8735738,17149,0.9296875
1637689411.7253115,17199,0.90625
1637689412.5414064,17249,0.921875
1637689413.3612473,17299,0.94140625
1637689414.221217,17349,0.94140625
1637689415.0664597,17399,0.91796875
1637689415.9293158,17449,0.92578125
1637689416.760795,17499,0.92578125
1637689417.6080267,17549,0.94921875
1637689420.7069974,17599,0.90234375
1637689421.5111513,17649,0.94140625
1637689422.374543,17699,0.91796875
1637689423.2049341,17749,0.9296875
1637689424.031811,17799,0.9296875
1637689424.8500426,17849,0.94140625
1637689425.7250695,17899,0.94140625
1637689426.5471747,17949,0.953125
1637689427.4230223,17999,0.9375
1637689428.2588828,18049,0.90234375
1637689429.166495,18099,0.9453125
1637689430.0105178,18149,0.9375
1637689430.839373,18199,0.921875
1637689431.6852531,18249,0.9140625
1637689432.536519,18299,0.91015625
1637689433.3800561,18349,0.9453125
1637689434.2130394,18399,0.93359375
1637689435.0686152,18449,0.92578125
1637689435.9197063,18499,0.9375
1637689436.876046,18549,0.92578125
1637689437.760319,18599,0.93359375
1637689438.625672,18649,0.8984375
1637689439.4729311,18699,0.94140625
1637689440.3901064,18749,0.91015625
1637689441.2141182,18799,0.921875
1637689442.0991728,18849,0.90625
1637689442.9623504,18899,0.890625
1637689443.8190434,18949,0.9453125
1637689444.6814442,18999,0.9296875
1637689445.5523777,19049,0.94921875
1637689446.4011827,19099,0.9296875
1637689447.2437663,19149,0.91015625
1637689448.1213286,19199,0.921875
1637689448.9515076,19249,0.89453125
1637689449.7869709,19299,0.9296875
1637689450.6430693,19349,0.90234375
1637689451.507126,19399,0.9296875
1637689452.3485126,19449,0.91796875
1637689453.1708367,19499,0.90625
1637689453.9994404,19549,0.9375
1637689454.8106492,19599,0.91015625
1637689455.645556,19649,0.91796875
1637689456.463493,19699,0.9453125
1637689457.3181455,19749,0.92578125
1637689460.3206415,19799,0.9296875
1637689461.165777,19849,0.94921875
1637689461.9912548,19899,0.921875
1637689462.8278935,19949,0.91015625
1637689463.6658547,19999,0.91796875
1637689464.495233,20049,0.93359375
1637689465.330055,20099,0.94140625
1637689466.1783524,20149,0.94921875
1637689467.0362191,20199,0.94921875
1637689467.8976173,20249,0.93359375
1637689468.7466688,20299,0.90625
1637689469.5574858,20349,0.92578125
1637689470.3822663,20399,0.92578125
1637689471.2369876,20449,0.9375
1637689472.0522094,20499,0.91015625
1637689472.8781946,20549,0.9296875
1637689473.706605,20599,0.94140625
1637689474.5170808,20649,0.93359375
1637689475.3280475,20699,0.91796875
1637689476.148905,20749,0.91015625
1637689476.9778316,20799,0.921875
1637689477.8348887,20849,0.9375
1637689478.6844738,20899,0.91796875
1637689479.4964097,20949,0.94921875
1637689480.3711636,20999,0.90625
1637689481.2228458,21049,0.9375
1637689482.0793338,21099,0.9453125
1637689482.9159498,21149,0.94140625
1637689483.7348022,21199,0.93359375
1637689484.5685241,21249,0.93359375
1637689485.3998125,21299,0.91796875
1637689486.263938,21349,0.91796875
1637689487.114566,21399,0.90234375
1637689487.9393225,21449,0.9453125
1637689488.789022,21499,0.921875
1637689489.7198346,21549,0.94140625
1637689490.5640411,21599,0.91796875
1637689491.4285161,21649,0.890625
1637689492.2637541,21699,0.93359375
1637689493.1073186,21749,0.9140625
1637689493.976382,21799,0.92578125
1637689494.8054795,21849,0.94140625
1637689495.6762702,21899,0.95703125
1637689496.5316577,21949,0.921875
1637689499.6721876,21999,0.94921875
1637689500.5556562,22049,0.9140625
1637689501.4079728,22099,0.93359375
1637689502.2602832,22149,0.890625
1637689503.138826,22199,0.94140625
1637689503.9755704,22249,0.9453125
1637689504.8419178,22299,0.921875
1637689505.6973598,22349,0.9375
1637689506.49708,22399,0.94140625
1637689507.3458073,22449,0.92578125
1637689508.190983,22499,0.90234375
1637689509.1219006,22549,0.88671875
1637689509.9703376,22599,0.92578125
1637689510.819826,22649,0.92578125
1637689511.6690674,22699,0.94140625
1637689512.500634,22749,0.94140625
1637689513.3268049,22799,0.91015625
1637689514.1739535,22849,0.91796875
1637689515.0058284,22899,0.93359375
1637689515.8655612,22949,0.94921875
1637689516.7195077,22999,0.93359375
1637689517.5620801,23049,0.921875
1637689518.4517438,23099,0.921875
1637689519.3027382,23149,0.9453125
1637689520.14066,23199,0.91796875
1637689520.993788,23249,0.88671875
1637689521.8216796,23299,0.9375
1637689522.6819675,23349,0.9296875
1637689523.5317569,23399,0.953125
1637689524.3408425,23449,0.9453125
1637689525.1740382,23499,0.94140625
1637689526.0009143,23549,0.90625
1637689526.8250043,23599,0.921875
1637689527.664888,23649,0.93359375
1637689528.510129,23699,0.95703125
1637689529.3361695,23749,0.94140625
1637689530.200984,23799,0.9296875
1637689531.069098,23849,0.91796875
1637689531.935672,23899,0.921875
1637689532.7372563,23949,0.92578125
1637689533.59942,23999,0.9453125
1637689534.433485,24049,0.95703125
1637689535.2737503,24099,0.9375
1637689536.128169,24149,0.88671875
1637689539.161084,24199,0.92578125
1637689539.9723642,24249,0.9296875
1637689540.837181,24299,0.9453125
1637689541.6867657,24349,0.9453125
1637689542.5154712,24399,0.90625
1637689543.3550906,24449,0.93359375
1637689544.200955,24499,0.90234375
1637689545.0593307,24549,0.921875
1637689545.9164798,24599,0.96484375
1637689546.7927344,24649,0.9375
1637689547.6416163,24699,0.921875
1637689548.5163438,24749,0.9375
1637689549.348706,24799,0.94140625
1637689550.1610594,24849,0.91015625
1637689551.0114906,24899,0.890625
1637689551.862503,24949,0.94921875
1637689552.7251725,24999,0.94140625
1637689553.5432844,25049,0.9296875
1637689554.3900783,25099,0.91796875
1637689555.228824,25149,0.94140625
1637689556.093497,25199,0.91796875
1637689556.9519804,25249,0.9375
1637689557.7728975,25299,0.9140625
1637689558.62683,25349,0.8984375
1637689559.4894042,25399,0.92578125
1637689560.3305047,25449,0.95703125
1637689561.1660833,25499,0.94140625
1637689561.9885783,25549,0.93359375
1637689562.8050334,25599,0.91015625
1637689563.6440773,25649,0.8984375
1637689564.4982615,25699,0.92578125
1637689565.3385153,25749,0.91796875
1637689566.176834,25799,0.94140625
1637689566.9989235,25849,0.921875
1637689567.812284,25899,0.94140625
1637689568.6388602,25949,0.92578125
1637689569.5114164,25999,0.92578125
1637689570.3566885,26049,0.91796875
1637689571.2021215,26099,0.92578125
1637689572.0067189,26149,0.90234375
1637689572.7988155,26199,0.90234375
1637689573.5925071,26249,0.921875
1637689574.4204566,26299,0.9140625
1637689575.255856,26349,0.9375
1637689578.20869,26399,0.953125
1637689579.0476954,26449,0.93359375
1637689579.9281998,26499,0.91796875
1637689580.7524369,26549,0.94921875
1637689581.5720723,26599,0.92578125
1637689582.3963757,26649,0.9296875
1637689583.2143705,26699,0.91796875
1637689584.0403247,26749,0.90234375
1637689584.8391538,26799,0.9296875
1637689585.6662893,26849,0.91796875
1637689586.4946072,26899,0.90625
1637689587.321421,26949,0.95703125
1637689588.1309516,26999,0.9140625
1637689588.9652414,27049,0.9296875
1637689589.8585718,27099,0.921875
1637689590.6680446,27149,0.96484375
1637689591.475827,27199,0.921875
1637689592.297256,27249,0.9296875
1637689593.1032126,27299,0.92578125
1637689593.9193625,27349,0.94921875
1637689594.7517478,27399,0.94921875
1637689595.5738933,27449,0.93359375
1637689596.3733654,27499,0.9296875
1637689597.2270823,27549,0.94921875
1637689598.0787642,27599,0.9453125
1637689598.8702002,27649,0.921875
1637689599.7569516,27699,0.9296875
1637689600.6109169,27749,0.921875
1637689601.4489784,27799,0.921875
1637689602.2708554,27849,0.95703125
1637689603.1014009,27899,0.93359375
1637689603.9282737,27949,0.91015625
1637689604.7447963,27999,0.94140625
1637689605.5607316,28049,0.93359375
1637689606.3566718,28099,0.91015625
1637689607.1878166,28149,0.9453125
1637689607.9916198,28199,0.93359375
1637689608.7919335,28249,0.94921875
1637689609.6377928,28299,0.90625
1637689610.4880452,28349,0.93359375
1637689611.30619,28399,0.92578125
1637689612.102371,28449,0.9140625
1637689612.981417,28499,0.94921875
1637689613.839566,28549,0.94921875
1637689616.8638382,28599,0.9296875
1637689617.6965563,28649,0.9140625
1637689618.5089774,28699,0.9296875
1637689619.3092287,28749,0.9609375
1637689620.113275,28799,0.92578125
1637689620.939997,28849,0.92578125
1637689621.7344124,28899,0.9296875
1637689622.5580366,28949,0.95703125
1637689623.392698,28999,0.9375
1637689624.1988995,29049,0.93359375
1637689625.0191982,29099,0.92578125
1637689625.8605738,29149,0.9296875
1637689626.6780496,29199,0.93359375
1637689627.4871774,29249,0.95703125
1637689628.3161209,29299,0.9453125
1637689629.1251712,29349,0.90625
1637689629.9610288,29399,0.921875
1637689630.7723162,29449,0.93359375
1637689631.5725007,29499,0.953125
1637689632.3847532,29549,0.92578125
1637689633.1853921,29599,0.9375
1637689633.992662,29649,0.9375
1637689634.8152285,29699,0.9296875
1637689635.6467295,29749,0.92578125
1637689636.4532943,29799,0.953125
1637689637.254923,29849,0.953125
1637689638.0706525,29899,0.92578125
1637689638.924147,29949,0.921875
1637689639.7693636,29999,0.93359375
1637689640.5820572,30049,0.9140625
1637689641.4232824,30099,0.92578125
1637689642.2302012,30149,0.89453125
1637689643.0723581,30199,0.921875
1637689643.9697144,30249,0.9609375
1637689644.8012981,30299,0.96484375
1637689645.6678774,30349,0.93359375
1637689646.5058248,30399,0.93359375
1637689647.3133779,30449,0.9375
1637689648.1447935,30499,0.94921875
1637689649.0314465,30549,0.9296875
1637689649.849143,30599,0.92578125
1637689650.6831214,30649,0.93359375
1637689651.47972,30699,0.9453125
1637689652.2966504,30749,0.94140625
1637689655.2959857,30799,0.921875
1637689656.1060786,30849,0.9375
1637689656.9262848,30899,0.9375
1637689657.7199717,30949,0.91796875
1637689658.5217636,30999,0.9296875
1637689659.3479311,31049,0.9375
1637689660.1790829,31099,0.9375
1637689660.978333,31149,0.96875
1637689661.791456,31199,0.91796875
1637689662.600263,31249,0.9140625
1637689663.417505,31299,0.94921875
1637689664.235959,31349,0.92578125
1637689665.050319,31399,0.93359375
1637689665.8647869,31449,0.9375
1637689666.6885858,31499,0.94921875
1637689667.505023,31549,0.9140625
1637689668.401053,31599,0.91015625
1637689669.2156215,31649,0.921875
1637689670.035288,31699,0.9296875
1637689670.8720863,31749,0.94921875
1637689671.6976461,31799,0.95703125
1637689672.5324993,31849,0.9140625
1637689673.3951461,31899,0.921875
1637689674.2222912,31949,0.9453125
1637689675.067931,31999,0.92578125
1637689675.9474423,32049,0.93359375
1637689676.7855475,32099,0.9609375
1637689677.6295354,32149,0.94140625
1637689678.4874012,32199,0.953125
1637689679.327192,32249,0.94140625
1637689680.181957,32299,0.92578125
1637689681.1210613,32349,0.9296875
1637689681.932767,32399,0.96484375
1637689682.7883537,32449,0.9453125
1637689683.6600618,32499,0.921875
1637689684.5341234,32549,0.93359375
1637689685.3810163,32599,0.94140625
1637689686.213696,32649,0.921875
1637689687.07596,32699,0.92578125
1637689687.8912911,32749,0.9453125
1637689688.7189589,32799,0.953125
1637689689.569243,32849,0.9375
1637689690.440415,32899,0.95703125
1637689691.3077574,32949,0.97265625
1637689694.4131727,32999,0.92578125
1637689695.2254598,33049,0.953125
1637689696.0696127,33099,0.9296875
1637689696.8896494,33149,0.94140625
1637689697.717926,33199,0.953125
1637689698.565956,33249,0.9453125
1637689699.4034843,33299,0.953125
1637689700.234123,33349,0.96875
1637689701.0712154,33399,0.96484375
1637689701.9042351,33449,0.96875
1637689702.7685418,33499,0.94140625
1637689703.5954728,33549,0.93359375
1637689704.4241474,33599,0.9453125
1637689705.2556207,33649,0.9375
1637689706.0759368,33699,0.953125
1637689706.9388702,33749,0.9140625
1637689707.8037293,33799,0.9609375
1637689708.6631908,33849,0.96875
1637689709.5552132,33899,0.9296875
1637689710.4199567,33949,0.91015625
1637689711.2963893,33999,0.9609375
1637689712.1608934,34049,0.9296875
1637689713.0522864,34099,0.9453125
1637689713.9033568,34149,0.921875
1637689714.75972,34199,0.91015625
1637689715.6304533,34249,0.94140625
1637689716.481843,34299,0.9453125
1637689717.338828,34349,0.9609375
1637689718.2040856,34399,0.9609375
1637689719.0869286,34449,0.93359375
1637689719.9230025,34499,0.96484375
1637689720.7710392,34549,0.94921875
1637689721.595106,34599,0.94921875
1637689722.4449134,34649,0.9375
1637689723.3327246,34699,0.94140625
1637689724.162757,34749,0.94140625
1637689725.0329802,34799,0.89453125
1637689725.8953536,34849,0.94140625
1637689726.7350464,34899,0.94140625
1637689727.6134703,34949,0.94921875
1637689728.478816,34999,0.95703125
1637689729.4384964,35049,0.94921875
1637689730.30723,35099,0.94140625
1637689731.1604753,35149,0.90625
