Wall time,Step,Value
1637684556.8732984,11999,0.94921875
1637684557.6864572,12049,0.96484375
1637684558.4910672,12099,0.93359375
1637684559.3429492,12149,0.96484375
1637684560.1577368,12199,0.953125
1637684560.9605799,12249,0.9453125
1637684561.7186987,12299,0.96875
1637684562.5564237,12349,0.96484375
1637684563.3213344,12399,0.96484375
1637684564.1165879,12449,0.96484375
1637684564.899058,12499,0.953125
1637684565.6654308,12549,0.9765625
1637684566.4267976,12599,0.984375
1637684567.28221,12649,0.96875
1637684568.0945532,12699,0.96875
1637684568.8536878,12749,0.9765625
1637684569.5996704,12799,0.98828125
1637684570.3597763,12849,0.953125
1637684571.100806,12899,0.9765625
1637684571.8902564,12949,0.95703125
1637684572.6796849,12999,0.984375
1637684573.4489017,13049,0.98828125
1637684574.220866,13099,0.96484375
1637684576.5029829,13149,0.96875
1637684577.3139455,13199,0.96875
1637684578.0723987,13249,0.98046875
1637684578.842425,13299,0.9609375
1637684579.6906636,13349,0.95703125
1637684580.4524505,13399,0.96484375
1637684581.2524383,13449,0.96484375
1637684582.0481112,13499,0.96875
1637684582.8622804,13549,0.94140625
1637684583.623885,13599,0.984375
1637684584.3724298,13649,0.97265625
1637684585.1110241,13699,0.96875
1637684585.879891,13749,0.98046875
1637684586.686648,13799,0.9765625
1637684587.4736207,13849,0.96875
1637684588.245212,13899,0.95703125
1637684588.9948044,13949,0.98046875
1637684589.7696726,13999,0.96875
1637684590.5787241,14049,0.97265625
1637684591.3752158,14099,0.96875
1637684592.1937706,14149,0.98046875
1637684592.9552724,14199,0.96484375
1637684593.7150562,14249,0.98046875
1637684594.4758751,14299,0.98046875
1637684595.232373,14349,0.97265625
1637684596.0278926,14399,0.96875
1637684596.8212073,14449,0.9765625
1637684597.588712,14499,0.9609375
1637684598.355961,14549,0.96484375
1637684600.692627,14599,0.9609375
1637684601.4805095,14649,0.97265625
1637684602.286258,14699,0.96484375
1637684603.0524592,14749,0.98046875
1637684603.8214066,14799,0.98046875
1637684604.572838,14849,0.97265625
1637684605.4014592,14899,0.9765625
1637684606.1889043,14949,0.98046875
1637684606.9619405,14999,0.95703125
1637684607.7340984,15049,0.9765625
1637684608.5223227,15099,0.94140625
1637684609.2885702,15149,0.98046875
1637684610.0922823,15199,0.96484375
1637684610.8743565,15249,0.94921875
1637684611.6643565,15299,0.96875
1637684612.4561706,15349,0.98046875
1637684613.247354,15399,0.98046875
1637684614.0292487,15449,0.953125
1637684614.8496447,15499,0.96875
1637684615.6607935,15549,0.96875
1637684616.432509,15599,0.9765625
1637684617.2495944,15649,0.96875
1637684618.046585,15699,0.984375
1637684618.821133,15749,0.9609375
1637684619.6689396,15799,0.95703125
1637684620.4510524,15849,0.953125
1637684621.237859,15899,0.96484375
1637684622.040421,15949,0.97265625
1637684622.7894409,15999,0.9375
1637684625.134203,16049,0.97265625
1637684625.9358177,16099,0.9609375
1637684626.7143524,16149,0.96484375
1637684627.5185041,16199,0.96875
1637684628.3021626,16249,0.98828125
1637684629.0960457,16299,0.97265625
1637684629.8644164,16349,0.98046875
1637684630.6449528,16399,0.984375
1637684631.4058206,16449,0.9609375
1637684632.1950314,16499,0.98046875
1637684632.968844,16549,0.984375
1637684633.7620664,16599,0.98828125
1637684634.5270534,16649,0.96875
1637684635.3182144,16699,0.9765625
1637684636.0727956,16749,0.96875
1637684636.8802862,16799,0.98828125
1637684637.6756828,16849,0.9765625
1637684638.4994493,16899,0.96484375
1637684639.2819178,16949,0.96875
1637684640.0406344,16999,0.9765625
1637684640.8049884,17049,0.9609375
1637684641.6624386,17099,0.97265625
1637684642.433183,17149,0.97265625
1637684643.2694402,17199,0.98046875
1637684644.0467114,17249,0.9609375
1637684644.800738,17299,0.96875
1637684645.567376,17349,0.96875
1637684646.3331637,17399,0.97265625
1637684647.1066706,17449,0.96484375
1637684649.4409254,17499,0.96484375
1637684650.2040102,17549,0.9453125
1637684650.9861465,17599,0.94921875
1637684651.748263,17649,0.98828125
