Wall time,Step,Value
1636465605.6979506,49,0.30859375
1636465606.527937,99,0.3828125
1636465607.3416152,149,0.38671875
1636465608.1857612,199,0.44140625
1636465609.01465,249,0.4921875
1636465609.868131,299,0.5
1636465610.673812,349,0.5
1636465611.4666684,399,0.5625
1636465612.3011281,449,0.51171875
1636465613.1442685,499,0.54296875
1636465613.970937,549,0.56640625
1636465614.770114,599,0.54296875
1636465615.6211853,649,0.59765625
1636465616.4207673,699,0.59765625
1636465617.2148883,749,0.60546875
1636465618.0397196,799,0.58984375
1636465618.9208877,849,0.58984375
1636465619.7768686,899,0.640625
1636465620.623662,949,0.66796875
1636465621.4447625,999,0.67578125
1636465622.2945127,1049,0.6953125
1636465623.1057334,1099,0.65234375
1636465623.917984,1149,0.69921875
1636465624.7214575,1199,0.71484375
1636465625.5577867,1249,0.76171875
1636465626.3771293,1299,0.70703125
1636465627.1861842,1349,0.7265625
1636465628.0118015,1399,0.734375
1636465628.8356516,1449,0.73046875
1636465629.6930504,1499,0.74609375
1636465630.5098805,1549,0.703125
1636465631.3212264,1599,0.73828125
1636465632.1526747,1649,0.7421875
1636465632.9642718,1699,0.74609375
1636465633.7944694,1749,0.76953125
1636465634.6420293,1799,0.73828125
1636465635.4614842,1849,0.796875
1636465636.2902012,1899,0.76171875
1636465637.133831,1949,0.7734375
1636465637.9368522,1999,0.75
1636465638.7569218,2049,0.8359375
1636465639.6017184,2099,0.78515625
1636465640.450661,2149,0.71875
1636465641.249372,2199,0.7421875
1636465642.0500817,2249,0.78515625
1636465642.9171886,2299,0.80859375
1636465643.7436008,2349,0.78515625
1636465644.545519,2399,0.80078125
1636465645.3739173,2449,0.82421875
1636465646.1938498,2499,0.79296875
1636465646.993171,2549,0.828125
1636465647.8083565,2599,0.74609375
1636465648.6563184,2649,0.8125
1636465649.5485234,2699,0.80859375
1636465650.3823202,2749,0.78515625
1636465651.2204957,2799,0.8203125
1636465652.0208635,2849,0.81640625
1636465655.7451527,2899,0.8203125
1636465656.6059027,2949,0.82421875
1636465657.414039,2999,0.81640625
1636465658.1971326,3049,0.78515625
1636465659.000897,3099,0.8359375
1636465659.845245,3149,0.80859375
1636465660.696248,3199,0.85546875
1636465661.5138836,3249,0.83984375
1636465662.3559248,3299,0.76171875
1636465663.160931,3349,0.83203125
1636465663.9913003,3399,0.8125
1636465664.8015985,3449,0.80859375
1636465665.6445749,3499,0.83984375
1636465666.5038884,3549,0.84765625
1636465667.3074534,3599,0.80078125
1636465668.129677,3649,0.84375
1636465668.9407234,3699,0.84765625
1636465669.7589364,3749,0.83984375
1636465670.5980558,3799,0.82421875
1636465671.4202456,3849,0.82421875
1636465672.263018,3899,0.859375
1636465673.0916631,3949,0.859375
1636465673.9096146,3999,0.78125
1636465674.7588751,4049,0.85546875
1636465675.561293,4099,0.84375
1636465676.3983068,4149,0.8515625
1636465677.2013197,4199,0.8828125
1636465678.0811832,4249,0.83984375
1636465678.9018571,4299,0.828125
1636465679.7106133,4349,0.83984375
1636465680.550205,4399,0.84765625
1636465681.4096868,4449,0.79296875
1636465682.2177267,4499,0.828125
1636465683.028947,4549,0.80859375
1636465683.8476763,4599,0.87890625
1636465684.6994376,4649,0.828125
1636465685.5215514,4699,0.83203125
1636465686.3659925,4749,0.84765625
1636465687.1825678,4799,0.8046875
1636465687.9851902,4849,0.8359375
1636465688.7856581,4899,0.84375
1636465689.6086073,4949,0.7890625
1636465690.456108,4999,0.85546875
1636465691.2813938,5049,0.8203125
1636465692.084842,5099,0.84765625
1636465692.9096143,5149,0.80859375
1636465693.7157874,5199,0.875
1636465694.5362828,5249,0.81640625
1636465695.3535943,5299,0.84375
1636465696.1611598,5349,0.859375
1636465696.9714017,5399,0.86328125
1636465697.8149586,5449,0.8359375
1636465698.6202836,5499,0.828125
1636465699.4457195,5549,0.8359375
1636465700.2719362,5599,0.84765625
1636465701.095506,5649,0.83203125
1636465701.9018059,5699,0.859375
1636465702.7283967,5749,0.84765625
1636465706.5863912,5799,0.8828125
1636465707.4118154,5849,0.90234375
1636465708.2926943,5899,0.87109375
1636465709.11418,5949,0.84765625
1636465709.990178,5999,0.81640625
1636465710.7825372,6049,0.89453125
1636465711.590997,6099,0.8828125
1636465712.4124496,6149,0.875
1636465713.2416706,6199,0.82421875
1636465714.0701833,6249,0.8515625
1636465714.8766944,6299,0.83984375
1636465715.6758525,6349,0.828125
1636465716.48921,6399,0.890625
1636465717.3276062,6449,0.8203125
1636465718.1500719,6499,0.8828125
1636465718.9702427,6549,0.84375
1636465719.8314211,6599,0.79296875
1636465720.6875317,6649,0.89453125
1636465721.516612,6699,0.84375
1636465722.3898826,6749,0.859375
1636465723.2089622,6799,0.79296875
1636465724.0636098,6849,0.87890625
1636465724.8705266,6899,0.8984375
1636465725.7164845,6949,0.859375
1636465726.5425463,6999,0.83984375
1636465727.3515217,7049,0.8359375
1636465728.1874633,7099,0.83984375
1636465728.9952278,7149,0.83203125
1636465729.8020344,7199,0.85546875
1636465730.6166434,7249,0.83203125
1636465731.4635777,7299,0.86328125
1636465732.2849545,7349,0.875
1636465733.1000116,7399,0.84375
1636465733.927401,7449,0.859375
1636465734.7481544,7499,0.8671875
1636465735.5766838,7549,0.84375
1636465736.3780615,7599,0.85546875
1636465737.196846,7649,0.875
1636465738.0395954,7699,0.8359375
1636465738.8507538,7749,0.84375
1636465739.6987708,7799,0.8359375
1636465740.5300663,7849,0.83984375
1636465741.334898,7899,0.84375
1636465742.170965,7949,0.8359375
1636465743.0282502,7999,0.84375
1636465743.8639436,8049,0.87890625
1636465744.6713278,8099,0.83203125
1636465745.4901855,8149,0.86328125
1636465746.3388555,8199,0.87890625
1636465747.1908963,8249,0.8671875
1636465748.0219357,8299,0.83203125
1636465748.839769,8349,0.83203125
1636465749.66455,8399,0.8671875
1636465750.4707599,8449,0.84375
1636465751.3060334,8499,0.859375
1636465752.1357026,8549,0.8125
1636465752.9508684,8599,0.83203125
1636465753.796978,8649,0.82421875
1636465757.5715098,8699,0.84765625
1636465758.3923514,8749,0.8671875
1636465759.1979797,8799,0.86328125
1636465760.0370865,8849,0.87890625
1636465760.8502703,8899,0.8203125
1636465761.6573014,8949,0.88671875
1636465762.4808972,8999,0.83203125
1636465763.283365,9049,0.8671875
1636465764.1132715,9099,0.83984375
1636465764.914884,9149,0.81640625
1636465765.7236502,9199,0.84765625
1636465766.560427,9249,0.875
1636465767.3772786,9299,0.875
1636465768.2191217,9349,0.82421875
1636465769.0166247,9399,0.796875
