Wall time,Step,Value
1636040341.9185543,15999,0.95703125
1636040343.9973881,16049,0.9765625
1636040344.700645,16099,0.9765625
1636040345.419915,16149,0.97265625
1636040346.1442766,16199,0.97265625
1636040346.8479278,16249,0.98046875
1636040347.5624804,16299,0.97265625
1636040348.2539504,16349,0.9609375
1636040348.951707,16399,0.96875
1636040349.6502383,16449,0.97265625
1636040350.340609,16499,0.9765625
1636040351.0367408,16549,0.96875
1636040351.723841,16599,0.94921875
1636040352.4080873,16649,0.98046875
1636040353.0955431,16699,0.97265625
1636040353.867468,16749,0.96875
1636040354.5537353,16799,0.953125
1636040355.2464838,16849,0.97265625
1636040355.9359064,16899,0.97265625
1636040356.636639,16949,0.94140625
1636040357.3358777,16999,0.953125
1636040358.0338125,17049,0.98046875
1636040358.717514,17099,0.95703125
1636040359.425918,17149,0.96875
1636040360.125786,17199,0.97265625
1636040360.8258734,17249,0.97265625
1636040361.5234096,17299,0.97265625
1636040362.2454276,17349,0.98046875
1636040362.965745,17399,0.9609375
1636040363.6492798,17449,0.98828125
