Wall time,Step,Value
1636493853.665983,3299,0.8671875
1636493854.4957354,3349,0.89453125
1636493855.303591,3399,0.83984375
1636493856.1125531,3449,0.8828125
1636493856.9220924,3499,0.875
1636493857.7333205,3549,0.90234375
1636493858.555682,3599,0.87890625
1636493859.347741,3649,0.88671875
1636493860.1487577,3699,0.88671875
1636493860.961656,3749,0.84765625
1636493861.75781,3799,0.89453125
1636493862.543746,3849,0.88671875
1636493863.3432262,3899,0.9296875
1636493864.1719246,3949,0.91015625
1636493864.9808795,3999,0.90625
1636493865.783443,4049,0.90625
1636493866.577385,4099,0.890625
1636493867.3737724,4149,0.8828125
1636493868.1695979,4199,0.9140625
1636493868.9616716,4249,0.89453125
1636493869.80351,4299,0.91015625
1636493870.5988812,4349,0.85546875
1636493871.463017,4399,0.8828125
1636493872.272321,4449,0.87109375
1636493873.0636082,4499,0.8828125
1636493873.8710372,4549,0.859375
1636493874.7138827,4599,0.890625
1636493875.5065129,4649,0.91796875
1636493876.286749,4699,0.87890625
1636493877.0783358,4749,0.875
1636493877.864348,4799,0.87890625
1636493878.679302,4849,0.8828125
1636493879.4741144,4899,0.81640625
1636493880.2830074,4949,0.82421875
1636493881.0710719,4999,0.89453125
1636493881.8567982,5049,0.859375
1636493882.6537719,5099,0.8359375
1636493883.4410658,5149,0.84765625
1636493884.230245,5199,0.84765625
1636493885.0596983,5249,0.8828125
1636493885.8746774,5299,0.875
1636493886.6759086,5349,0.87109375
1636493887.4710748,5399,0.890625
1636493888.2440898,5449,0.859375
1636493889.0252063,5499,0.84375
1636493889.8370814,5549,0.859375
1636493890.6267405,5599,0.87109375
1636493891.4270232,5649,0.87890625
1636493892.2282822,5699,0.8359375
1636493893.0398219,5749,0.85546875
1636493896.4819667,5799,0.8671875
1636493897.2793038,5849,0.87890625
1636493898.0630443,5899,0.87109375
1636493898.8522336,5949,0.8828125
1636493899.6543863,5999,0.88671875
1636493900.57617,6049,0.8828125
1636493901.3622375,6099,0.8671875
1636493902.172371,6149,0.890625
1636493902.951509,6199,0.8828125
1636493903.7414532,6249,0.8984375
1636493904.5636954,6299,0.90234375
1636493905.3570297,6349,0.8828125
1636493906.1451604,6399,0.91015625
1636493906.932946,6449,0.890625
1636493907.7973979,6499,0.84765625
1636493908.592587,6549,0.875
1636493909.423494,6599,0.87890625
1636493910.2325983,6649,0.87890625
1636493911.0315905,6699,0.875
1636493911.8323298,6749,0.8984375
1636493912.63435,6799,0.88671875
1636493913.428572,6849,0.85546875
1636493914.2478657,6899,0.91015625
1636493915.0578153,6949,0.88671875
1636493915.8529763,6999,0.89453125
1636493916.6571038,7049,0.875
1636493917.4814863,7099,0.87109375
1636493918.29447,7149,0.85546875
1636493919.1501296,7199,0.87109375
1636493919.9765577,7249,0.8828125
1636493920.8001752,7299,0.91015625
1636493921.6142821,7349,0.87109375
1636493922.4259303,7399,0.84375
1636493923.2208786,7449,0.8515625
1636493924.0456958,7499,0.8671875
1636493924.8512158,7549,0.8671875
1636493925.654838,7599,0.859375
1636493926.4702928,7649,0.8828125
1636493927.266579,7699,0.88671875
1636493928.0560045,7749,0.88671875
1636493928.8394334,7799,0.86328125
1636493929.626625,7849,0.87109375
1636493930.4312384,7899,0.875
1636493931.2458744,7949,0.87109375
1636493932.0388484,7999,0.91796875
1636493932.840848,8049,0.8671875
1636493933.6439419,8099,0.86328125
1636493934.4334319,8149,0.85546875
1636493935.2376683,8199,0.8671875
1636493936.0375512,8249,0.87890625
1636493936.8313053,8299,0.84375
1636493937.6534717,8349,0.859375
1636493938.4427109,8399,0.88671875
1636493939.23208,8449,0.8515625
1636493940.0184386,8499,0.84375
1636493940.8103037,8549,0.85546875
1636493941.6233184,8599,0.83203125
1636493942.42467,8649,0.875
1636493945.7371366,8699,0.8828125
1636493946.536742,8749,0.86328125
1636493947.362105,8799,0.859375
1636493948.160741,8849,0.85546875
1636493948.9444823,8899,0.89453125
1636493949.7492135,8949,0.84765625
1636493950.5527997,8999,0.859375
1636493951.3427556,9049,0.87109375
1636493952.178238,9099,0.8359375
1636493952.977234,9149,0.83203125
1636493953.7598045,9199,0.8671875
1636493954.5585363,9249,0.84765625
1636493955.3706934,9299,0.84375
1636493956.1663225,9349,0.87890625
1636493956.9579403,9399,0.8984375
1636493957.7672002,9449,0.859375
1636493958.5689983,9499,0.86328125
1636493959.3774633,9549,0.890625
1636493960.1707115,9599,0.8515625
1636493960.9605067,9649,0.8671875
1636493961.7510874,9699,0.875
1636493962.5436132,9749,0.828125
1636493963.3525245,9799,0.89453125
1636493964.1561055,9849,0.8515625
1636493964.9516973,9899,0.87109375
1636493965.7602465,9949,0.8671875
1636493966.5791051,9999,0.8671875
1636493967.3806903,10049,0.8671875
1636493968.1891234,10099,0.83984375
1636493969.0007014,10149,0.84375
1636493969.7950141,10199,0.86328125
1636493970.589539,10249,0.8203125
1636493971.4389892,10299,0.86328125
1636493972.2474236,10349,0.890625
1636493973.0308561,10399,0.80078125
1636493973.8147213,10449,0.8671875
1636493974.6046689,10499,0.84765625
1636493975.389702,10549,0.87890625
1636493976.1750226,10599,0.86328125
1636493976.9658422,10649,0.8515625
1636493977.7503257,10699,0.859375
1636493978.550313,10749,0.828125
1636493979.3541682,10799,0.85546875
1636493980.1610508,10849,0.86328125
1636493980.9672873,10899,0.859375
1636493981.7658584,10949,0.859375
1636493982.590183,10999,0.84765625
1636493983.4013562,11049,0.83203125
1636493984.198876,11099,0.85546875
1636493984.9973931,11149,0.83203125
1636493985.799126,11199,0.81640625
1636493986.601488,11249,0.8359375
1636493987.406729,11299,0.8671875
1636493988.2252076,11349,0.84375
1636493989.018621,11399,0.84765625
1636493989.820056,11449,0.828125
1636493990.6346726,11499,0.85546875
1636493991.4328728,11549,0.82421875
1636493994.7525935,11599,0.8046875
1636493995.5336254,11649,0.86328125
1636493996.3188138,11699,0.87109375
1636493997.112913,11749,0.8828125
1636493997.894866,11799,0.86328125
1636493998.7227159,11849,0.82421875
1636493999.531912,11899,0.85546875
1636494000.323686,11949,0.87890625
1636494001.2194598,11999,0.8515625
1636494002.020358,12049,0.84375
1636494002.8283937,12099,0.87109375
1636494003.6462953,12149,0.859375
1636494004.437841,12199,0.875
1636494005.244083,12249,0.84375
1636494006.0447812,12299,0.83984375
1636494006.835719,12349,0.859375
1636494007.6227422,12399,0.83984375
1636494008.4126804,12449,0.82421875
1636494009.1989121,12499,0.8671875
1636494009.9996498,12549,0.83203125
1636494010.8054109,12599,0.875
1636494011.6380985,12649,0.84765625
1636494012.5078464,12699,0.8828125
1636494013.3175924,12749,0.84375
1636494014.1030805,12799,0.86328125
1636494014.89024,12849,0.859375
1636494015.704305,12899,0.89453125
1636494016.496373,12949,0.87890625
1636494017.2974088,12999,0.86328125
1636494018.1153748,13049,0.859375
1636494018.9241025,13099,0.859375
1636494019.7147157,13149,0.8359375
1636494020.508282,13199,0.86328125
1636494021.311866,13249,0.84765625
1636494022.1129856,13299,0.8671875
1636494022.8979013,13349,0.828125
1636494023.723043,13399,0.8359375
1636494024.5342228,13449,0.8125
1636494025.33176,13499,0.85546875
1636494026.132216,13549,0.84375
1636494026.9349577,13599,0.81640625
1636494027.716438,13649,0.84765625
1636494028.547133,13699,0.796875
1636494029.3438883,13749,0.84375
1636494030.1361492,13799,0.85546875
1636494030.9342103,13849,0.8203125
1636494031.7484884,13899,0.86328125
1636494032.5499918,13949,0.80078125
1636494033.3504329,13999,0.88671875
1636494034.1497135,14049,0.82421875
1636494034.941974,14099,0.8203125
1636494035.745224,14149,0.84375
1636494036.5418792,14199,0.85546875
1636494037.3593447,14249,0.84765625
1636494038.1602244,14299,0.8515625
1636494038.957044,14349,0.8515625
1636494039.7439716,14399,0.85546875
1636494040.541068,14449,0.8671875
1636494043.888017,14499,0.8515625
1636494044.6882374,14549,0.83984375
1636494045.4965954,14599,0.88671875
1636494046.2838588,14649,0.86328125
1636494047.0698843,14699,0.85546875
1636494047.8697941,14749,0.86328125
1636494048.6654997,14799,0.84765625
1636494049.4932988,14849,0.85546875
1636494050.2868283,14899,0.86328125
1636494051.0999875,14949,0.83984375
1636494051.9047706,14999,0.87890625
1636494052.6967397,15049,0.859375
1636494053.514532,15099,0.890625
1636494054.3246336,15149,0.83203125
1636494055.1384847,15199,0.84375
1636494055.9321053,15249,0.81640625
1636494056.7266495,15299,0.84375
1636494057.530511,15349,0.87890625
1636494058.3227608,15399,0.828125
1636494059.1430988,15449,0.86328125
1636494059.9551778,15499,0.83203125
1636494060.7399213,15549,0.80859375
1636494061.5589345,15599,0.83203125
1636494062.3522098,15649,0.87109375
1636494063.1490777,15699,0.8203125
1636494063.9481869,15749,0.84375
1636494064.7466593,15799,0.8125
1636494065.534695,15849,0.8203125
1636494066.3224607,15899,0.8671875
1636494067.1150198,15949,0.8515625
1636494067.9246356,15999,0.82421875
1636494068.7181976,16049,0.83984375
1636494069.5153139,16099,0.88671875
1636494070.3877096,16149,0.83203125
1636494071.1879392,16199,0.87109375
1636494071.9977047,16249,0.83984375
1636494072.799427,16299,0.8515625
1636494073.5868404,16349,0.8203125
1636494074.3862963,16399,0.86328125
1636494075.1911392,16449,0.8359375
1636494075.9915872,16499,0.8515625
1636494076.7995644,16549,0.87109375
1636494077.5955374,16599,0.8359375
1636494078.4075546,16649,0.80859375
1636494079.19945,16699,0.8359375
1636494080.0140817,16749,0.8671875
1636494080.8301241,16799,0.86328125
1636494081.6186078,16849,0.8125
1636494082.4296901,16899,0.8671875
1636494083.222148,16949,0.8359375
1636494084.0452292,16999,0.83203125
1636494084.8805847,17049,0.8359375
1636494085.7186105,17099,0.80859375
1636494086.5303285,17149,0.85546875
1636494087.337314,17199,0.828125
1636494088.1257346,17249,0.8671875
1636494088.9243627,17299,0.84375
1636494089.7466893,17349,0.82421875
