Wall time,Step,Value
1636411472.1001031,49,0.2890625
1636411472.9573822,99,0.36328125
1636411473.7972891,149,0.46484375
1636411474.66919,199,0.4296875
1636411475.532212,249,0.421875
1636411476.374267,299,0.4609375
1636411477.2334802,349,0.45703125
1636411478.0988522,399,0.53515625
1636411478.9450207,449,0.515625
1636411479.7849188,499,0.48828125
1636411480.61829,549,0.5546875
1636411481.452419,599,0.54296875
1636411482.2947686,649,0.54296875
1636411483.130161,699,0.5546875
1636411483.9805963,749,0.5078125
1636411484.8292913,799,0.546875
1636411485.6725545,849,0.56640625
1636411486.522926,899,0.5390625
1636411487.3665519,949,0.63671875
1636411488.2208083,999,0.64453125
1636411489.0647874,1049,0.5625
1636411489.893174,1099,0.62109375
1636411490.7351773,1149,0.6953125
1636411491.5662546,1199,0.625
1636411492.4053001,1249,0.6875
1636411493.2666526,1299,0.69921875
1636411494.1055024,1349,0.66796875
1636411494.933652,1399,0.65625
1636411495.765038,1449,0.70703125
1636411496.596853,1499,0.66015625
1636411497.4328847,1549,0.671875
1636411498.2919638,1599,0.69921875
1636411499.1478832,1649,0.7421875
1636411499.9884698,1699,0.7265625
1636411500.8315318,1749,0.7109375
1636411501.6810405,1799,0.765625
1636411502.512891,1849,0.74609375
1636411503.36148,1899,0.77734375
1636411504.2083225,1949,0.765625
1636411505.049333,1999,0.79296875
1636411505.8883405,2049,0.75
1636411506.718729,2099,0.76953125
1636411507.5669897,2149,0.7734375
1636411508.4119205,2199,0.75390625
1636411509.2705083,2249,0.75
1636411510.119365,2299,0.7734375
1636411510.9462883,2349,0.734375
1636411511.7863073,2399,0.79296875
1636411512.6075985,2449,0.7734375
1636411513.4516218,2499,0.76953125
1636411514.2815654,2549,0.77734375
1636411515.0995939,2599,0.7734375
1636411515.9198406,2649,0.8203125
1636411516.8361971,2699,0.78125
1636411517.6719866,2749,0.765625
1636411518.5055351,2799,0.72265625
1636411519.3382297,2849,0.78125
1636411523.0942042,2899,0.7578125
1636411523.936731,2949,0.81640625
1636411524.7996793,2999,0.79296875
1636411525.6434214,3049,0.765625
1636411526.4654405,3099,0.83984375
1636411527.2992945,3149,0.7734375
1636411528.1587434,3199,0.81640625
1636411528.9983017,3249,0.80078125
1636411529.839989,3299,0.79296875
1636411530.6817718,3349,0.7890625
1636411531.541476,3399,0.8046875
1636411532.3959706,3449,0.84375
1636411533.255075,3499,0.796875
1636411534.1079829,3549,0.8359375
1636411534.9619334,3599,0.84765625
1636411535.8159773,3649,0.765625
1636411536.6814377,3699,0.7890625
1636411537.5579472,3749,0.796875
1636411538.4174848,3799,0.82421875
1636411539.2824702,3849,0.82421875
1636411540.134518,3899,0.82421875
1636411540.978783,3949,0.828125
1636411541.8167326,3999,0.7890625
1636411542.646352,4049,0.828125
1636411543.5082338,4099,0.80078125
1636411544.3761804,4149,0.828125
1636411545.2286553,4199,0.76171875
1636411546.073656,4249,0.8203125
1636411546.9352255,4299,0.83984375
1636411547.8284552,4349,0.80078125
1636411548.7884061,4399,0.82421875
1636411549.6498663,4449,0.84765625
1636411550.4779575,4499,0.83984375
1636411551.343362,4549,0.8359375
