Wall time,Step,Value
1637680407.594677,49,0.58984375
1637680408.3272762,99,0.6796875
1637680409.0636942,149,0.7109375
1637680409.8182359,199,0.77734375
1637680410.5468013,249,0.75390625
1637680411.2628949,299,0.796875
1637680411.9805598,349,0.7890625
1637680412.7177818,399,0.8828125
1637680413.4631584,449,0.89453125
1637680414.2168233,499,0.8671875
1637680414.9621506,549,0.8671875
1637680415.6977434,599,0.890625
1637680416.445617,649,0.93359375
1637680417.1861455,699,0.9140625
1637680417.9576876,749,0.94921875
1637680418.715698,799,0.94921875
1637680419.4520128,849,0.9296875
1637680420.2029414,899,0.9375
1637680420.9541209,949,0.94140625
1637680421.6930847,999,0.96484375
1637680422.4261239,1049,0.9609375
1637680423.164163,1099,0.95703125
1637680423.8895195,1149,0.95703125
1637680424.65773,1199,0.9765625
1637680425.4296148,1249,0.96484375
1637680426.1838677,1299,0.9765625
1637680426.9307413,1349,0.9765625
1637680427.6905093,1399,0.9765625
1637680428.4099376,1449,0.97265625
1637680431.1844273,1499,0.984375
1637680431.945368,1549,0.9765625
1637680432.7964406,1599,0.984375
1637680433.585845,1649,0.97265625
1637680434.3562152,1699,0.9765625
1637680435.0752227,1749,0.9921875
1637680435.8282676,1799,0.97265625
1637680436.6101983,1849,0.96875
1637680437.3596978,1899,0.984375
1637680438.1209645,1949,0.9765625
1637680438.847936,1999,0.98046875
1637680439.5870671,2049,0.98828125
1637680440.3116074,2099,0.98828125
1637680441.0270414,2149,0.9765625
1637680441.7589912,2199,0.97265625
1637680442.50874,2249,0.98046875
1637680443.272023,2299,0.96484375
1637680444.0268712,2349,0.9765625
1637680444.7700236,2399,0.96875
1637680445.5042603,2449,0.98046875
1637680446.2466164,2499,0.98046875
1637680446.9847531,2549,0.984375
1637680447.729904,2599,0.96875
1637680448.4733465,2649,0.9765625
1637680449.2048287,2699,0.984375
1637680449.9593246,2749,0.984375
1637680450.7209365,2799,0.9609375
1637680451.467209,2849,0.97265625
1637680452.240502,2899,0.9609375
1637680454.476966,2949,0.97265625
1637680455.2337298,2999,0.9765625
1637680455.988665,3049,0.98046875
1637680456.7469747,3099,0.97265625
1637680457.5276961,3149,0.95703125
1637680458.277914,3199,0.98046875
1637680459.0446057,3249,0.98046875
1637680459.8093715,3299,0.96484375
1637680460.5510936,3349,0.96875
1637680461.3189383,3399,0.98046875
1637680462.0725098,3449,0.95703125
1637680462.8467205,3499,0.96875
1637680463.6124907,3549,0.98828125
1637680464.360283,3599,0.9765625
1637680465.1162455,3649,0.9609375
1637680465.8631227,3699,0.9453125
1637680466.7671232,3749,0.96484375
1637680467.5654209,3799,0.9765625
1637680468.355965,3849,0.96875
1637680469.092203,3899,0.9609375
1637680469.8680227,3949,0.9765625
1637680470.62129,3999,0.94921875
1637680471.383528,4049,0.984375
1637680472.1540627,4099,0.96875
1637680472.920174,4149,0.953125
1637680473.690895,4199,0.9609375
1637680474.425389,4249,0.96484375
1637680475.1591485,4299,0.97265625
1637680475.9097843,4349,0.95703125
1637680478.2286267,4399,0.96875
1637680479.066459,4449,0.97265625
1637680479.8802624,4499,0.9375
1637680480.6389952,4549,0.9765625
1637680481.385437,4599,0.94921875
1637680482.1400335,4649,0.9765625
1637680482.9035296,4699,0.95703125
1637680483.644265,4749,0.98046875
1637680484.4135094,4799,0.96875
1637680485.1715055,4849,0.98046875
1637680485.9350255,4899,0.953125
1637680486.681515,4949,0.953125
1637680487.4278665,4999,0.97265625
1637680488.201719,5049,0.9453125
1637680488.9566917,5099,0.9375
1637680489.7357173,5149,0.95703125
1637680490.502763,5199,0.91796875
1637680491.246717,5249,0.921875
1637680492.0174086,5299,0.94140625
1637680492.8042157,5349,0.953125
1637680493.5509672,5399,0.94921875
1637680494.3259993,5449,0.9609375
1637680495.0931952,5499,0.95703125
1637680495.8598757,5549,0.94921875
1637680496.652371,5599,0.9609375
1637680497.4268172,5649,0.94140625
1637680498.1959457,5699,0.93359375
1637680498.969631,5749,0.91015625
1637680499.7617223,5799,0.91796875
1637680501.975256,5849,0.953125
1637680502.7582467,5899,0.9453125
1637680503.5321884,5949,0.9296875
1637680504.2983308,5999,0.94921875
1637680505.079486,6049,0.96484375
1637680505.8277485,6099,0.9453125
1637680506.5792778,6149,0.9375
1637680507.3714755,6199,0.94921875
1637680508.1357057,6249,0.9453125
1637680508.8816552,6299,0.9453125
1637680509.6416442,6349,0.92578125
1637680510.373174,6399,0.95703125
1637680511.1143262,6449,0.953125
1637680511.8737333,6499,0.93359375
1637680512.623456,6549,0.9609375
1637680513.3755794,6599,0.91796875
1637680514.129991,6649,0.94140625
1637680514.8879163,6699,0.90625
1637680515.6549044,6749,0.94921875
1637680516.4099,6799,0.9375
