Wall time,Step,Value
1635821295.3152874,15399,0.7890625
1635821296.3592772,15449,0.8671875
1635821297.3977633,15499,0.828125
1635821298.4207194,15549,0.8671875
1635821299.4434228,15599,0.8515625
1635821300.4737186,15649,0.875
1635821301.5405717,15699,0.796875
1635821302.5727227,15749,0.7734375
1635821303.5958748,15799,0.8203125
1635821304.6309097,15849,0.859375
1635821305.6839209,15899,0.796875
1635821306.750502,15949,0.828125
1635821307.8117702,15999,0.765625
1635821308.8348637,16049,0.890625
1635821309.857633,16099,0.84375
1635821310.8729277,16149,0.875
1635821311.931771,16199,0.8359375
1635821312.962425,16249,0.875
1635821314.00319,16299,0.8359375
1635821315.0232608,16349,0.796875
1635821316.038168,16399,0.859375
1635821317.069386,16449,0.8203125
1635821318.1085873,16499,0.859375
1635821319.132381,16549,0.8984375
1635821320.154236,16599,0.828125
1635821321.1653147,16649,0.8125
1635821322.2035217,16699,0.765625
1635821323.2452621,16749,0.828125
1635821324.2830784,16799,0.796875
1635821325.307098,16849,0.8515625
1635821326.4353433,16899,0.828125
1635821327.4608488,16949,0.765625
1635821328.578963,16999,0.8671875
1635821329.6114726,17049,0.828125
1635821330.647699,17099,0.765625
1635821331.6857636,17149,0.796875
1635821332.7165864,17199,0.890625
1635821333.7518764,17249,0.828125
1635821334.777319,17299,0.8046875
1635821335.8164845,17349,0.8125
1635821339.9959674,17399,0.8046875
1635821341.038634,17449,0.875
1635821342.0681658,17499,0.7890625
1635821343.089424,17549,0.84375
1635821344.1287615,17599,0.8515625
1635821345.1598291,17649,0.8515625
1635821346.1908565,17699,0.78125
1635821347.2201285,17749,0.8203125
1635821348.2289593,17799,0.796875
1635821349.2591708,17849,0.8359375
1635821350.2636428,17899,0.8359375
1635821351.2814035,17949,0.828125
1635821352.2976427,17999,0.8125
1635821353.327162,18049,0.890625
1635821354.3309195,18099,0.8359375
1635821355.3800886,18149,0.828125
1635821356.4045317,18199,0.8359375
1635821357.4628277,18249,0.84375
1635821358.488459,18299,0.84375
1635821359.517788,18349,0.828125
1635821360.5354352,18399,0.8515625
1635821361.5753884,18449,0.875
1635821362.5922773,18499,0.8359375
1635821363.6299326,18549,0.8203125
1635821364.653776,18599,0.8828125
1635821365.6872072,18649,0.8203125
1635821366.724201,18699,0.7890625
1635821367.7565918,18749,0.828125
1635821368.7814965,18799,0.8359375
1635821369.8014843,18849,0.84375
1635821370.816689,18899,0.859375
1635821371.842987,18949,0.84375
1635821372.8670516,18999,0.7734375
1635821373.9216616,19049,0.8203125
1635821374.9440107,19099,0.8828125
1635821375.978991,19149,0.875
1635821377.0047686,19199,0.8125
1635821378.0456827,19249,0.859375
1635821379.0753093,19299,0.8125
1635821380.0854847,19349,0.8203125
1635821381.1273124,19399,0.8359375
1635821382.1460338,19449,0.7734375
1635821383.159619,19499,0.8359375
1635821384.188311,19549,0.828125
1635821385.217967,19599,0.8203125
1635821386.246125,19649,0.84375
1635821387.2872472,19699,0.8515625
1635821388.3121102,19749,0.890625
1635821389.3325944,19799,0.8359375
1635821390.357904,19849,0.84375
1635821391.3820028,19899,0.859375
1635821392.4056418,19949,0.84375
1635821393.4268596,19999,0.8671875
1635821394.4857125,20049,0.78125
1635821395.4983926,20099,0.828125
1635821396.5025759,20149,0.859375
1635821397.5367048,20199,0.8046875
1635821398.5759177,20249,0.7578125
1635821402.7578444,20299,0.7734375
1635821403.771777,20349,0.90625
1635821404.7739587,20399,0.8125
1635821405.8011842,20449,0.828125
1635821406.8332052,20499,0.9296875
1635821407.857669,20549,0.8515625
1635821408.8877769,20599,0.84375
1635821409.915333,20649,0.8515625
1635821410.919255,20699,0.84375
1635821412.0208166,20749,0.78125
1635821413.0549433,20799,0.7890625
1635821414.072642,20849,0.8359375
1635821415.1102605,20899,0.8125
1635821416.1530776,20949,0.8359375
1635821417.199157,20999,0.7890625
1635821418.2308617,21049,0.8515625
1635821419.2412908,21099,0.8125
1635821420.2614033,21149,0.796875
1635821421.2856572,21199,0.734375
1635821422.293377,21249,0.90625
1635821423.2913268,21299,0.84375
1635821424.3203807,21349,0.8515625
1635821425.3601966,21399,0.7578125
1635821426.3993258,21449,0.828125
1635821427.4375076,21499,0.84375
1635821428.443726,21549,0.859375
1635821429.4722085,21599,0.8671875
1635821430.6703832,21649,0.8125
1635821431.712836,21699,0.765625
1635821432.7218823,21749,0.859375
1635821433.7606416,21799,0.828125
1635821434.8055835,21849,0.84375
1635821435.8177536,21899,0.828125
1635821436.85189,21949,0.7890625
1635821437.8788645,21999,0.8515625
1635821438.9012551,22049,0.8046875
1635821439.9387693,22099,0.796875
1635821440.971499,22149,0.90625
1635821441.9908915,22199,0.8515625
1635821443.0059412,22249,0.7578125
1635821444.023916,22299,0.90625
1635821445.075396,22349,0.7734375
1635821446.1284747,22399,0.828125
1635821447.1799464,22449,0.859375
1635821448.2125344,22499,0.7890625
1635821449.221647,22549,0.8671875
1635821450.2484365,22599,0.875
1635821451.2705889,22649,0.7890625
1635821452.2817824,22699,0.859375
1635821453.3217118,22749,0.796875
1635821454.3455088,22799,0.8515625
1635821455.3781998,22849,0.8671875
1635821456.394765,22899,0.7578125
1635821457.426661,22949,0.8359375
1635821458.456141,22999,0.8515625
1635821459.4656181,23049,0.84375
1635821460.4946673,23099,0.8359375
