Wall time,Step,Value
1636416876.7539673,2949,0.8203125
1636416877.4474933,2999,0.87890625
1636416878.1415262,3049,0.89453125
1636416878.814833,3099,0.86328125
1636416879.4858866,3149,0.87109375
1636416880.1788428,3199,0.81640625
1636416882.1976616,3249,0.8515625
1636416882.8979475,3299,0.8359375
1636416883.58858,3349,0.84765625
1636416884.308931,3399,0.84375
1636416885.0205765,3449,0.8125
1636416885.7450306,3499,0.85546875
1636416886.4368174,3549,0.8046875
1636416887.1482842,3599,0.80859375
1636416887.8597212,3649,0.83203125
1636416888.5392647,3699,0.8671875
1636416889.249715,3749,0.84765625
1636416889.9235597,3799,0.8125
1636416890.5976684,3849,0.8203125
1636416891.309172,3899,0.91796875
1636416891.9970431,3949,0.8125
1636416892.6704125,3999,0.84765625
1636416894.3190327,4049,0.83203125
1636416895.0056484,4099,0.85546875
1636416895.689588,4149,0.859375
1636416896.3668077,4199,0.859375
1636416897.0513577,4249,0.74609375
1636416897.74489,4299,0.87109375
1636416898.4336472,4349,0.8359375
1636416899.119415,4399,0.84375
1636416899.8028917,4449,0.85546875
1636416900.4849331,4499,0.8359375
1636416901.1789918,4549,0.828125
1636416901.8528428,4599,0.81640625
1636416902.5290072,4649,0.796875
1636416903.213651,4699,0.87109375
1636416903.9010146,4749,0.83984375
1636416904.5806599,4799,0.83984375
1636416906.1658068,4849,0.86328125
1636416906.8481827,4899,0.83203125
1636416907.541816,4949,0.8515625
1636416908.2250473,4999,0.8515625
1636416908.9110441,5049,0.8671875
1636416909.5996816,5099,0.82421875
1636416910.3003206,5149,0.859375
1636416910.9786136,5199,0.8828125
1636416911.6583118,5249,0.86328125
1636416912.3233144,5299,0.8046875
1636416913.0016532,5349,0.86328125
1636416913.689638,5399,0.83203125
1636416914.451307,5449,0.87109375
1636416915.1343846,5499,0.87890625
1636416915.8068666,5549,0.828125
1636416916.4807887,5599,0.84765625
1636416917.1758142,5649,0.82421875
1636416918.7427735,5699,0.8515625
1636416919.4210188,5749,0.8125
1636416920.1182837,5799,0.8515625
1636416920.7946491,5849,0.8125
1636416921.5270984,5899,0.8125
1636416922.28527,5949,0.86328125
1636416922.9563313,5999,0.8203125
1636416923.6238306,6049,0.8046875
1636416924.2971964,6099,0.84375
1636416925.0001388,6149,0.84375
1636416925.7019262,6199,0.78125
1636416926.3861477,6249,0.83203125
1636416927.1320517,6299,0.828125
1636416927.811215,6349,0.859375
1636416928.4961894,6399,0.83984375
1636416929.1831143,6449,0.83984375
1636416930.7712548,6499,0.84765625
1636416931.4723458,6549,0.85546875
1636416932.1572528,6599,0.8359375
1636416932.8482878,6649,0.87109375
1636416933.5288637,6699,0.84375
1636416934.2131233,6749,0.83203125
1636416934.8915548,6799,0.83984375
1636416935.5761096,6849,0.81640625
1636416936.2670758,6899,0.82421875
1636416936.953135,6949,0.8203125
1636416937.6330466,6999,0.86328125
1636416938.30834,7049,0.859375
1636416938.9828193,7099,0.83984375
1636416939.6768918,7149,0.8203125
1636416940.3635235,7199,0.83203125
1636416941.042715,7249,0.796875
1636416942.6556394,7299,0.82421875
1636416943.3308778,7349,0.83203125
1636416944.0120478,7399,0.83203125
1636416944.697588,7449,0.8515625
1636416945.3815904,7499,0.796875
1636416946.0593383,7549,0.85546875
1636416946.7436738,7599,0.78125
1636416947.4441683,7649,0.81640625
1636416948.133956,7699,0.85546875
1636416948.8340554,7749,0.8359375
1636416949.5155053,7799,0.84375
1636416950.2132463,7849,0.82421875
1636416950.8871462,7899,0.828125
1636416951.5668936,7949,0.83984375
1636416952.261245,7999,0.8359375
1636416952.9497843,8049,0.7890625
1636416954.5806656,8099,0.765625
1636416955.2744298,8149,0.88671875
1636416955.9610522,8199,0.7890625
1636416956.6586888,8249,0.80859375
1636416957.347001,8299,0.82421875
1636416958.0220213,8349,0.83984375
1636416958.7161822,8399,0.80859375
1636416959.3955486,8449,0.80078125
1636416960.0924788,8499,0.828125
1636416960.7678382,8549,0.85546875
1636416961.4556787,8599,0.8046875
1636416962.143221,8649,0.79296875
1636416962.8255155,8699,0.80078125
1636416963.5078583,8749,0.81640625
1636416964.1740642,8799,0.84765625
1636416964.875273,8849,0.83984375
1636416966.4617245,8899,0.80078125
1636416967.1516411,8949,0.84765625
1636416967.8262653,8999,0.84375
1636416968.5078175,9049,0.828125
1636416969.1901798,9099,0.83984375
1636416969.8721778,9149,0.859375
1636416970.5717406,9199,0.80078125
1636416971.2532988,9249,0.81640625
1636416971.944915,9299,0.83203125
1636416972.6246674,9349,0.83984375
1636416973.3085222,9399,0.81640625
1636416974.0090234,9449,0.8203125
1636416974.6850317,9499,0.828125
1636416975.366703,9549,0.7734375
1636416976.0612848,9599,0.76953125
1636416976.7342126,9649,0.83984375
1636416978.3317585,9699,0.83203125
1636416979.0228913,9749,0.86328125
1636416979.7255998,9799,0.78515625
1636416980.42087,9849,0.84765625
1636416981.1026294,9899,0.8125
1636416981.78691,9949,0.83984375
1636416982.4752753,9999,0.8203125
1636416983.158271,10049,0.83984375
1636416983.8424127,10099,0.8515625
1636416984.534536,10149,0.82421875
1636416985.2229269,10199,0.83984375
1636416985.912805,10249,0.85546875
1636416986.584769,10299,0.85546875
1636416987.2762802,10349,0.81640625
1636416987.960837,10399,0.8515625
1636416988.6498253,10449,0.8359375
1636416989.3316777,10499,0.80078125
1636416990.9350214,10549,0.859375
1636416991.642104,10599,0.87109375
1636416992.3435116,10649,0.8359375
1636416993.0482004,10699,0.796875
1636416993.7417352,10749,0.87109375
1636416994.4286559,10799,0.8046875
1636416995.12727,10849,0.84765625
1636416995.818969,10899,0.83984375
1636416996.499148,10949,0.859375
1636416997.252589,10999,0.84375
1636416997.9453206,11049,0.79296875
1636416998.6463275,11099,0.80078125
1636416999.3485777,11149,0.890625
1636417000.0363219,11199,0.8203125
1636417000.7188606,11249,0.81640625
1636417001.403046,11299,0.8046875
