Wall time,Step,Value
1636039021.1231942,49,0.5546875
1636039021.778435,99,0.6015625
1636039022.4259896,149,0.62109375
1636039023.095748,199,0.55859375
1636039023.7585554,249,0.6171875
1636039024.4093597,299,0.64453125
1636039025.0849135,349,0.734375
1636039025.7346475,399,0.6796875
1636039026.3955717,449,0.7421875
1636039027.045919,499,0.76171875
1636039028.7496119,549,0.80078125
1636039029.3960457,599,0.80859375
1636039030.0464394,649,0.796875
1636039030.695305,699,0.80859375
1636039031.330602,749,0.8125
1636039031.9727468,799,0.80859375
1636039032.6377223,849,0.83203125
1636039033.3137686,899,0.859375
1636039033.9615593,949,0.83203125
1636039034.6031957,999,0.87109375
1636039035.2583964,1049,0.86328125
1636039037.0101817,1099,0.94140625
1636039037.6626658,1149,0.921875
1636039038.299305,1199,0.88671875
1636039038.9664936,1249,0.91796875
1636039039.6168418,1299,0.88671875
1636039040.2916198,1349,0.9140625
1636039040.941226,1399,0.90625
1636039041.5786672,1449,0.94140625
1636039042.2402112,1499,0.91796875
1636039042.8855476,1549,0.9140625
1636039043.5383635,1599,0.859375
1636039045.2305815,1649,0.9453125
1636039045.8889768,1699,0.93359375
1636039046.544641,1749,0.94140625
1636039047.1812758,1799,0.90234375
1636039047.8507698,1849,0.9140625
1636039048.509659,1899,0.90234375
1636039049.1728342,1949,0.91796875
1636039049.8090076,1999,0.87890625
1636039050.4642384,2049,0.89453125
1636039051.1264544,2099,0.92578125
1636039051.7833104,2149,0.90234375
1636039053.4680655,2199,0.90625
1636039054.1242378,2249,0.92578125
1636039054.7836995,2299,0.94921875
1636039055.434046,2349,0.91796875
1636039056.0909863,2399,0.91015625
1636039056.740797,2449,0.90234375
1636039057.3950298,2499,0.8984375
1636039058.045744,2549,0.90625
1636039058.6930034,2599,0.92578125
1636039059.360231,2649,0.9140625
1636039060.0109172,2699,0.87109375
1636039061.3529701,2749,0.91796875
1636039062.005809,2799,0.9296875
1636039062.6730614,2849,0.88671875
1636039063.3274229,2899,0.88671875
1636039063.9747324,2949,0.88671875
1636039064.6077561,2999,0.890625
1636039065.2601118,3049,0.9140625
1636039065.9117472,3099,0.87109375
1636039066.5655303,3149,0.90625
1636039067.2237742,3199,0.90625
1636039067.8586583,3249,0.90625
1636039069.2319956,3299,0.90625
1636039069.8836255,3349,0.91015625
1636039070.5401037,3399,0.9140625
1636039071.2167435,3449,0.90625
1636039071.8867662,3499,0.8984375
1636039072.5512102,3549,0.890625
1636039073.2235916,3599,0.875
1636039073.8795235,3649,0.8984375
1636039074.530624,3699,0.91015625
1636039075.183736,3749,0.890625
1636039075.828403,3799,0.89453125
1636039077.1814623,3849,0.8828125
1636039077.8331635,3899,0.88671875
1636039078.481452,3949,0.8828125
1636039079.1460874,3999,0.87109375
1636039079.8286684,4049,0.89453125
1636039080.4871352,4099,0.89453125
1636039081.1408792,4149,0.90625
1636039081.7975473,4199,0.875
1636039082.4529262,4249,0.89453125
1636039083.098415,4299,0.8828125
1636039083.7512178,4349,0.8828125
1636039085.0955539,4399,0.890625
1636039085.7557952,4449,0.90234375
1636039086.4081764,4499,0.89453125
1636039087.0729825,4549,0.90234375
1636039087.7027957,4599,0.890625
1636039088.3377228,4649,0.90625
1636039088.9864361,4699,0.90625
1636039089.6435065,4749,0.859375
1636039090.3104062,4799,0.91015625
1636039090.9617352,4849,0.89453125
1636039091.6834671,4899,0.87890625
1636039092.9798594,4949,0.90625
1636039093.6444776,4999,0.91796875
1636039094.2993143,5049,0.87890625
1636039094.9353294,5099,0.8984375
1636039095.5916135,5149,0.90234375
1636039096.2330737,5199,0.9140625
1636039096.9500248,5249,0.91015625
1636039097.5913486,5299,0.8984375
1636039098.2319777,5349,0.87109375
1636039098.8618588,5399,0.86328125
1636039099.5055995,5449,0.89453125
1636039100.9121892,5499,0.91796875
1636039101.6825883,5549,0.9375
1636039102.3324926,5599,0.90234375
1636039102.9851687,5649,0.89453125
1636039103.6238267,5699,0.90625
1636039104.2756782,5749,0.8828125
1636039104.924483,5799,0.91796875
1636039105.560596,5849,0.921875
1636039106.2298007,5899,0.9140625
1636039106.8837898,5949,0.94921875
1636039107.5363584,5999,0.92578125
1636039108.8672247,6049,0.93359375
1636039109.529075,6099,0.93359375
1636039110.1735046,6149,0.9296875
1636039110.8166254,6199,0.9140625
1636039111.47017,6249,0.94140625
1636039112.1098073,6299,0.90625
1636039112.7726557,6349,0.890625
1636039113.4176996,6399,0.92578125
1636039114.0760145,6449,0.91796875
1636039114.720922,6499,0.91015625
1636039115.3840833,6549,0.87109375
1636039116.767115,6599,0.9375
1636039117.409343,6649,0.92578125
1636039118.0627244,6699,0.94921875
1636039118.7156298,6749,0.9296875
1636039119.35089,6799,0.91796875
1636039119.98549,6849,0.90234375
1636039120.647478,6899,0.90625
1636039121.3117673,6949,0.9140625
1636039121.953599,6999,0.921875
1636039122.6075237,7049,0.91015625
1636039123.2635229,7099,0.90234375
1636039124.5855973,7149,0.921875
1636039125.234435,7199,0.95703125
1636039125.875133,7249,0.93359375
1636039126.5263393,7299,0.9140625
1636039127.1716728,7349,0.9453125
1636039127.8034246,7399,0.93359375
1636039128.471186,7449,0.953125
1636039129.1235178,7499,0.9296875
1636039129.76573,7549,0.91796875
1636039130.4362402,7599,0.94140625
1636039131.0987966,7649,0.921875
1636039132.8005025,7699,0.94921875
1636039133.456891,7749,0.96484375
1636039134.091437,7799,0.91796875
1636039134.738847,7849,0.9453125
1636039135.405158,7899,0.9375
1636039136.0477061,7949,0.90625
1636039136.7017841,7999,0.91015625
1636039137.327207,8049,0.8984375
1636039137.9501848,8099,0.9375
1636039138.5788207,8149,0.9296875
1636039139.2357082,8199,0.9453125
1636039140.9097254,8249,0.91796875
