Wall time,Step,Value
1635826298.8515205,4449,0.9921875
1635826299.8409007,4499,0.98046875
1635826300.903516,4549,0.98046875
1635826301.8859882,4599,0.984375
1635826302.8714726,4649,0.984375
1635826303.838455,4699,0.98828125
1635826304.8052924,4749,0.97265625
1635826305.859789,4799,0.98046875
1635826306.8379447,4849,0.984375
1635826307.8093789,4899,0.98046875
1635826308.7841496,4949,0.9921875
1635826309.7917092,4999,0.984375
1635826310.7642207,5049,0.9765625
1635826311.7465,5099,0.98046875
1635826312.7105334,5149,0.96484375
1635826313.677913,5199,0.9765625
1635826314.6447673,5249,0.98828125
1635826315.6154985,5299,0.98046875
1635826316.6066785,5349,0.984375
1635826317.585005,5399,0.9765625
1635826318.5538054,5449,0.96875
1635826319.5529172,5499,0.9765625
1635826320.5362248,5549,0.96484375
1635826321.5225587,5599,0.95703125
1635826322.4751723,5649,0.95703125
1635826323.4416265,5699,0.96875
1635826324.4200904,5749,0.99609375
1635826325.405983,5799,0.9765625
1635826326.3939881,5849,0.984375
1635826327.3836257,5899,0.97265625
1635826328.3733253,5949,0.98046875
1635826329.352239,5999,0.9765625
1635826330.3263214,6049,0.96875
1635826331.327767,6099,0.96484375
1635826332.30062,6149,0.95703125
1635826333.2767732,6199,0.97265625
1635826334.2435296,6249,0.953125
1635826335.2483273,6299,0.9765625
1635826336.220105,6349,0.94921875
1635826337.2129784,6399,0.9765625
1635826338.1917102,6449,0.96875
1635826339.1771898,6499,0.97265625
1635826340.1595438,6549,0.96875
1635826343.6724114,6599,0.98828125
1635826344.6332211,6649,0.96875
1635826345.623488,6699,0.98046875
1635826346.6213162,6749,0.96875
1635826347.6063023,6799,0.9765625
1635826348.5867977,6849,0.98046875
1635826349.5700402,6899,0.9765625
1635826350.5578113,6949,0.9765625
1635826351.5286124,6999,0.97265625
1635826352.5031385,7049,0.97265625
1635826353.475363,7099,0.97265625
1635826354.449548,7149,0.96875
1635826355.4297435,7199,0.97265625
1635826356.391207,7249,0.9765625
1635826357.378204,7299,0.97265625
1635826358.3560033,7349,0.96875
1635826359.3423927,7399,0.98046875
1635826360.2999938,7449,0.9609375
1635826361.2640283,7499,0.984375
1635826362.2653685,7549,0.96875
1635826363.2439582,7599,0.98828125
1635826364.2126863,7649,0.9765625
1635826365.19119,7699,0.96484375
1635826366.161445,7749,0.953125
1635826367.133138,7799,0.9609375
1635826368.0927567,7849,0.95703125
1635826369.0582457,7899,0.96875
1635826370.0527015,7949,0.9453125
1635826371.0289462,7999,0.94140625
1635826372.0156,8049,0.9609375
1635826373.0647583,8099,0.953125
1635826374.0377908,8149,0.9765625
1635826375.0032933,8199,0.9609375
1635826375.9830368,8249,0.9453125
1635826376.9785063,8299,0.95703125
1635826377.954109,8349,0.9765625
1635826378.9271402,8399,0.96484375
1635826379.9019105,8449,0.9453125
1635826380.872881,8499,0.9765625
1635826381.8571405,8549,0.96484375
1635826382.833674,8599,0.953125
1635826383.7909434,8649,0.9609375
1635826384.7529242,8699,0.98046875
1635826385.7339485,8749,0.94140625
1635826389.2280343,8799,0.9375
1635826390.1960263,8849,0.94140625
1635826391.1704175,8899,0.953125
1635826392.1807678,8949,0.95703125
1635826393.1564708,8999,0.97265625
1635826394.1255968,9049,0.9609375
1635826395.1768994,9099,0.94921875
1635826396.2147343,9149,0.94140625
1635826397.1952446,9199,0.953125
1635826398.1629412,9249,0.9453125
1635826399.1548767,9299,0.94140625
1635826400.1362522,9349,0.94921875
1635826401.0905821,9399,0.9609375
1635826402.1270883,9449,0.9453125
1635826403.0949588,9499,0.97265625
1635826404.063697,9549,0.96875
1635826405.0364702,9599,0.94921875
1635826406.0175006,9649,0.9375
1635826406.9965065,9699,0.953125
1635826407.9754877,9749,0.9296875
1635826408.9410799,9799,0.96484375
1635826409.909363,9849,0.9609375
1635826410.8721998,9899,0.96484375
1635826411.846657,9949,0.9453125
1635826412.8073795,9999,0.93359375
1635826413.7993596,10049,0.93359375
1635826414.7714849,10099,0.9609375
1635826415.7813163,10149,0.94921875
1635826416.7577887,10199,0.9375
1635826417.7530878,10249,0.94140625
1635826418.713535,10299,0.9296875
1635826419.6800888,10349,0.9609375
1635826420.667881,10399,0.97265625
1635826421.6627011,10449,0.93359375
1635826422.6435425,10499,0.9609375
1635826423.628414,10549,0.9765625
1635826424.5896685,10599,0.94921875
1635826425.5447426,10649,0.94140625
1635826426.5278745,10699,0.921875
1635826427.5042028,10749,0.97265625
1635826428.4886923,10799,0.94921875
1635826429.468678,10849,0.96484375
1635826430.4513035,10899,0.93359375
1635826431.4189274,10949,0.9453125
1635826434.9254901,10999,0.9375
1635826435.9121566,11049,0.96875
1635826436.9114213,11099,0.93359375
1635826437.8829515,11149,0.94921875
1635826438.8747633,11199,0.93359375
1635826439.8727176,11249,0.92578125
1635826440.8553224,11299,0.93359375
1635826441.8502545,11349,0.94140625
1635826442.8379998,11399,0.953125
1635826443.8504267,11449,0.92578125
1635826444.8220868,11499,0.95703125
1635826445.808183,11549,0.9765625
1635826446.7718983,11599,0.94921875
1635826447.739623,11649,0.94921875
1635826448.698069,11699,0.94921875
1635826449.6800823,11749,0.95703125
1635826450.6369262,11799,0.91796875
1635826451.6403024,11849,0.921875
1635826452.6337423,11899,0.953125
1635826453.6346686,11949,0.9296875
1635826454.6137204,11999,0.9453125
1635826455.610739,12049,0.93359375
1635826456.5740228,12099,0.9453125
1635826457.5349815,12149,0.921875
1635826458.5066729,12199,0.953125
1635826459.4953291,12249,0.96875
1635826460.5124018,12299,0.9375
1635826461.4846544,12349,0.9375
1635826462.4453998,12399,0.96875
1635826463.4296002,12449,0.91796875
1635826464.3851292,12499,0.93359375
1635826465.3808298,12549,0.96484375
1635826466.4251404,12599,0.9375
1635826467.4051564,12649,0.95703125
1635826468.3783464,12699,0.921875
1635826469.3354905,12749,0.92578125
1635826470.3031714,12799,0.9609375
1635826471.2748582,12849,0.9140625
1635826472.2510874,12899,0.9296875
1635826473.2157152,12949,0.8984375
1635826474.1961784,12999,0.9296875
1635826475.1686351,13049,0.94140625
1635826476.1448522,13099,0.94921875
1635826477.1216931,13149,0.93359375
