Wall time,Step,Value
1636410711.707217,0,0.2890625
1636410711.7794418,0,0.25390625
1636410711.9636962,0,0.265625
1636410711.9863417,0,0.33203125
1636410712.0202796,0,0.328125
1636410712.2486088,0,0.35546875
1636410712.418403,0,0.38671875
1636410712.45345,0,0.38671875
1636410712.678027,0,0.4140625
1636410712.8654583,0,0.4765625
1636410712.9116309,0,0.53125
1636410713.1428561,0,0.484375
1636410713.5768952,0,0.578125
1636410713.6121213,0,0.57421875
1636410713.7191365,0,0.59375
1636410713.8455415,0,0.58984375
1636410713.9012856,0,0.53515625
1636410713.9241223,0,0.5703125
1636410713.9804769,0,0.59375
1636410714.5316195,0,0.609375
1636410714.5887241,0,0.59375
1636410714.7995682,0,0.6328125
1636410714.9146473,0,0.6015625
1636410714.968917,0,0.6171875
1636410715.047485,0,0.65625
1636410715.1137333,0,0.70703125
1636410715.3265815,0,0.6953125
1636410715.5985656,0,0.65234375
1636410715.6209915,0,0.6796875
1636410715.7097456,0,0.72265625
1636410715.8433058,0,0.71875
1636410715.943097,0,0.7265625
1636410716.0312753,0,0.66015625
1636410716.3087382,0,0.71875
1636410716.3536866,0,0.72265625
1636410717.0377593,0,0.70703125
1636410717.0488427,0,0.71484375
1636410717.2426546,0,0.703125
1636410717.2783134,0,0.76953125
1636410717.311502,0,0.734375
1636410717.568108,0,0.75390625
1636410717.600494,0,0.6953125
1636410717.6118548,0,0.73046875
1636410717.7224588,0,0.68359375
1636410717.9313276,0,0.7265625
1636410718.2595882,0,0.765625
1636410718.4499397,0,0.7578125
1636410718.5072787,0,0.734375
1636410720.0207002,1,0.79296875
1636410720.1340826,1,0.79296875
1636410720.202913,1,0.7734375
1636410720.281728,1,0.76171875
1636410720.2926178,1,0.7734375
1636410720.5505018,1,0.79296875
1636410720.7487907,1,0.796875
1636410720.770652,1,0.81640625
1636410720.9037714,1,0.8046875
1636410720.982031,1,0.78515625
1636410720.992688,1,0.79296875
1636410721.0144632,1,0.81640625
1636410721.0497293,1,0.828125
1636410721.1161203,1,0.77734375
1636410721.2925498,1,0.81640625
1636410721.4008813,1,0.796875
1636410721.5867956,1,0.765625
1636410721.973959,1,0.8125
1636410722.019448,1,0.8046875
1636410722.063533,1,0.8046875
1636410722.1517382,1,0.82421875
1636410722.2536664,1,0.8203125
1636410722.3009143,1,0.83984375
1636410722.4935505,1,0.8046875
1636410722.5396628,1,0.83984375
1636410722.640659,1,0.80859375
1636410722.686036,1,0.7890625
1636410722.7094893,1,0.8203125
1636410722.731153,1,0.796875
1636410722.8073554,1,0.8203125
1636410722.8614643,1,0.8203125
1636410722.884196,1,0.80078125
1636410722.9393437,1,0.80078125
1636410722.9606316,1,0.83984375
1636410723.0033543,1,0.8046875
1636410723.1401668,1,0.8359375
1636410723.2073755,1,0.78515625
1636410723.2180111,1,0.8359375
1636410723.4703767,1,0.8203125
1636410723.5137963,1,0.82421875
1636410723.973467,1,0.83203125
1636410724.0530427,1,0.8203125
1636410724.1244488,1,0.8203125
1636410724.2861052,1,0.82421875
1636410724.4197903,1,0.80078125
1636410724.5008438,1,0.85546875
1636410724.5233858,1,0.8125
1636410724.5899668,1,0.859375
1636410724.6125832,1,0.81640625
1636410724.7695315,1,0.8359375
1636410724.7800248,1,0.8515625
1636410724.898349,1,0.78125
1636410724.9319723,1,0.8125
1636410725.123328,1,0.859375
1636410725.1688042,1,0.8515625
1636410725.215835,1,0.80078125
1636410725.314899,1,0.82421875
1636410725.3255644,1,0.8515625
1636410725.389978,1,0.7890625
1636410725.4007483,1,0.8359375
1636410725.4539354,1,0.83203125
1636410725.7452772,1,0.8125
1636410725.7790282,1,0.81640625
1636410725.8773353,1,0.83984375
1636410726.2216787,1,0.875
1636410726.4615154,1,0.8515625
1636410726.527793,1,0.84765625
1636410726.5614023,1,0.8046875
1636410726.5846403,1,0.84375
1636410726.6283414,1,0.84765625
1636410726.6930838,1,0.83203125
1636410726.7470963,1,0.88671875
1636410726.8562129,1,0.85546875
1636410728.1032743,2,0.859375
1636410728.21889,2,0.87890625
1636410728.3396857,2,0.83984375
1636410728.9343276,2,0.8515625
1636410728.9805079,2,0.8828125
1636410728.9921033,2,0.84375
1636410729.003378,2,0.875
1636410729.2091184,2,0.83203125
1636410729.3536677,2,0.828125
1636410729.5950196,2,0.875
1636410729.8857884,2,0.8984375
1636410730.0160427,2,0.86328125
1636410730.2295942,2,0.87890625
1636410730.261679,2,0.83984375
1636410730.294867,2,0.83203125
1636410730.5195072,2,0.84375
1636410730.5893257,2,0.83203125
1636410730.668533,2,0.8515625
1636410730.8252985,2,0.85546875
1636410731.0050244,2,0.875
1636410731.0397005,2,0.890625
1636410731.1619802,2,0.859375
1636410731.1946578,2,0.859375
1636410731.2273297,2,0.859375
1636410731.237869,2,0.83984375
1636410731.86203,2,0.859375
1636410731.8952608,2,0.86328125
1636410731.928722,2,0.87109375
1636410731.9401653,2,0.8359375
1636410732.2752123,2,0.8671875
1636410732.408073,2,0.83984375
1636410732.4316597,2,0.85546875
1636410732.5218143,2,0.87890625
1636410732.568056,2,0.828125
1636410732.9420357,2,0.828125
1636410732.953286,2,0.84375
1636410733.077248,2,0.84765625
1636410733.1677306,2,0.84765625
1636410733.2116144,2,0.84765625
1636410733.2344007,2,0.8671875
1636410733.6913695,2,0.85546875
1636410733.7357175,2,0.8671875
1636410734.1073353,2,0.83984375
1636410734.2816958,2,0.87890625
1636410734.2927477,2,0.83984375
1636410734.4627817,2,0.87109375
1636410734.5081332,2,0.828125
1636410734.7786248,2,0.828125
1636410734.7899325,2,0.90234375
1636410734.9357452,2,0.8671875
1636410735.036336,2,0.84375
1636410735.092919,2,0.875
1636410735.1516323,2,0.8671875
1636410735.183881,2,0.86328125
1636410735.238988,2,0.8828125
1636410736.3330367,3,0.87890625
1636410736.562529,3,0.87109375
1636410736.6504817,3,0.90234375
1636410736.7270932,3,0.8984375
1636410736.8041575,3,0.875
1636410736.9085565,3,0.859375
1636410736.9547493,3,0.87890625
1636410736.9785862,3,0.8515625
1636410737.049023,3,0.91015625
1636410737.131142,3,0.890625
1636410737.2109885,3,0.90234375
1636410737.31118,3,0.890625
1636410737.4227743,3,0.859375
1636410737.4673364,3,0.88671875
1636410737.4895787,3,0.88671875
1636410737.5244408,3,0.8515625
1636410737.5847938,3,0.8671875
1636410737.6211102,3,0.87109375
1636410737.6327763,3,0.88671875
1636410737.9497213,3,0.88671875
1636410738.048432,3,0.90625
1636410738.1165867,3,0.87890625
1636410738.194296,3,0.8671875
1636410738.2057607,3,0.8515625
1636410738.3050387,3,0.921875
1636410738.4749575,3,0.8515625
1636410738.7088845,3,0.8828125
1636410738.7537766,3,0.8984375
1636410738.8637645,3,0.87109375
1636410738.9082074,3,0.87109375
1636410739.100471,3,0.8515625
1636410739.2466745,3,0.83203125
1636410739.2803357,3,0.87109375
1636410739.3489053,3,0.875
1636410739.370854,3,0.83984375
1636410739.8465185,3,0.875
1636410739.914278,3,0.86328125
1636410740.101435,3,0.87890625
1636410740.2118528,3,0.890625
1636410740.2460663,3,0.8515625
1636410740.3108044,3,0.86328125
1636410740.5582168,3,0.8828125
1636410740.7177155,3,0.84375
1636410740.740371,3,0.859375
1636410741.0329695,3,0.8828125
1636410741.0770571,3,0.828125
1636410741.1650424,3,0.84375
1636410741.3492193,3,0.88671875
1636410741.4154983,3,0.86328125
1636410741.7712548,3,0.84765625
1636410741.915023,3,0.8671875
1636410741.9480164,3,0.875
1636410741.9587917,3,0.8828125
1636410741.980431,3,0.8828125
1636410742.0020316,3,0.8515625
1636410742.0467298,3,0.8828125
1636410742.0913444,3,0.87890625
1636410742.1705616,3,0.8515625
1636410742.4300187,3,0.87890625
1636410742.8042505,3,0.8984375
1636410742.8936994,3,0.87109375
1636410743.0230026,3,0.875
1636410743.1241603,3,0.90234375
1636410743.2641351,3,0.84765625
1636410743.3787773,3,0.86328125
1636410743.4012766,3,0.83984375
1636410743.4239595,3,0.83203125
1636410744.1517963,4,0.84375
1636410744.245308,4,0.875
1636410744.3904092,4,0.91015625
1636410744.4396646,4,0.89453125
1636410744.6688254,4,0.8984375
1636410744.7247965,4,0.88671875
1636410744.7363913,4,0.8671875
1636410744.7589884,4,0.8984375
1636410744.7941725,4,0.89453125
1636410744.8398705,4,0.88671875
1636410744.851569,4,0.890625
1636410745.028724,4,0.85546875
1636410745.0645337,4,0.91015625
1636410745.1226683,4,0.875
1636410745.3362694,4,0.91015625
1636410745.4451063,4,0.8984375
1636410745.5094564,4,0.8828125
1636410745.6659293,4,0.890625
1636410745.70991,4,0.90625
1636410745.8422785,4,0.890625
1636410745.8530347,4,0.8671875
1636410746.1264644,4,0.89453125
1636410746.316509,4,0.87890625
1636410746.7136335,4,0.87890625
1636410746.7247303,4,0.875
1636410746.7464757,4,0.890625
1636410746.991159,4,0.90625
1636410747.3218873,4,0.875
1636410747.409748,4,0.8984375
1636410747.5787518,4,0.859375
1636410747.601301,4,0.890625
1636410747.6238663,4,0.8984375
1636410747.679966,4,0.8671875
1636410747.9600065,4,0.8828125
1636410747.9713807,4,0.8359375
1636410748.0801895,4,0.84375
1636410748.1014977,4,0.8984375
1636410748.2461264,4,0.83984375
1636410748.4004195,4,0.89453125
1636410748.467175,4,0.890625
1636410748.5672543,4,0.890625
1636410748.734818,4,0.91015625
1636410748.8690622,4,0.84375
1636410748.8929589,4,0.87109375
1636410749.0366986,4,0.859375
1636410749.1676478,4,0.8828125
1636410749.297497,4,0.8984375
1636410749.4951572,4,0.890625
1636410749.564044,4,0.875
1636410749.7520287,4,0.8984375
1636410749.8183043,4,0.87109375
1636410749.8295121,4,0.875
1636410749.9823916,4,0.90625
1636410750.1417775,4,0.8828125
1636410750.1988356,4,0.87890625
1636410750.4578123,4,0.87890625
1636410750.5375473,4,0.8828125
1636410750.5947013,4,0.8671875
1636410750.8267732,4,0.88671875
1636410750.9030666,4,0.84375
1636410751.0704184,4,0.87109375
1636410751.2054331,4,0.86328125
1636410751.2373562,4,0.87890625
1636410752.1779573,5,0.91015625
1636410752.1889203,5,0.875
1636410752.210422,5,0.8828125
1636410752.5542192,5,0.90625
1636410752.5649085,5,0.91015625
1636410752.5756981,5,0.9140625
1636410752.6540012,5,0.89453125
1636410752.866466,5,0.81640625
1636410753.0296326,5,0.88671875
1636410753.0836997,5,0.90234375
1636410753.6449585,5,0.9140625
1636410753.743299,5,0.87109375
1636410753.842701,5,0.8828125
1636410753.9092135,5,0.87890625
1636410754.0419307,5,0.8828125
1636410754.229772,5,0.91015625
1636410754.2515643,5,0.90234375
1636410754.2622428,5,0.88671875
1636410754.8773985,5,0.90234375
1636410754.9638648,5,0.8984375
1636410755.2197285,5,0.8828125
1636410755.4071982,5,0.89453125
1636410755.4506867,5,0.90234375
1636410755.4959502,5,0.875
1636410755.5065906,5,0.8828125
1636410755.6308177,5,0.86328125
1636410755.6637747,5,0.890625
1636410755.754415,5,0.8828125
1636410755.7896378,5,0.84375
1636410756.1456928,5,0.8515625
1636410756.1898792,5,0.8671875
1636410756.2115636,5,0.88671875
1636410756.5649796,5,0.875
1636410756.861504,5,0.91015625
1636410757.0238163,5,0.91796875
1636410757.1137636,5,0.8515625
1636410757.262968,5,0.875
1636410757.319869,5,0.921875
1636410757.3644702,5,0.8828125
1636410757.3861978,5,0.86328125
1636410757.5660784,5,0.88671875
1636410757.7675228,5,0.8671875
1636410757.778871,5,0.8828125
1636410757.9497895,5,0.87109375
1636410757.9829705,5,0.89453125
1636410758.2549498,5,0.85546875
1636410758.2884874,5,0.890625
1636410758.3643494,5,0.875
1636410758.397202,5,0.86328125
1636410758.408199,5,0.83203125
1636410758.4308321,5,0.8828125
1636410758.4415727,5,0.890625
1636410758.8239655,5,0.8359375
1636410758.9302213,5,0.89453125
1636410760.3835962,6,0.921875
1636410760.4721131,6,0.921875
1636410760.6258597,6,0.91015625
1636410760.6368403,6,0.9140625
1636410760.8232903,6,0.91796875
1636410761.2382386,6,0.87890625
1636410761.262644,6,0.90234375
1636410761.3746486,6,0.8984375
1636410761.649582,6,0.9375
1636410761.7036994,6,0.88671875
1636410761.9412887,6,0.8671875
1636410761.9726136,6,0.88671875
1636410762.0258381,6,0.8828125
1636410762.1891322,6,0.890625
