Wall time,Step,Value
1636466457.3193,3399,0.9140625
1636466458.0901365,3449,0.9140625
1636466458.869278,3499,0.90625
1636466459.6411412,3549,0.93359375
1636466460.4598987,3599,0.9140625
1636466461.2350597,3649,0.9140625
1636466462.0565627,3699,0.90234375
1636466462.8714638,3749,0.9140625
1636466463.6601589,3799,0.921875
1636466464.500115,3849,0.92578125
1636466465.2995336,3899,0.90625
1636466466.088752,3949,0.92578125
1636466466.871995,3999,0.92578125
1636466467.6571393,4049,0.921875
1636466468.4702964,4099,0.93359375
1636466469.2417073,4149,0.94921875
1636466470.017195,4199,0.91015625
1636466470.7930744,4249,0.92578125
1636466471.5836558,4299,0.89453125
1636466472.373606,4349,0.9375
1636466475.65899,4399,0.95703125
1636466476.4848366,4449,0.91796875
1636466477.2916453,4499,0.9453125
1636466478.0927248,4549,0.9453125
1636466478.868456,4599,0.95703125
1636466479.6453173,4649,0.91015625
1636466480.4755983,4699,0.94140625
1636466481.259118,4749,0.9375
1636466482.0332568,4799,0.9453125
1636466482.8370082,4849,0.9140625
1636466483.6297307,4899,0.90625
1636466484.4393451,4949,0.94140625
1636466485.2380273,4999,0.94140625
1636466486.0202985,5049,0.92578125
1636466486.8046048,5099,0.95703125
1636466487.6537752,5149,0.93359375
1636466488.4419994,5199,0.92578125
1636466489.210896,5249,0.96484375
1636466490.02585,5299,0.92578125
1636466490.7985508,5349,0.921875
1636466491.5704672,5399,0.92578125
1636466492.3676095,5449,0.9140625
1636466493.1410227,5499,0.8984375
1636466493.932508,5549,0.953125
1636466494.74313,5599,0.9375
1636466495.5362997,5649,0.90625
1636466496.3367114,5699,0.9140625
1636466497.1175194,5749,0.921875
1636466497.9024336,5799,0.9296875
1636466498.709758,5849,0.94140625
1636466499.4855573,5899,0.92578125
1636466500.303508,5949,0.9296875
1636466501.0853143,5999,0.890625
1636466501.90958,6049,0.92578125
1636466502.7532392,6099,0.95703125
1636466503.5370743,6149,0.94140625
1636466504.349943,6199,0.88671875
1636466505.1587198,6249,0.921875
1636466505.933009,6299,0.9296875
1636466506.702063,6349,0.9375
1636466507.508163,6399,0.91796875
1636466508.312389,6449,0.94921875
1636466509.096162,6499,0.8984375
1636466510.000943,6549,0.95703125
1636466512.8309512,6599,0.9296875
1636466513.6307683,6649,0.95703125
1636466514.4251761,6699,0.9453125
1636466515.2107923,6749,0.9140625
1636466516.0235622,6799,0.93359375
1636466516.8162448,6849,0.9296875
1636466517.5998032,6899,0.921875
1636466518.392875,6949,0.9296875
1636466519.1805022,6999,0.92578125
1636466519.9957745,7049,0.94140625
1636466520.8013422,7099,0.9296875
1636466521.5812562,7149,0.921875
1636466522.3826764,7199,0.94140625
1636466523.1745381,7249,0.91796875
1636466523.9674783,7299,0.9296875
1636466524.7804239,7349,0.9296875
1636466525.553539,7399,0.9453125
1636466526.372673,7449,0.94921875
1636466527.1729252,7499,0.9375
1636466527.9402287,7549,0.9375
1636466528.7212563,7599,0.921875
1636466529.5058515,7649,0.9375
1636466530.3206933,7699,0.91796875
1636466531.1041546,7749,0.94140625
1636466531.921356,7799,0.90625
1636466532.73129,7849,0.9453125
1636466533.532666,7899,0.9140625
1636466534.3691645,7949,0.9296875
1636466535.146379,7999,0.953125
1636466535.9372113,8049,0.90625
1636466536.7558122,8099,0.94140625
1636466537.5253575,8149,0.9140625
1636466538.3280044,8199,0.91015625
1636466539.1160455,8249,0.953125
1636466539.9249701,8299,0.92578125
1636466540.7136974,8349,0.921875
1636466541.483245,8399,0.91796875
1636466542.319018,8449,0.94140625
1636466543.0904045,8499,0.9453125
1636466543.8743453,8549,0.91796875
1636466544.6950326,8599,0.94921875
1636466545.4858627,8649,0.9140625
1636466546.262054,8699,0.921875
1636466547.0260904,8749,0.9140625
1636466549.9538538,8799,0.9140625
1636466550.750719,8849,0.96484375
1636466551.5586672,8899,0.90234375
1636466552.3333983,8949,0.953125
1636466553.1007926,8999,0.9375
1636466553.877994,9049,0.9296875
1636466554.653006,9099,0.9296875
1636466555.4242375,9149,0.9453125
1636466556.2302008,9199,0.9453125
1636466557.0042505,9249,0.91796875
1636466557.8069613,9299,0.94921875
1636466558.5951385,9349,0.94140625
1636466559.3761365,9399,0.9140625
1636466560.169171,9449,0.90625
1636466560.962465,9499,0.9296875
1636466561.7506416,9549,0.9140625
1636466562.5980568,9599,0.9296875
1636466563.3783317,9649,0.92578125
1636466564.1594956,9699,0.93359375
1636466564.9579563,9749,0.91796875
1636466565.7252555,9799,0.8984375
1636466566.5263765,9849,0.921875
1636466567.3087168,9899,0.94140625
1636466568.089666,9949,0.8984375
1636466568.865889,9999,0.94921875
1636466569.6521323,10049,0.90234375
1636466570.5049171,10099,0.90625
1636466571.2986178,10149,0.89453125
1636466572.1577353,10199,0.88671875
1636466572.9685082,10249,0.92578125
1636466573.7567742,10299,0.93359375
1636466574.5346682,10349,0.890625
1636466575.33569,10399,0.8984375
1636466576.1095057,10449,0.92578125
1636466576.898652,10499,0.9296875
1636466577.6926515,10549,0.9140625
1636466578.4772136,10599,0.9296875
1636466579.2718925,10649,0.9375
1636466580.0410187,10699,0.92578125
1636466580.8408868,10749,0.921875
1636466581.6289296,10799,0.92578125
1636466582.4516888,10849,0.921875
1636466583.230855,10899,0.91796875
1636466584.020327,10949,0.8828125
1636466586.8721478,10999,0.91796875
1636466587.6644363,11049,0.90234375
1636466588.4604871,11099,0.9296875
1636466589.236903,11149,0.89453125
1636466590.037917,11199,0.89453125
1636466590.8306527,11249,0.9375
1636466591.6198983,11299,0.91015625
1636466592.4361591,11349,0.91796875
1636466593.2569594,11399,0.90234375
1636466594.122543,11449,0.91796875
1636466594.9003496,11499,0.90625
1636466595.7020247,11549,0.94140625
1636466596.4865098,11599,0.91796875
1636466597.283376,11649,0.91015625
1636466598.0518377,11699,0.89453125
1636466598.8273213,11749,0.8984375
1636466599.6361272,11799,0.90625
1636466600.4224765,11849,0.91796875
1636466601.2101333,11899,0.88671875
1636466601.9987829,11949,0.9296875
1636466602.8149304,11999,0.890625
1636466603.5903826,12049,0.8984375
1636466604.37779,12099,0.92578125
1636466605.1615372,12149,0.90625
1636466606.0249748,12199,0.93359375
1636466606.8278456,12249,0.9375
1636466607.6144085,12299,0.9140625
1636466608.4042237,12349,0.9140625
1636466609.199228,12399,0.91796875
1636466609.997027,12449,0.9375
1636466610.8127775,12499,0.9375
1636466611.6108665,12549,0.90234375
1636466612.4229147,12599,0.90234375
1636466613.2408702,12649,0.88671875
1636466614.02487,12699,0.92578125
1636466614.8061578,12749,0.921875
1636466615.6023965,12799,0.8828125
1636466616.4171185,12849,0.90234375
1636466617.2289386,12899,0.92578125
1636466617.9912825,12949,0.9140625
1636466618.7798364,12999,0.89453125
1636466619.55328,13049,0.921875
1636466620.36377,13099,0.90234375
1636466621.13078,13149,0.91796875
1636466623.9630165,13199,0.8984375
1636466624.7473347,13249,0.93359375
1636466625.5259254,13299,0.91015625
1636466626.317422,13349,0.890625
1636466627.1052787,13399,0.93359375
1636466627.8918383,13449,0.9140625
1636466628.7068605,13499,0.89453125
1636466629.5299578,13549,0.8984375
1636466630.3274784,13599,0.91796875
1636466631.113617,13649,0.8828125
1636466631.9182482,13699,0.8984375
1636466632.7332966,13749,0.89453125
1636466633.4947822,13799,0.921875
1636466634.310771,13849,0.9140625
1636466635.0891194,13899,0.9375
1636466635.8952074,13949,0.9140625
1636466636.7182624,13999,0.87109375
1636466637.5070379,14049,0.9140625
1636466638.275344,14099,0.8984375
1636466639.0834775,14149,0.91796875
1636466639.8604665,14199,0.9140625
1636466640.680092,14249,0.90625
1636466641.4944916,14299,0.9140625
1636466642.320007,14349,0.92578125
1636466643.1303983,14399,0.92578125
1636466643.9125116,14449,0.90234375
1636466644.6890576,14499,0.92578125
1636466645.481772,14549,0.91796875
1636466646.2764266,14599,0.88671875
1636466647.0881686,14649,0.90234375
1636466647.857541,14699,0.9375
1636466648.6491847,14749,0.90625
1636466649.4608762,14799,0.90625
1636466650.250626,14849,0.88671875
1636466651.0137086,14899,0.90625
1636466651.8087335,14949,0.91015625
1636466652.602721,14999,0.91796875
1636466653.3902352,15049,0.89453125
1636466654.190057,15099,0.90625
1636466654.9809334,15149,0.9296875
1636466655.7645059,15199,0.921875
1636466656.6368115,15249,0.92578125
1636466657.4257846,15299,0.90234375
1636466658.1942403,15349,0.8671875
1636466661.0617192,15399,0.90234375
1636466661.879088,15449,0.96875
1636466662.6663911,15499,0.91015625
1636466663.4470193,15549,0.90625
1636466664.2582629,15599,0.89453125
1636466665.052234,15649,0.9140625
1636466665.8626137,15699,0.88671875
1636466666.6853344,15749,0.89453125
1636466667.4576287,15799,0.9140625
1636466668.227817,15849,0.8984375
1636466668.9990058,15899,0.9296875
1636466669.7850592,15949,0.8984375
1636466670.5673478,15999,0.9375
1636466671.3851457,16049,0.9296875
1636466672.2634623,16099,0.91796875
1636466673.0622473,16149,0.8984375
1636466673.8946779,16199,0.9140625
1636466674.7114964,16249,0.90625
1636466675.5188375,16299,0.88671875
1636466676.338518,16349,0.87109375
1636466677.117996,16399,0.90625
1636466677.893517,16449,0.90625
1636466678.6625988,16499,0.90234375
1636466679.4589028,16549,0.91796875
1636466680.265104,16599,0.91796875
1636466681.092596,16649,0.91015625
1636466681.8879485,16699,0.90234375
1636466682.6768568,16749,0.93359375
1636466683.4621074,16799,0.890625
1636466684.2503633,16849,0.91796875
1636466685.0173628,16899,0.9140625
1636466685.7907817,16949,0.8828125
1636466686.5572073,16999,0.90234375
1636466687.3566885,17049,0.90234375
1636466688.1685388,17099,0.90625
1636466688.9732437,17149,0.9140625
1636466689.749282,17199,0.921875
1636466690.5584764,17249,0.90234375
1636466691.3240519,17299,0.91796875
1636466692.1531608,17349,0.92578125
1636466692.9413667,17399,0.90625
1636466693.7277572,17449,0.859375
1636466694.50933,17499,0.90625
1636466695.2948966,17549,0.89453125
1636466698.1410015,17599,0.92578125
1636466698.9060369,17649,0.92578125
1636466699.7351427,17699,0.91015625
1636466700.5585546,17749,0.89453125
1636466701.3590062,17799,0.94921875
1636466702.1523304,17849,0.921875
1636466702.964606,17899,0.91015625
1636466703.740834,17949,0.93359375
1636466704.5565345,17999,0.9296875
1636466705.4414706,18049,0.91796875
1636466706.209531,18099,0.89453125
1636466707.0015285,18149,0.9140625
1636466707.7689598,18199,0.91015625
1636466708.569841,18249,0.9296875
1636466709.339785,18299,0.9296875
1636466710.1457772,18349,0.91015625
1636466710.9573681,18399,0.92578125
1636466711.7450397,18449,0.9140625
1636466712.517022,18499,0.90234375
1636466713.3289213,18549,0.90234375
1636466714.1603186,18599,0.87890625
1636466714.9613395,18649,0.90625
1636466715.7744882,18699,0.87109375
1636466716.578198,18749,0.91796875
1636466717.3916044,18799,0.9296875
1636466718.2319093,18849,0.87109375
1636466719.0415697,18899,0.8984375
1636466719.8698704,18949,0.921875
1636466720.7124913,18999,0.890625
1636466721.5194163,19049,0.91015625
1636466722.324973,19099,0.9140625
1636466723.1016574,19149,0.8984375
1636466723.9006393,19199,0.90234375
1636466724.6896887,19249,0.90625
1636466725.5034451,19299,0.88671875
1636466726.3131638,19349,0.9296875
1636466727.107566,19399,0.8671875
1636466727.886387,19449,0.92578125
1636466728.6648595,19499,0.921875
1636466729.474025,19549,0.90625
1636466730.301089,19599,0.890625
1636466731.1084325,19649,0.91015625
1636466731.9163105,19699,0.90234375
1636466732.7334883,19749,0.8984375
1636466735.6601682,19799,0.93359375
1636466736.4449754,19849,0.9140625
1636466737.2352853,19899,0.9375
1636466738.0623333,19949,0.90234375
1636466738.9092078,19999,0.8984375
1636466739.7343209,20049,0.8828125
1636466740.5489333,20099,0.8984375
1636466741.3619485,20149,0.90625
1636466742.1798809,20199,0.89453125
1636466742.9860365,20249,0.90625
1636466743.832052,20299,0.890625
1636466744.6307726,20349,0.890625
1636466745.4105458,20399,0.90234375
1636466746.208232,20449,0.91796875
1636466747.0343006,20499,0.9296875
1636466747.8706257,20549,0.921875
1636466748.649079,20599,0.921875
1636466749.4543655,20649,0.9296875
1636466750.2351434,20699,0.91796875
1636466751.044979,20749,0.91015625
1636466751.854535,20799,0.91015625
1636466752.643339,20849,0.9140625
1636466753.4625149,20899,0.91796875
1636466754.3241649,20949,0.9140625
1636466755.105345,20999,0.91015625
1636466755.894237,21049,0.91796875
1636466756.7107217,21099,0.8984375
1636466757.4802964,21149,0.88671875
1636466758.256916,21199,0.8984375
1636466759.0483103,21249,0.890625
1636466759.8291202,21299,0.91015625
1636466760.6063106,21349,0.8984375
1636466761.421807,21399,0.8984375
1636466762.3259115,21449,0.890625
1636466763.1069822,21499,0.92578125
1636466763.8872008,21549,0.8984375
1636466764.6786952,21599,0.9140625
1636466765.4825602,21649,0.87890625
1636466766.2838306,21699,0.9296875
1636466767.2908845,21749,0.91015625
1636466768.175689,21799,0.921875
1636466768.974336,21849,0.921875
1636466769.7931683,21899,0.8828125
1636466770.585457,21949,0.921875
1636466773.4429789,21999,0.9296875
1636466774.2462628,22049,0.9296875
1636466775.011905,22099,0.9375
1636466775.818768,22149,0.9375
1636466776.5988643,22199,0.8984375
1636466777.384413,22249,0.90625
1636466778.1621544,22299,0.9140625
1636466778.9263492,22349,0.9140625
1636466779.7115152,22399,0.92578125
1636466780.5071437,22449,0.921875
1636466781.302065,22499,0.91796875
1636466782.0807037,22549,0.89453125
1636466782.8582823,22599,0.89453125
1636466783.6497576,22649,0.89453125
1636466784.4362113,22699,0.921875
1636466785.2160983,22749,0.9453125
1636466786.022346,22799,0.91015625
1636466786.8200986,22849,0.91796875
1636466787.61824,22899,0.921875
1636466788.4614005,22949,0.92578125
1636466789.2815588,22999,0.8984375
1636466790.0678864,23049,0.9140625
1636466790.8603864,23099,0.91015625
1636466791.631511,23149,0.90625
1636466792.4224973,23199,0.91015625
1636466793.2409444,23249,0.92578125
1636466794.0326798,23299,0.9375
1636466794.805893,23349,0.9140625
1636466795.608197,23399,0.9296875
1636466796.418201,23449,0.8984375
1636466797.1849258,23499,0.9375
1636466797.9500482,23549,0.875
1636466798.7470522,23599,0.90625
1636466799.5263686,23649,0.9375
1636466800.3222883,23699,0.921875
1636466801.1517265,23749,0.90234375
1636466801.9575503,23799,0.90234375
1636466802.7655878,23849,0.890625
1636466803.5994143,23899,0.921875
1636466804.4330022,23949,0.92578125
1636466805.2301204,23999,0.91796875
1636466806.014611,24049,0.94140625
1636466806.798271,24099,0.9140625
1636466807.6074326,24149,0.87890625
1636466810.6928382,24199,0.8984375
1636466811.5562813,24249,0.92578125
1636466812.3802006,24299,0.91015625
1636466813.180096,24349,0.93359375
1636466813.9690025,24399,0.8984375
1636466814.7572575,24449,0.9140625
1636466815.555354,24499,0.90625
1636466816.3379807,24549,0.91796875
1636466817.114707,24599,0.94921875
1636466817.9070737,24649,0.8984375
1636466818.6900942,24699,0.92578125
1636466819.48299,24749,0.953125
1636466820.3357518,24799,0.90625
1636466821.1226451,24849,0.93359375
1636466821.934074,24899,0.87890625
1636466822.7579062,24949,0.89453125
1636466823.5470514,24999,0.91796875
1636466824.3289444,25049,0.9296875
1636466825.0994184,25099,0.91015625
1636466825.8934066,25149,0.8984375
1636466826.6874301,25199,0.91015625
1636466827.465869,25249,0.8828125
1636466828.2473655,25299,0.90625
1636466829.0222828,25349,0.93359375
1636466829.800858,25399,0.91015625
1636466830.569451,25449,0.9453125
1636466831.3772166,25499,0.9296875
1636466832.1638165,25549,0.9296875
1636466832.9543614,25599,0.9296875
1636466833.7264123,25649,0.94921875
1636466834.51843,25699,0.90625
1636466835.298268,25749,0.90234375
1636466836.0798068,25799,0.9375
1636466836.8723092,25849,0.87890625
1636466837.6632538,25899,0.90234375
1636466838.4530535,25949,0.9140625
1636466839.231199,25999,0.9453125
1636466840.0103111,26049,0.953125
1636466840.8034906,26099,0.8984375
1636466841.5879478,26149,0.8984375
1636466842.379236,26199,0.9140625
1636466843.1738079,26249,0.921875
1636466843.958798,26299,0.90625
1636466844.7416813,26349,0.921875
