Wall time,Step,Value
1636415708.3823354,49,0.6484375
1636415709.0791278,99,0.765625
1636415709.7739947,149,0.7265625
1636415710.4675653,199,0.734375
1636415711.13493,249,0.765625
1636415711.8073103,299,0.796875
1636415712.4962265,349,0.82421875
1636415713.179952,399,0.8203125
1636415713.8623524,449,0.81640625
1636415714.549123,499,0.8125
1636415716.3258178,549,0.8828125
1636415717.023767,599,0.87109375
1636415717.702247,649,0.91796875
1636415718.3796432,699,0.8984375
1636415719.0602252,749,0.89453125
1636415719.7355154,799,0.90625
1636415720.4303231,849,0.90625
1636415721.1264424,899,0.91015625
1636415721.81064,949,0.87890625
1636415722.5034418,999,0.94921875
1636415723.190668,1049,0.91796875
1636415724.9866805,1099,0.94921875
1636415725.6734662,1149,0.9296875
1636415726.3616955,1199,0.94140625
1636415727.0363011,1249,0.94921875
1636415727.7372324,1299,0.95703125
1636415728.436141,1349,0.92578125
1636415729.1359932,1399,0.9453125
1636415729.8260536,1449,0.93359375
1636415730.5260227,1499,0.92578125
1636415731.2336595,1549,0.9453125
1636415731.9166079,1599,0.9765625
1636415733.875375,1649,0.953125
1636415734.5612683,1699,0.953125
1636415735.2490156,1749,0.94921875
1636415735.9276912,1799,0.9375
1636415736.6077607,1849,0.953125
1636415737.2982779,1899,0.94921875
1636415737.9797063,1949,0.9453125
1636415738.6747274,1999,0.9609375
1636415739.362523,2049,0.92578125
1636415740.0440898,2099,0.9375
1636415740.7158864,2149,0.9296875
1636415742.1210964,2199,0.94140625
1636415742.8092165,2249,0.95703125
1636415743.4962904,2299,0.9375
1636415744.1765823,2349,0.9296875
1636415744.8617299,2399,0.9296875
1636415745.5361786,2449,0.91015625
1636415746.222443,2499,0.9296875
1636415746.9039686,2549,0.92578125
1636415747.5919724,2599,0.90234375
1636415748.2644413,2649,0.8984375
1636415748.9609134,2699,0.91796875
1636415750.37193,2749,0.9453125
1636415751.071694,2799,0.94921875
1636415751.7521803,2849,0.92578125
1636415752.4280908,2899,0.90625
1636415753.1167307,2949,0.9296875
1636415753.8002355,2999,0.91796875
1636415754.4833384,3049,0.93359375
1636415755.167991,3099,0.9140625
1636415755.855368,3149,0.9140625
1636415756.5450754,3199,0.89453125
1636415757.2280872,3249,0.859375
1636415758.7138839,3299,0.93359375
1636415759.4042401,3349,0.93359375
1636415760.088797,3399,0.9453125
1636415760.7770946,3449,0.89453125
1636415761.4760141,3499,0.890625
1636415762.1576986,3549,0.8828125
1636415762.8387778,3599,0.9296875
1636415763.5228271,3649,0.88671875
1636415764.204095,3699,0.88671875
1636415764.896395,3749,0.921875
1636415765.6259263,3799,0.8828125
1636415767.137702,3849,0.890625
1636415767.831118,3899,0.953125
1636415768.5238702,3949,0.89453125
1636415769.2120242,3999,0.89453125
1636415769.9007227,4049,0.89453125
1636415770.570791,4099,0.8984375
1636415771.3177366,4149,0.89453125
1636415771.9942372,4199,0.9140625
1636415772.6761599,4249,0.94140625
1636415773.347469,4299,0.90625
1636415774.0245337,4349,0.91015625
