Wall time,Step,Value
1636000944.114867,27749,0.8359375
1636000944.9699986,27799,0.84765625
1636000945.782721,27849,0.8125
1636000946.6086338,27899,0.80859375
1636000947.4084723,27949,0.81640625
1636000948.217101,27999,0.78125
1636000949.02868,28049,0.85546875
1636000949.8367403,28099,0.78125
1636000950.6588376,28149,0.81640625
1636000951.4558592,28199,0.84375
1636000952.2715976,28249,0.80078125
1636000953.072608,28299,0.80078125
1636000953.8973312,28349,0.796875
1636000954.7026124,28399,0.7890625
1636000955.503632,28449,0.80078125
1636000956.2897694,28499,0.8125
1636000957.087162,28549,0.8125
1636000957.8957593,28599,0.78515625
1636000958.6989293,28649,0.83984375
1636000959.4985785,28699,0.765625
1636000960.2928953,28749,0.79296875
1636000961.0889392,28799,0.83984375
1636000961.8883889,28849,0.80859375
1636000962.7037263,28899,0.828125
1636000966.0680184,28949,0.84765625
1636000966.884133,28999,0.85546875
1636000967.7013695,29049,0.828125
1636000968.506503,29099,0.87109375
1636000969.314676,29149,0.83203125
1636000970.1278052,29199,0.82421875
1636000970.941236,29249,0.84375
1636000971.746709,29299,0.8203125
1636000972.5577981,29349,0.81640625
1636000973.3517618,29399,0.80078125
1636000974.1647422,29449,0.7890625
1636000975.0437515,29499,0.81640625
1636000975.8393865,29549,0.828125
1636000976.6213555,29599,0.78125
1636000977.4262505,29649,0.875
1636000978.232146,29699,0.84375
1636000979.0381987,29749,0.8046875
1636000979.8539455,29799,0.82421875
1636000980.6447325,29849,0.83984375
1636000981.4598763,29899,0.7890625
1636000982.2625782,29949,0.83203125
1636000983.061672,29999,0.8671875
1636000983.8634686,30049,0.81640625
1636000984.6864395,30099,0.83203125
1636000985.5273774,30149,0.80859375
1636000986.3462706,30199,0.80859375
1636000987.1619358,30249,0.87109375
1636000987.9685948,30299,0.84765625
1636000988.8493736,30349,0.83984375
1636000989.6431913,30399,0.828125
1636000990.4436965,30449,0.828125
1636000991.2362807,30499,0.83203125
1636000992.0404544,30549,0.84375
1636000992.8330889,30599,0.8515625
1636000993.647236,30649,0.83203125
1636000994.4572484,30699,0.81640625
1636000995.2553096,30749,0.81640625
1636000996.0519803,30799,0.859375
1636000996.8531573,30849,0.8359375
1636000997.6466517,30899,0.83203125
1636000998.458774,30949,0.83984375
1636000999.2764518,30999,0.80859375
1636001000.083155,31049,0.83984375
1636001000.8835843,31099,0.8515625
1636001001.691069,31149,0.82421875
1636001002.5041022,31199,0.83984375
1636001003.3204443,31249,0.828125
1636001004.1151874,31299,0.84375
1636001004.9092793,31349,0.8125
1636001005.717531,31399,0.828125
1636001006.5486567,31449,0.8203125
1636001007.3407934,31499,0.80859375
1636001008.1517332,31549,0.8359375
1636001008.9666154,31599,0.82421875
1636001009.7827194,31649,0.84765625
1636001010.599517,31699,0.83203125
1636001011.4124322,31749,0.80078125
1636001012.2233295,31799,0.8046875
1636001015.607686,31849,0.890625
1636001016.4231448,31899,0.85546875
1636001017.2356496,31949,0.80859375
1636001018.038549,31999,0.79296875
1636001018.8709872,32049,0.80859375
1636001019.697905,32099,0.82421875
1636001020.4926598,32149,0.8203125
1636001021.2967362,32199,0.8359375
1636001022.0967171,32249,0.796875
1636001022.9149127,32299,0.8359375
1636001023.7252648,32349,0.84375
1636001024.5190215,32399,0.8359375
1636001025.3237255,32449,0.83984375
1636001026.1376095,32499,0.86328125
1636001026.943521,32549,0.87109375
1636001027.7860525,32599,0.80078125
1636001028.607837,32649,0.86328125
1636001029.4305606,32699,0.8359375
1636001030.2410736,32749,0.81640625
1636001031.0303657,32799,0.83984375
1636001031.8460703,32849,0.8203125
1636001032.66432,32899,0.859375
1636001033.486447,32949,0.86328125
1636001034.302951,32999,0.78125
1636001035.1217089,33049,0.7890625
1636001035.9305258,33099,0.8515625
1636001036.7314434,33149,0.8359375
1636001037.5418704,33199,0.82421875
1636001038.3586328,33249,0.8203125
1636001039.1607578,33299,0.828125
1636001039.9840581,33349,0.80078125
1636001040.7953994,33399,0.828125
1636001041.588773,33449,0.80078125
1636001042.3879733,33499,0.80859375
1636001043.1975412,33549,0.86328125
1636001044.00747,33599,0.83984375
1636001044.8125894,33649,0.85546875
1636001045.6971986,33699,0.8359375
1636001046.5085466,33749,0.86328125
1636001047.3125534,33799,0.8671875
1636001048.1122735,33849,0.82421875
1636001048.9306822,33899,0.76171875
1636001049.7564719,33949,0.79296875
1636001050.5575984,33999,0.83984375
1636001051.3666742,34049,0.8125
1636001052.1679513,34099,0.83984375
1636001052.9605296,34149,0.859375
1636001053.7607825,34199,0.87890625
1636001054.5536413,34249,0.84375
1636001055.3609798,34299,0.81640625
1636001056.1557298,34349,0.83203125
1636001056.95456,34399,0.82421875
1636001057.762175,34449,0.8203125
1636001058.562819,34499,0.80859375
1636001059.3572392,34549,0.81640625
1636001060.191728,34599,0.76953125
1636001060.9897463,34649,0.87109375
1636001061.7892313,34699,0.84765625
1636001065.1571774,34749,0.85546875
1636001065.9550672,34799,0.83984375
1636001066.7579927,34849,0.859375
1636001067.552362,34899,0.84765625
1636001068.3781822,34949,0.83203125
1636001069.1850927,34999,0.82421875
1636001069.9795952,35049,0.78515625
1636001070.7830427,35099,0.828125
1636001071.6053047,35149,0.81640625
1636001072.3996375,35199,0.875
1636001073.1939566,35249,0.82421875
1636001074.0804744,35299,0.80078125
1636001074.8830845,35349,0.8203125
1636001075.7140725,35399,0.80859375
1636001076.5369143,35449,0.8203125
1636001077.3575718,35499,0.8515625
1636001078.167309,35549,0.83203125
1636001078.972321,35599,0.84765625
1636001079.7755833,35649,0.83203125
1636001080.578402,35699,0.8359375
1636001081.377186,35749,0.86328125
1636001082.180694,35799,0.8359375
1636001082.9980311,35849,0.8671875
1636001083.8089223,35899,0.8515625
1636001084.610344,35949,0.8203125
1636001085.4154458,35999,0.8125
1636001086.2286432,36049,0.828125
1636001087.0403306,36099,0.83203125
1636001087.8626475,36149,0.8203125
1636001088.6683364,36199,0.84375
1636001089.5397642,36249,0.80078125
1636001090.3536139,36299,0.81640625
1636001091.1410983,36349,0.80859375
1636001091.928636,36399,0.8203125
1636001092.7214663,36449,0.859375
1636001093.5206926,36499,0.8046875
1636001094.318196,36549,0.82421875
1636001095.1089265,36599,0.84765625
1636001095.9105546,36649,0.8671875
1636001096.70451,36699,0.859375
1636001097.514578,36749,0.83984375
1636001098.3125546,36799,0.79296875
1636001099.1081276,36849,0.859375
1636001099.91849,36899,0.8125
1636001100.714738,36949,0.8359375
1636001101.5198815,36999,0.80859375
1636001102.3354201,37049,0.8203125
1636001103.1309912,37099,0.86328125
1636001103.9303205,37149,0.83203125
1636001104.7283993,37199,0.828125
1636001105.5503347,37249,0.8203125
1636001106.3559172,37299,0.84375
1636001107.1588933,37349,0.8359375
1636001107.9649584,37399,0.8515625
1636001108.7676299,37449,0.86328125
1636001109.5770304,37499,0.8125
1636001110.3923683,37549,0.8359375
1636001111.2054884,37599,0.83984375
