Wall time,Step,Value
1636413512.0116308,49,0.5859375
1636413512.7556999,99,0.625
1636413513.4835124,149,0.68359375
1636413514.2228851,199,0.75390625
1636413514.9669833,249,0.75
1636413515.7575603,299,0.79296875
1636413516.5580127,349,0.75390625
1636413517.2983878,399,0.8203125
1636413518.0349667,449,0.85546875
1636413518.7732882,499,0.8203125
1636413519.5077214,549,0.85546875
1636413520.2335806,599,0.8515625
1636413520.970387,649,0.875
1636413521.725969,699,0.91015625
1636413522.5219288,749,0.8671875
1636413523.267861,799,0.921875
1636413524.0014727,849,0.9140625
1636413524.744764,899,0.921875
1636413525.5014508,949,0.875
1636413526.2560618,999,0.88671875
1636413527.011408,1049,0.9375
1636413527.7445486,1099,0.90234375
1636413528.472189,1149,0.9296875
1636413529.1948915,1199,0.91796875
1636413529.9450803,1249,0.93359375
1636413530.6915689,1299,0.93359375
1636413531.4289854,1349,0.9765625
1636413532.1605742,1399,0.93359375
1636413532.8833303,1449,0.92578125
1636413535.4528868,1499,0.96484375
1636413536.175293,1549,0.94921875
1636413536.8910053,1599,0.94921875
1636413537.6243773,1649,0.9609375
1636413538.3535628,1699,0.984375
1636413539.073075,1749,0.96875
1636413539.8009334,1799,0.96875
1636413540.5443945,1849,0.9609375
1636413541.2761397,1899,0.97265625
1636413542.016355,1949,0.97265625
1636413542.741043,1999,0.96484375
1636413543.4694161,2049,0.953125
1636413544.1940732,2099,0.9609375
1636413544.937003,2149,0.97265625
1636413545.6598282,2199,0.97265625
1636413546.3846602,2249,0.96875
1636413547.1118734,2299,0.9609375
1636413547.8465998,2349,0.95703125
1636413548.5781972,2399,0.97265625
1636413549.303695,2449,0.953125
1636413550.0395482,2499,0.96875
1636413550.7555518,2549,0.95703125
1636413551.4787877,2599,0.94921875
1636413552.1997776,2649,0.96875
1636413552.9231942,2699,0.984375
1636413553.639436,2749,0.96875
1636413554.3591604,2799,0.97265625
1636413555.0808253,2849,0.9609375
1636413555.801115,2899,0.9765625
1636413558.3411767,2949,0.984375
1636413559.0648823,2999,0.98046875
1636413559.799138,3049,0.98828125
1636413560.5248094,3099,0.9765625
1636413561.2523892,3149,0.97265625
1636413561.9829323,3199,0.98046875
1636413562.710055,3249,0.9765625
1636413563.4340897,3299,0.97265625
1636413564.1669505,3349,0.9453125
1636413564.9080007,3399,0.98046875
1636413565.6335385,3449,0.98046875
1636413566.3697114,3499,0.984375
1636413567.0996728,3549,0.9609375
1636413567.8564699,3599,0.96484375
1636413568.59132,3649,0.98046875
1636413569.3042178,3699,0.97265625
1636413570.031347,3749,0.98828125
1636413570.7588117,3799,0.96875
1636413571.4936361,3849,0.97265625
1636413572.2354934,3899,0.984375
1636413572.965205,3949,0.9765625
1636413573.690788,3999,0.984375
1636413574.4230886,4049,0.97265625
1636413575.1669688,4099,0.9609375
1636413575.8963108,4149,0.9765625
1636413576.614033,4199,0.95703125
1636413577.3424482,4249,0.96875
1636413578.100444,4299,0.98828125
1636413578.8398805,4349,0.9921875
1636413581.0151172,4399,0.98828125
1636413581.7417345,4449,0.96484375
1636413582.475716,4499,0.9609375
1636413583.2052672,4549,0.98046875
1636413583.9385471,4599,0.98046875
1636413584.6781144,4649,0.98046875
1636413585.4187593,4699,0.97265625
1636413586.1396394,4749,0.96875
1636413586.8615835,4799,0.97265625
1636413587.589899,4849,0.98828125
1636413588.3247497,4899,0.9609375
1636413589.0518157,4949,0.96875
1636413589.7918713,4999,0.98046875
1636413590.530051,5049,0.984375
1636413591.2545955,5099,0.9765625
1636413591.9799852,5149,0.96875
1636413592.706136,5199,0.98046875
1636413593.4991076,5249,0.98046875
1636413594.2262733,5299,0.95703125
1636413594.9549034,5349,0.984375
1636413595.693674,5399,0.97265625
1636413596.429988,5449,0.94921875
1636413597.1379638,5499,0.96875
1636413597.8606868,5549,0.96875
1636413598.585702,5599,0.953125
1636413599.3089566,5649,0.97265625
1636413600.0468419,5699,0.98046875
1636413600.7683153,5749,0.96875
1636413601.4843016,5799,0.984375
1636413603.6410055,5849,0.9765625
1636413604.3625333,5899,0.9765625
1636413605.099224,5949,0.96875
1636413605.8417275,5999,0.98046875
1636413606.5751276,6049,0.96484375
1636413607.3028607,6099,0.96484375
1636413608.0221975,6149,0.984375
1636413608.8284764,6199,0.96484375
1636413609.5527825,6249,0.953125
1636413610.2759647,6299,0.97265625
1636413611.0221694,6349,0.9453125
1636413611.7676973,6399,0.98046875
1636413612.4854958,6449,0.9765625
1636413613.2040918,6499,0.97265625
1636413613.9194472,6549,0.96484375
1636413614.636005,6599,0.93359375
1636413615.3693445,6649,0.98046875
1636413616.1761203,6699,0.9609375
1636413616.8978887,6749,0.9765625
1636413617.634256,6799,0.953125
1636413618.3600168,6849,0.96484375
1636413619.0873992,6899,0.9609375
1636413619.8081775,6949,0.953125
1636413620.5304084,6999,0.953125
1636413621.264993,7049,0.95703125
1636413621.9843187,7099,0.9609375
1636413622.7067103,7149,0.97265625
1636413623.4214106,7199,0.96875
1636413624.1349776,7249,0.94921875
1636413626.3063638,7299,0.9765625
1636413627.0468452,7349,0.953125
1636413627.778097,7399,0.96875
1636413628.5069582,7449,0.96875
1636413629.2315192,7499,0.96875
1636413629.9640687,7549,0.9609375
1636413630.705117,7599,0.97265625
1636413631.4472253,7649,0.953125
1636413632.1802552,7699,0.9609375
1636413632.9181647,7749,0.96484375
1636413633.6550333,7799,0.94921875
1636413634.3827403,7849,0.953125
1636413635.1114764,7899,0.96875
1636413635.8206193,7949,0.953125
1636413636.5301342,7999,0.9765625
1636413637.2458105,8049,0.94921875
1636413637.954151,8099,0.9453125
1636413638.6730175,8149,0.9765625
1636413639.3946302,8199,0.96875
1636413640.1111243,8249,0.98046875
1636413640.812112,8299,0.9765625
1636413641.5290267,8349,0.953125
1636413642.2585995,8399,0.9765625
1636413642.9710455,8449,0.94140625
1636413643.703167,8499,0.953125
1636413644.4414353,8549,0.97265625
1636413645.1797686,8599,0.953125
1636413645.9115386,8649,0.96875
1636413646.6345859,8699,0.9609375
1636413648.8741868,8749,0.94140625
1636413649.6144562,8799,0.96875
1636413650.3459225,8849,0.96875
1636413651.0930896,8899,0.9609375
1636413651.822918,8949,0.9609375
1636413652.5506594,8999,0.96484375
