Wall time,Step,Value
1636500803.1330357,49,0.5078125
1636500803.764817,99,0.5265625
1636500804.395363,149,0.5565625000000001
1636500805.0288231,199,0.563625
1636500805.6648376,249,0.5803625
1636500806.317978,299,0.6325925
1636500806.9559147,349,0.6608054999999999
1636500807.602666,399,0.6855457999999999
1636500808.254023,449,0.7019524799999999
1636500809.9807944,499,0.747733988
1636500810.621224,549,0.7611403928
1636500811.2462885,599,0.77387173568
1636500811.874684,649,0.775260541408
1636500812.5239697,699,0.7760938248448
1636500813.1539161,749,0.80159379490688
1636500813.788616,799,0.809081276944128
1636500814.4341846,849,0.8166987661664769
1636500815.0697124,899,0.8118942596998862
1636500815.7140453,949,0.8105740558199317
1636500817.4577398,999,0.831656933491959
1636500818.1042588,1049,0.8302441600951754
1636500818.738551,1099,0.8309589960571053
1636500819.3828654,1149,0.8392003976342632
1636500820.0295036,1199,0.8472702385805579
1636500820.6719873,1249,0.8458621431483347
1636500821.3186915,1299,0.8575172858890008
1636500821.9565382,1349,0.8520103715334004
1636500822.603315,1399,0.8502687229200403
1636500824.28624,1449,0.8585987337520242
1636500824.9353068,1499,0.8589092402512145
1636500825.5689027,1549,0.8544080441507287
1636500826.2161827,1599,0.8532698264904373
1636500826.8501391,1649,0.8572743958942624
1636500827.4794836,1699,0.8487396375365575
1636500828.110942,1749,0.8576812825219344
1636500828.7472446,1799,0.8552337695131607
1636500829.3819938,1849,0.8506402617078964
1636500830.0232651,1899,0.8447591570247379
1636500831.2687402,1949,0.8756054942148428
1636500831.9211712,1999,0.8784882965289057
1636500832.5567384,2049,0.8724054779173435
1636500833.1990733,2099,0.8625057867504061
1636500833.8319864,2149,0.8612534720502436
1636500834.470399,2199,0.8433145832301461
1636500835.1050987,2249,0.8341137499380876
1636500835.754386,2299,0.8395307499628526
1636500836.37686,2349,0.8474684499777115
1636500837.622792,2399,0.842856069986627
1636500838.2696133,2449,0.8385261419919763
1636500838.9002945,2499,0.8624906851951858
1636500839.5459018,2549,0.8737444111171115
1636500840.1927867,2599,0.8554966466702669
1636500840.8293679,2649,0.8414229880021601
1636500841.4711273,2699,0.8579787928012961
1636500842.1294007,2749,0.8522872756807777
1636500842.840965,2799,0.8473098654084665
1636500843.4948206,2849,0.8286984192450799
1636500844.7555454,2899,0.8394065515470479
1636500845.4558556,2949,0.8614564309282287
1636500846.0850732,2999,0.8699988585569371
1636500846.720386,3049,0.8735618151341623
1636500847.379807,3099,0.8569495890804975
1636500848.021117,3149,0.8594822534482984
1636500848.656041,3199,0.850064352068979
1636500849.3771045,3249,0.8334761112413874
1636500850.0350006,3299,0.8360231667448325
1636500851.28442,3349,0.8344264000468995
1636500851.9100025,3399,0.8287808400281397
1636500852.5472677,3449,0.8425810040168837
1636500853.1868286,3499,0.8399236024101302
1636500853.8284087,3549,0.8508291614460781
1636500854.493521,3599,0.8558099968676469
1636500855.1450908,3649,0.8369234981205882
1636500855.7822435,3699,0.8443415988723528
1636500856.4455955,3749,0.8378549593234117
1636500857.0800793,3799,0.844900475594047
1636500858.3325305,3849,0.8616277853564283
1636500858.9707193,3899,0.8607266712138569
1636500859.616808,3949,0.8461235027283142
1636500860.2589438,3999,0.8420491016369884
1636500860.9015946,4049,0.8364794609821931
1636500861.538951,4099,0.8440751765893157
1636500862.1857526,4149,0.8470701059535894
1636500862.8271933,4199,0.8504295635721537
1636500863.4683654,4249,0.8305702381432922
1636500864.7192972,4299,0.8280296428859754
1636500865.3550868,4349,0.8452552857315851
1636500865.9738555,4399,0.8509031714389511
1636500866.611682,4449,0.8464794028633706
1636500867.2605634,4499,0.8485126417180224
1636500867.9041743,4549,0.8497325850308135
1636500868.5454154,4599,0.8504645510184881
1636500869.1814046,4649,0.8555912306110929
1636500869.8185046,4699,0.8508547383666557
1636500870.4610279,4749,0.8417628430199935
1636500871.699504,4799,0.8269327058119961
1636500872.3507028,4849,0.8242846234871977
1636500873.0012186,4899,0.8351957740923186
1636500873.6420145,4949,0.8448674644553912
1636500874.2889044,4999,0.8506704786732346
1636500874.9241052,5049,0.8604022872039407
1636500875.5818634,5099,0.8646788723223644
1636500876.2227695,5149,0.8641198233934186
1636500876.8559036,5199,0.8465968940360512
1636500878.1258357,5249,0.8329581364216307
1636500878.7561498,5299,0.8450873818529785
1636500879.373651,5349,0.839864929111787
1636500880.0252426,5399,0.8523564574670721
1636500880.6561766,5449,0.8457888744802433
1636500881.301315,5499,0.846535824688146
1636500881.943257,5549,0.8391714948128877
1636500882.5887172,5599,0.8363153968877326
1636500883.2257173,5649,0.8471017381326396
1636500883.858908,5699,0.8535735428795838
1636500885.125249,5749,0.8480816257277503
1636500885.7600882,5799,0.85728647543665
1636500886.406673,5849,0.8643718852619899
1636500887.0517464,5899,0.857685631157194
1636500887.7098222,5949,0.8396113786943165
1636500888.3567028,5999,0.8428293272165899
1636500889.0119689,6049,0.847885096329954
1636500889.6731126,6099,0.8337310577979724
1636500890.3316846,6149,0.8299261346787834
