Wall time,Step,Value
1636500571.2605178,49,0.67578125
1636500571.9011865,99,0.71171875
1636500572.5370932,149,0.7285937499999999
1636500573.170959,199,0.75903125
1636500573.7873733,249,0.8054187500000001
1636500574.4177,299,0.81918875
1636500576.0068636,349,0.86026325
1636500576.6551592,399,0.8724079499999999
1636500577.3089151,449,0.87969477
1636500577.9321172,499,0.888754362
1636500578.561115,549,0.8973151172
1636500579.1913352,599,0.9118265703199999
1636500579.8271616,649,0.892408442192
1636500581.442024,699,0.9166950653152
1636500582.0700762,749,0.93907953918912
1636500582.7036636,799,0.9446977235134719
1636500583.345196,849,0.9324436341080831
1636500583.970175,899,0.9329036804648498
1636500584.5911598,949,0.9284922082789099
1636500585.213809,999,0.918032824967346
1636500586.3728411,1049,0.9242571949804075
1636500587.013509,1099,0.9248668169882445
1636500587.6469808,1149,0.9142950901929466
1636500588.2909894,1199,0.914202054115768
1636500588.9267144,1249,0.9188337324694609
1636500589.5665607,1299,0.9184877394816765
1636500590.2022965,1349,0.9010926436890059
1636500591.374556,1399,0.9000305862134035
1636500592.012585,1449,0.908768351728042
1636500592.64904,1499,0.9061985110368252
1636500593.292965,1549,0.8921566066220952
1636500593.9277534,1599,0.8993564639732572
1636500594.552364,1649,0.9052388783839542
1636500595.20257,1699,0.8743933270303725
1636500596.3631482,1749,0.8840109962182235
1636500597.00715,1799,0.8960315977309341
1636500597.6285222,1849,0.8876189586385606
1636500598.2555153,1899,0.8872588751831364
1636500598.8735151,1949,0.8870428251098819
1636500599.4985626,1999,0.8884756950659292
1636500600.1288455,2049,0.8830854170395575
1636500601.2741039,2099,0.8986012502237345
1636500601.9500904,2149,0.8969732501342407
1636500602.612007,2199,0.8959964500805444
1636500603.2563472,2249,0.8922853700483266
1636500603.895115,2299,0.894746222028996
1636500604.5290966,2349,0.8759102332173976
1636500605.192111,2399,0.8661711399304386
