Wall time,Step,Value
1636494628,49,0.3046875
1636494629,99,0.35
1636494630,149,0.38968749999999996
1636494630,199,0.41974999999999996
1636494631,249,0.429975
1636494632,299,0.4470475
1636494633,349,0.48541599999999996
1636494634,399,0.5224996
1636494635,449,0.56349976
1636494635,499,0.5880998559999999
1636494636,549,0.5825474136
1636494637,599,0.6057784481599999
1636494637,649,0.6306545688959999
1636494639,699,0.6471427413375999
1636494639,749,0.65859814480256
1636494640,799,0.6529713868815359
1636494641,849,0.6683453321289214
1636494641,899,0.6931946992773528
1636494642,949,0.6877918195664117
1636494643,999,0.7189250917398471
1636494644,1049,0.7438550550439083
1636494645,1099,0.743188033026345
1636494646,1149,0.7537253198158069
1636494646,1199,0.7616101918894842
1636494647,1249,0.7600911151336905
1636494647,1299,0.7638671690802143
1636494648,1349,0.7692578014481286
1636494650,1399,0.7834296808688772
1636494650,1449,0.7997453085213263
1636494651,1499,0.7767221851127958
1636494652,1549,0.7879083110676774
1636494652,1599,0.7633699866406065
1636494653,1649,0.7689594919843639
1636494654,1699,0.7566881951906184
1636494655,1749,0.785262917114371
1636494656,1799,0.8070952502686226
1636494656,1849,0.8076946501611736
1636494657,1899,0.7814917900967041
1636494658,1949,0.7579575740580224
1636494658,1999,0.7594620444348135
1636494659,2049,0.7681772266608881
1636494660,2099,0.7640313359965328
1636494661,2149,0.7740438015979197
1636494662,2199,0.7784887809587518
1636494662,2249,0.7717807685752511
1636494663,2299,0.7724434611451507
1636494664,2349,0.7759660766870904
1636494664,2399,0.7468296460122542
1636494665,2449,0.7480977876073526
1636494666,2499,0.7676086725644116
1636494667,2549,0.751190203538647
1636494667,2599,0.7522766221231882
1636494668,2649,0.766990973273913
1636494669,2699,0.7758195839643478
1636494670,2749,0.7701792503786087
1636494670,2799,0.7917950502271652
1636494671,2849,0.7813270301362991
1636494672,2899,0.7719212180817795
1636494672,2949,0.7740902308490677
1636494673,2999,0.7566416385094406
1636494674,3049,0.7539849831056644
1636494675,3099,0.7680159898633987
1636494676,3149,0.7654970939180392
1636494676,3199,0.7546107563508235
1636494677,3249,0.777766453810494
1636494678,3299,0.7775973722862964
1636494678,3349,0.7399959233717779
1636494679,3399,0.7643100540230667
1636494680,3449,0.79764853241384
1636494681,3499,0.766089119448304
1636494681,3549,0.7674659716689824
1636494682,3599,0.7557920830013896
1636494683,3649,0.7550377498008337
1636494683,3699,0.7733351498805002
1636494684,3749,0.7640010899283002
1636494685,3799,0.7740256539569801
1636494686,3849,0.7472278923741881
1636494687,3899,0.7545867354245128
1636494687,3949,0.7605645412547077
1636494688,3999,0.7594637247528246
1636494689,4049,0.7541157348516948
1636494689,4099,0.7790319409110169
1636494690,4149,0.7971066645466102
1636494691,4199,0.7813889987279661
1636494692,4249,0.7953958992367797
1636494692,4299,0.7928625395420679
1636494693,4349,0.8007175237252406
1636494694,4399,0.7757430142351445
1636494694,4449,0.7716958085410867
1636494695,4499,0.7848924851246519
1636494696,4549,0.7990604910747912
1636494697,4599,0.7888112946448746
1636494697,4649,0.7842242767869247
1636494698,4699,0.7845970660721548
1636494699,4749,0.7754457396432929
1636494699,4799,0.7637049437859758
1636494701,4849,0.7863479662715854
1636494701,4899,0.8014962797629512
1636494702,4949,0.7887102678577708
1636494703,4999,0.7669761607146625
1636494703,5049,0.7679981964287975
1636494704,5099,0.7686114178572785
