Wall time,Step,Value
1636505471.9772935,49,0.43359375
1636505472.6274555,99,0.47578125
1636505473.3170824,149,0.5042187499999999
1636505473.978391,199,0.50253125
1636505474.6506393,249,0.51870625
1636505475.298066,299,0.52372375
1636505475.944581,349,0.5329842499999999
1636505476.6050267,399,0.5635405499999999
1636505477.2539725,449,0.5990618299999999
1636505478.9988365,499,0.621937098
1636505479.6745381,549,0.6497247587999999
1636505480.3624773,599,0.65545985528
1636505481.0188427,649,0.6589009131679999
1636505481.6716475,699,0.6640905479007999
1636505482.3486948,749,0.6781418287404799
1636505483.0112796,799,0.697510097244288
1636505483.6688967,849,0.7044435583465728
1636505484.3350368,899,0.7336036350079437
1636505484.9735072,949,0.7339121810047662
1636505486.6649756,999,0.7700348086028597
1636505487.341435,1049,0.7760833851617158
1636505488.0188258,1099,0.7953375310970294
1636505488.679866,1149,0.7990775186582176
1636505489.3294482,1199,0.8044465111949306
1636505489.984739,1249,0.8061054067169584
1636505490.6424813,1299,0.811788244030175
1636505491.3021562,1349,0.823010446418105
1636505491.9558241,1399,0.8234937678508629
1636505493.6279705,1449,0.8222212607105177
1636505494.2815628,1499,0.8402077564263106
1636505494.9266145,1549,0.8525621538557864
1636505495.5997312,1599,0.8537247923134719
1636505496.2540224,1649,0.8450473753880832
1636505496.900928,1699,0.8398409252328498
1636505497.5301852,1749,0.8445295551397098
1636505498.1720016,1799,0.8457802330838259
1636505498.8006294,1849,0.8590306398502955
1636505499.4547296,1899,0.8794808839101773
1636505501.1362374,1949,0.8808135303461064
1636505501.7906814,1999,0.8863006182076638
1636505502.4457195,2049,0.8880303709245982
1636505503.0925972,2099,0.890630722554759
1636505503.7403035,2149,0.8906284335328554
1636505504.3989074,2199,0.8968770601197132
1636505505.0415645,2249,0.881876236071828
1636505505.6913214,2299,0.8697507416430967
1636505506.3343928,2349,0.879662944985858
1636505508.0097644,2399,0.8856102669915147
1636505508.6727471,2449,0.8923036601949088
1636505509.3155458,2499,0.8947571961169453
1636505509.9653573,2549,0.8962293176701671
1636505510.6099384,2599,0.8877375906021003
1636505511.2608225,2649,0.8873300543612602
1636505511.9204526,2699,0.8777105326167561
1636505512.6445096,2749,0.8828763195700537
1636505513.2825556,2799,0.8750382917420323
1636505513.9350119,2849,0.8750229750452194
1636505515.2273898,2899,0.8875137850271316
1636505515.875926,2949,0.884070771016279
1636505516.6137238,2999,0.8804424626097673
1636505517.2507615,3049,0.8845154775658604
1636505517.9210708,3099,0.8916467865395162
1636505518.5942466,3149,0.8771755719237098
1636505519.2406132,3199,0.8622428431542258
1636505519.9773233,3249,0.8626582058925355
1636505520.6214724,3299,0.8644699235355213
1636505521.9165974,3349,0.8764944541213129
1636505522.5685408,3399,0.9008966724727877
1636505523.2136645,3449,0.9046005034836726
1636505523.8614106,3499,0.9068228020902036
1636505524.5072026,3549,0.8987811812541222
1636505525.1559956,3599,0.8877062087524734
1636505525.8118918,3649,0.8857487252514841
1636505526.4372518,3699,0.8830117351508904
1636505527.070103,3749,0.8829320410905342
1636505527.7357163,3799,0.8813217246543206
1636505528.971256,3849,0.8803555347925923
1636505529.6082902,3899,0.8829008208755554
1636505530.2403245,3949,0.8906779925253333
1636505530.8750696,3999,0.9000317955152
1636505531.5165606,4049,0.90251907730912
1636505532.1638017,4099,0.893073946385472
1636505532.7922099,4149,0.8780318678312833
1636505533.4696615,4199,0.86588162069877
1636505534.1378589,4249,0.855466472419262
1636505535.4440567,4299,0.8664048834515572
1636505536.0889919,4349,0.8635929300709343
1636505536.7273073,4399,0.8712807580425606
1636505537.3622682,4449,0.8868309548255364
1636505537.9980536,4499,0.8727235728953218
1636505538.6522944,4549,0.8783216437371931
1636505539.308242,4599,0.8723054862423159
1636505539.9694946,4649,0.8640082917453895
1636505540.6043358,4699,0.8684049750472338
1636505541.2407484,4749,0.8522929850283403
1636505542.4827044,4799,0.8660632910170042
1636505543.129109,4849,0.8774504746102025
1636505543.7802515,4899,0.8967827847661215
1636505544.4369988,4949,0.8786946708596728
1636505545.0823293,4999,0.8600293025158037
1636505545.7337105,5049,0.8644550815094822
1636505546.3678176,5099,0.8483605489056893
1636505547.0113473,5149,0.8652663293434135
1636505547.6764805,5199,0.8707222976060481
1636505548.9592252,5249,0.8896208785636288
1636505549.608016,5299,0.8775225271381772
1636505550.2664154,5349,0.8812010162829064
1636505550.9127119,5399,0.8771581097697438
1636505551.5428348,5449,0.8856698658618463
1636505552.1759279,5499,0.8814019195171077
1636505552.822095,5549,0.8882161517102646
1636505553.4645472,5599,0.8860546910261587
1636505554.1075106,5649,0.8613203146156952
1636505554.7452805,5699,0.8667921887694172
1636505556.0055642,5749,0.8653878132616504
1636505556.6414664,5799,0.8598576879569901
1636505557.2801366,5849,0.872164612774194
1636505557.9230733,5899,0.8748612676645163
1636505558.583353,5949,0.8592917605987098
1636505559.2163205,5999,0.8546375563592259
1636505559.8582046,6049,0.8784075338155355
1636505560.5186515,6099,0.8770445202893213
1636505561.1638036,6149,0.8684142121735927
1636505562.4276571,6199,0.8601110273041557
1636505563.0766387,6249,0.8629416163824934
1636505563.7175872,6299,0.869327469829496
1636505564.3446426,6349,0.8731589818976976
1636505564.9844403,6399,0.8942078891386186
1636505565.629338,6449,0.8833997334831711
1636505566.2791338,6499,0.8737898400899027
1636505566.9201245,6549,0.8695864040539416
1636505567.5834231,6599,0.876439342432365
1636505568.2495167,6649,0.8727386054594191
1636505569.5518215,6699,0.8908306632756514
1636505570.2119794,6749,0.8923108979653909
1636505570.8583395,6799,0.8775740387792346
1636505571.509138,6849,0.8765444232675408
1636505572.1482868,6899,0.8884266539605244
1636505572.8005152,6949,0.8908684923763146
1636505573.4851367,6999,0.8892085954257888
1636505574.1348677,7049,0.8835251572554732
1636505574.7804124,7099,0.8863650943532839
