Wall time,Step,Value
1636512067.731034,49,0.60546875
1636512068.3961134,99,0.57109375
1636512069.025893,149,0.5645312499999999
1636512069.6637974,199,0.57309375
1636512070.3311193,249,0.59385625
1636512070.9780345,299,0.63756375
1636512072.744979,349,0.65285075
1636512073.3863928,399,0.66983545
1636512074.083765,449,0.7128387700000001
1636512074.7284608,499,0.729265762
1636512075.442888,549,0.7484969572
1636512076.0931234,599,0.7662856743199999
1636512076.7685282,649,0.791021404592
1636512078.3733387,699,0.7793003427552
1636512079.0411973,749,0.81445520565312
1636512079.7031915,799,0.835548123391872
1636512080.3463387,849,0.8591413740351233
1636512080.9920814,899,0.862359824421074
1636512081.6370008,949,0.8721033946526444
1636512082.2977364,999,0.8873245367915867
1636512083.897377,1049,0.899582222074952
1636512084.56869,1099,0.9069368332449712
1636512085.2235215,1149,0.9207245999469827
1636512085.900559,1199,0.9289972599681896
1636512086.5492108,1249,0.9198983559809137
1636512087.2086902,1299,0.9097515135885483
1636512087.8820276,1349,0.903663408153129
1636512089.4843285,1399,0.9171980448918774
1636512090.1440954,1449,0.9159438269351265
1636512090.7986724,1499,0.9183162961610759
1636512091.458462,1549,0.9072397776966454
1636512092.1465685,1599,0.9115313666179873
1636512092.7976,1649,0.9078563199707924
1636512093.4494107,1699,0.9056512919824754
1636512095.0655649,1749,0.9105782751894852
1636512095.7184017,1799,0.911971965113691
1636512096.37497,1849,0.9065581790682146
1636512097.0151653,1899,0.8954974074409288
1636512097.6557193,1949,0.8794859444645573
1636512098.3117108,1999,0.8839415666787345
1636512098.9617715,2049,0.8850524400072407
1636512100.1470356,2099,0.8904064640043444
1636512100.817052,2149,0.9014313784026067
1636512101.4577758,2199,0.917421327041564
1636512102.1064653,2249,0.8895152962249384
1636512102.7425747,2299,0.891521677734963
1636512103.3806455,2349,0.8896005066409779
1636512104.0445144,2399,0.8931353039845867
1636512105.279359,2449,0.890568682390752
1636512105.9244668,2499,0.8890287094344512
1636512106.6067095,2549,0.8881047256606708
1636512107.258636,2599,0.8922378353964024
1636512107.8917,2649,0.8900302012378415
1636512108.5345442,2699,0.8855806207427048
1636512109.1764574,2749,0.8829108724456228
1636512110.4155982,2799,0.8906840234673737
1636512111.0558252,2849,0.8703479140804242
1636512111.714332,2899,0.8768962484482545
1636512112.3658714,2949,0.8667627490689527
1636512113.0298855,2999,0.8872451494413716
1636512113.6743953,3049,0.8979720896648229
1636512114.3307538,3099,0.8872207537988936
1636512115.540169,3149,0.9042074522793362
1636512116.217648,3199,0.9097119713676017
1636512116.8553007,3249,0.908327182820561
1636512117.4961526,3299,0.8903088096923366
1636512118.1738772,3349,0.891997785815402
1636512118.8207982,3399,0.8789486714892412
1636512119.4844372,3449,0.8851817028935447
1636512120.6555774,3499,0.8936090217361269
1636512121.3244214,3549,0.9049154130416761
1636512121.9863806,3599,0.9116992478250057
1636512122.6572227,3649,0.9126445486950034
1636512123.3082068,3699,0.8866492292170021
1636512123.9632785,3749,0.8976145375302012
1636512124.6216981,3799,0.9104437225181208
1636512125.8207252,3849,0.9165787335108725
1636512126.4810276,3899,0.9046347401065236
1636512127.1236033,3949,0.9021558440639141
1636512127.7878914,3999,0.9147310064383485
1636512128.4912002,4049,0.905088603863009
1636512129.1519933,4099,0.8961781623178054
1636512129.800622,4149,0.9189568973906832
1636512131.0093765,4199,0.9248116384344098
1636512131.650375,4249,0.9298869830606459
1636512132.3108265,4299,0.9219946898363875
1636512132.9577081,4349,0.9078843139018326
1636512133.6004665,4399,0.9197305883410996
1636512134.2621205,4449,0.9143383530046597
1636512135.444466,4499,0.9236030118027958
1636512136.0908134,4549,0.9213493070816775
1636512136.7278712,4599,0.9293720842490065
1636512137.38846,4649,0.9201232505494039
1636512138.046298,4699,0.9223864503296424
1636512138.6842532,4749,0.9206193701977854
1636512139.3432505,4799,0.9273716221186712
1636512140.5221322,4849,0.9298604732712028
1636512141.1717384,4899,0.9438537839627217
1636512141.8208134,4949,0.942874770377633
1636512142.484974,4999,0.9329123622265798
1636512143.1314852,5049,0.9253724173359479
1636512143.78704,5099,0.9317859504015688
1636512144.4504795,5149,0.9309465702409412
1636512146.0204024,5199,0.9445054421445648
1636512146.662574,5249,0.9495157652867389
1636512147.2983072,5299,0.9525219591720433
1636512147.9899735,5349,0.9512006755032261
1636512148.7235966,5399,0.9535329053019356
1636512149.3879025,5449,0.9455572431811614
1636512150.0587995,5499,0.9423343459086968
1636512151.336481,5549,0.960713107545218
1636512152.0609887,5599,0.9576778645271309
1636512152.712662,5649,0.9589817187162786
1636512153.429643,5699,0.9472640312297671
1636512154.0776756,5749,0.9480459187378603
1636512154.7134151,5799,0.9453900512427161
1636512155.3797245,5849,0.9562965307456297
1636512157.0319602,5899,0.9472154184473778
1636512157.6980894,5949,0.9558292510684268
1636512158.3713882,5999,0.950060050641056
1636512159.0207956,6049,0.9512860303846336
1636512159.665233,6099,0.9504591182307802
1636512160.3374374,6149,0.9546504709384681
1636512160.98466,6199,0.9477902825630808
1636512162.1734328,6249,0.9592991695378484
1636512162.8142495,6299,0.967767001722709
1636512163.4526305,6349,0.9697227010336253
1636512164.1019356,6399,0.9677711206201752
1636512164.7456698,6449,0.9619126723721052
1636512165.403664,6499,0.9630851034232631
1636512166.0684853,6549,0.9700385620539579
1636512167.67111,6599,0.9742106372323748
