Wall time,Step,Value
1636315985.609454,49,0.53125
1636315986.3256402,99,0.553125
1636315987.031016,149,0.5521875
1636315987.7623768,199,0.5656875
1636315988.459196,249,0.590975
1636315989.1668274,299,0.6139600000000001
1636315989.8836415,349,0.646501
1636315990.608864,399,0.6488381
1636315991.318636,449,0.6783653599999999
1636315993.1201782,499,0.683581716
1636315993.8451738,549,0.7117115296
1636315994.5337903,599,0.7395269177599999
1636315995.244716,649,0.7405911506559999
1636315995.9631784,699,0.7756046903936
1636315996.675843,749,0.76848781423616
1636315997.3667266,799,0.7970301885416959
1636315998.062944,849,0.7875931131250176
1636315998.7745993,899,0.8069308678750106
1636315999.478166,949,0.8029085207250064
1636316001.2489214,999,0.8239326124350039
1636316001.9340398,1049,0.8427970674610024
1636316002.6115105,1099,0.8572407404766014
1636316003.3008795,1149,0.8455944442859609
1636316004.0192313,1199,0.8495441665715766
1636316004.7219884,1249,0.856601499942946
1636316005.4200752,1299,0.8670858999657676
1636316006.1214569,1349,0.8749390399794605
1636316006.7986116,1399,0.8577759239876763
1636316008.5797794,1449,0.8693530543926058
1636316009.295816,1499,0.8747368326355635
1636316010.0288026,1549,0.8779670995813381
1636316010.7133934,1599,0.8892802597488029
1636316011.404384,1649,0.8976306558492817
1636316012.0798714,1699,0.9026408935095691
1636316012.8089044,1749,0.8884595361057415
1636316013.5345528,1799,0.8768257216634449
1636316014.2253993,1849,0.8823454329980669
1636316014.9212801,1899,0.8731572597988401
1636316016.6777894,1949,0.873894355879304
1636316017.3715966,1999,0.8712116135275824
1636316018.0787807,2049,0.8758519681165494
1636316018.7659636,2099,0.8895736808699297
1636316019.4579349,2149,0.8884317085219579
1636316020.148844,2199,0.8939965251131747
1636316020.888917,2249,0.8738979150679048
1636316021.5784585,2299,0.8805887490407429
1636316022.3008595,2349,0.8877282494244457
1636316023.6262832,2399,0.9045119496546674
1636316024.321569,2449,0.9036446697928004
1636316025.0188472,2499,0.8953118018756803
1636316025.7225473,2549,0.8840620811254082
1636316026.4279811,2599,0.8944997486752448
1636316027.1189258,2649,0.8929498492051469
1636316027.8178365,2699,0.8967074095230881
1636316028.512617,2749,0.8770869457138529
1636316029.21004,2799,0.8762521674283117
1636316029.9164188,2849,0.8648138004569871
1636316031.2864814,2899,0.8688882802741922
1636316031.9967756,2949,0.8682079681645153
1636316032.6785462,2999,0.8849872808987091
1636316033.3639596,3049,0.8794298685392254
1636316034.06829,3099,0.8870329211235353
1636316034.7640464,3149,0.8728447526741212
1636316035.4634655,3199,0.8768318516044727
1636316036.162367,3249,0.8807866109626836
1636316036.8599234,3299,0.8769094665776103
1636316038.2468095,3349,0.8714581799465662
1636316038.9318655,3399,0.8822499079679397
1636316039.6349776,3449,0.8777874447807639
1636316040.3471837,3499,0.8782349668684583
1636316041.0535548,3549,0.872253480121075
1636316041.7553554,3599,0.882727088072645
1636316042.4542232,3649,0.876511252843587
1636316043.1809664,3699,0.8712192517061522
1636316043.9679506,3749,0.8742940510236913
1636316044.657033,3799,0.8870764306142148
1636316046.0389516,3849,0.8853708583685289
1636316046.7160528,3899,0.8952850150211173
1636316047.4849231,3949,0.8887335090126703
1636316048.1984448,3999,0.8816776054076021
1636316048.9130445,4049,0.8805690632445612
1636316049.5992162,4099,0.8736539379467367
1636316050.3565974,4149,0.8773173627680421
1636316051.0446856,4199,0.8795154176608252
1636316051.7461374,4249,0.8792717505964951
