Wall time,Step,Value
1636314519.6641495,49,0.828125
1636314520.3371713,99,0.8421875
1636314521.0048072,149,0.8787499999999999
1636314521.8075144,199,0.8866249999999999
1636314522.4743767,249,0.9069749999999999
1636314523.148412,299,0.9082474999999999
1636314523.8197162,349,0.9183859999999999
1636314524.4969244,399,0.9322816
1636314526.176517,449,0.94686896
1636314526.904666,499,0.960308876
1636314527.5816472,549,0.9699353256000001
1636314528.2599516,599,0.9757111953600001
1636314528.922802,649,0.9807392172160001
1636314529.6055448,699,0.9806310303296001
1636314530.3031313,749,0.98525361819776
1636314530.9829679,799,0.981777170918656
1636314531.63614,849,0.9796913025511936
1636314533.3534884,899,0.9831272815307162
1636314534.0390232,949,0.9836263689184297
1636314534.7322464,999,0.9901758213510579
1636314535.3973913,1049,0.9925429928106347
1636314536.087195,1099,0.9955257956863809
1636314536.763733,1149,0.9895029774118286
1636314537.4596374,1199,0.9890142864470972
1636314538.158815,1249,0.9824710718682583
1636314538.8716323,1299,0.980107643120955
1636314540.6346538,1349,0.9849395858725729
1636314541.3182366,1399,0.9847137515235438
1636314542.0404882,1449,0.9892657509141263
1636314542.7103055,1499,0.9904344505484757
1636314543.3933744,1549,0.9848856703290854
1636314544.101839,1599,0.9815564021974512
1636314544.7786946,1649,0.9764338413184708
1636314545.4659467,1699,0.9717978047910825
1636314546.139398,1749,0.9721411828746496
1636314547.427082,1799,0.9739097097247897
1636314548.1130805,1849,0.9593458258348738
1636314548.7933755,1899,0.9615449955009243
1636314549.5028586,1949,0.9628644973005546
1636314550.2068734,1999,0.9667811983803327
1636314550.8948698,2049,0.9706937190281996
1636314551.580586,2099,0.9667912314169197
1636314552.2578454,2149,0.9644497388501518
1636314553.5299313,2199,0.9599198433100911
1636314554.2080588,2249,0.9556394059860547
1636314554.9285018,2299,0.9577586435916328
1636314555.612279,2349,0.9590301861549797
1636314556.291445,2399,0.9660431116929878
1636314556.972483,2449,0.9577508670157927
1636314557.6358109,2499,0.9496505202094756
1636314558.2961938,2549,0.9494778121256853
1636314558.9738364,2599,0.9556241872754112
1636314560.2720385,2649,0.9436870123652468
1636314560.9621382,2699,0.945899707419148
1636314561.6516812,2749,0.9472273244514888
1636314562.3512342,2799,0.9417738946708933
1636314563.0203671,2849,0.933814336802536
1636314563.6977818,2899,0.9415386020815215
1636314564.3880248,2949,0.9399231612489128
1636314565.0756547,2999,0.9358288967493478
1636314565.7762213,3049,0.9396223380496087
1636314567.0760937,3099,0.9434609028297651
1636314567.759728,3149,0.948889041697859
1636314568.4796894,3199,0.9427709250187155
1636314569.1541455,3249,0.9594125550112294
1636314569.8402257,3299,0.9568975330067375
1636314570.5353565,3349,0.9600760198040426
1636314571.2336376,3399,0.9526081118824256
1636314571.899197,3449,0.9528148671294554
1636314572.59062,3499,0.9545014202776733
