Wall time,Step,Value
1636502343.3897994,49,0.765625
1636502344.0443318,99,0.7640625
1636502344.6736627,149,0.7928124999999999
1636502345.3266294,199,0.81475
1636502345.9697983,249,0.8263499999999999
1636502346.612622,299,0.8426849999999999
1636502348.2610273,349,0.8665484999999999
1636502348.9018052,399,0.8761790999999999
1636502349.5487278,449,0.8913324599999999
1636502350.1819992,499,0.900424476
1636502350.8216538,549,0.9090046856
1636502351.473903,599,0.91727781136
1636502352.1139722,649,0.925366686816
1636502353.7685351,699,0.9380325120895999
1636502354.4085426,749,0.94563200725376
1636502355.0496733,799,0.942379204352256
1636502355.6678395,849,0.9513650226113536
1636502356.3159306,899,0.9411315135668121
1636502356.9501114,949,0.9365539081400873
1636502357.579695,999,0.9275573448840524
1636502358.786795,1049,0.9315344069304314
1636502359.4391215,1099,0.9307956441582588
1636502360.07075,1149,0.9319148864949554
1636502360.7236,1199,0.9325864318969732
1636502361.3861306,1249,0.929864359138184
1636502362.0258718,1299,0.9172936154829103
1636502362.6521375,1349,0.9175636692897462
1636502363.8274615,1399,0.9192882015738477
1636502364.4655714,1449,0.9265729209443087
1636502365.1017475,1499,0.9184437525665852
1636502365.7577252,1549,0.9135662515399511
1636502366.3896918,1599,0.9059522509239706
1636502367.0052805,1649,0.9029463505543823
1636502367.6363232,1699,0.8808303103326294
1636502368.799027,1749,0.9081856861995776
1636502369.442291,1799,0.9120989117197466
1636502370.0974438,1849,0.8988218470318479
1636502370.7393775,1899,0.9033556082191088
1636502371.3848147,1949,0.8904508649314653
1636502372.0321758,1999,0.8905205189588792
1636502372.6637778,2049,0.8764998113753275
1636502373.8483255,2099,0.8946498868251965
1636502374.5168958,2149,0.8930399320951179
1636502375.1691241,2199,0.8795739592570707
1636502375.80135,2249,0.8902443755542424
1636502376.4512722,2299,0.8825841253325455
1636502377.066472,2349,0.8811129751995272
1636502377.7049618,2399,0.8708552851197164
