Wall time,Step,Value
1636511784.9182205,49,0.69140625
1636511785.5637164,99,0.7054687500000001
1636511786.2597067,149,0.7295312500000001
1636511787.0674512,199,0.75021875
1636511787.7407565,249,0.75950625
1636511788.3832328,299,0.75726625
1636511789.0352578,349,0.76060975
1636511789.6900105,399,0.77980335
1636511791.3400102,449,0.78350701
1636511792.0202615,499,0.798229206
1636511792.6717055,549,0.8226875236
1636511793.323267,599,0.83111251416
1636511793.9913466,649,0.817417508496
1636511794.6430392,699,0.8373255050976001
1636511795.30929,749,0.8570828030585601
1636511795.9758627,799,0.8829996818351361
1636511797.6784794,849,0.8938623091010816
1636511798.3421404,899,0.9050673854606489
1636511798.9846675,949,0.9071029312763894
1636511799.634027,999,0.9098867587658337
1636511800.2917495,1049,0.9178070552595001
1636511800.9423685,1099,0.9178717331557
1636511801.5808132,1149,0.91322303989342
1636511802.2413516,1199,0.926058823936052
1636511802.8879495,1249,0.9228227943616312
1636511804.5972598,1299,0.9224436766169787
1636511805.2508185,1349,0.9362787059701871
1636511805.9064536,1399,0.9492672235821122
1636511806.5666785,1449,0.9508103341492673
1636511807.2215176,1499,0.9501737004895603
1636511807.8762784,1549,0.9435417202937362
1636511808.5355446,1599,0.9364375321762417
1636511809.1874182,1649,0.9384250193057451
1636511810.4346573,1699,0.9396175115834471
1636511811.0734346,1749,0.9450205069500683
1636511811.748643,1799,0.931074804170041
1636511812.3891506,1849,0.9352073825020246
1636511813.0323234,1899,0.9392494295012148
1636511813.6792212,1949,0.9369871577007289
1636511814.3526495,1999,0.9418797946204374
1636511815.0028758,2049,0.9323153767722624
1636511815.651319,2099,0.9265767260633574
1636511817.3111475,2149,0.9356335356380143
1636511817.9611654,2199,0.9285676213828086
1636511818.625142,2249,0.9352655728296851
1636511819.2935188,2299,0.9377218436978111
1636511819.9477599,2349,0.9282581062186868
1636511820.6169937,2399,0.9303923637312121
1636511821.2706454,2449,0.9363604182387273
1636511821.9156828,2499,0.9336912509432365
1636511823.1821573,2549,0.9352147505659418
1636511823.835952,2599,0.9298788503395651
1636511824.4859462,2649,0.926677310203739
1636511825.134058,2699,0.9153813861222434
1636511825.8092177,2749,0.9148538316733461
1636511826.4442122,2799,0.9192247990040077
1636511827.1148567,2849,0.9202848794024046
1636511827.7768831,2899,0.9193584276414427
1636511828.4293635,2949,0.9234900565848656
1636511829.6778054,2999,0.9244065339509194
1636511830.310182,3049,0.9437064203705516
1636511830.9504335,3099,0.9396613522223309
1636511831.5990107,3149,0.9497343113333986
1636511832.2458522,3199,0.9432780868000392
1636511832.904706,3249,0.9300293520800236
1636511833.5690126,3299,0.9283301112480141
1636511834.2296903,3349,0.9351230667488085
1636511835.5019312,3399,0.9220113400492851
1636511836.1489644,3449,0.921956804029571
1636511836.8047142,3499,0.9281740824177426
1636511837.4685352,3549,0.9303419494506455
1636511838.1303427,3599,0.9347676696703873
1636511838.7790215,3649,0.9264856018022323
1636511839.446391,3699,0.9308913610813393
1636511840.1087494,3749,0.9335348166488036
1636511841.3746347,3799,0.9304333899892822
1636511842.0439785,3849,0.9332600339935693
1636511842.6895304,3899,0.9287060203961416
1636511843.351958,3949,0.9259736122376849
1636511843.9915195,3999,0.9274591673426109
1636511844.6613162,4049,0.9346005004055665
1636511845.3198922,4099,0.93419780024334
1636511845.970773,4149,0.9261436801460039
1636511846.631075,4199,0.9213112080876023
1636511847.8868744,4249,0.9355992248525613
1636511848.5620134,4299,0.9332345349115367
1636511849.2430165,4349,0.942753220946922
1636511849.8933518,4399,0.9172144325681532
1636511850.557195,4449,0.9268911595408919
1636511851.22401,4499,0.9342596957245352
1636511851.8972194,4549,0.9246183174347211
1636511852.5627706,4599,0.9157084904608327
1636511853.8173418,4649,0.9103625942764996
1636511854.4636436,4699,0.9134050565658998
1636511855.1168265,4749,0.9246055339395398
1636511855.7688935,4799,0.9407008203637239
1636511856.4057345,4849,0.9378579922182344
1636511857.0674171,4899,0.9361522953309407
1636511857.7258685,4949,0.9273163771985644
1636511858.471843,4999,0.9345148263191386
1636511859.1285994,5049,0.9185213957914833
1636511860.376468,5099,0.93705033747489
1636511861.0322506,5149,0.943480202484934
1636511861.6609054,5199,0.9410881214909604
1636511862.3787484,5249,0.9396528728945762
1636511863.0197794,5299,0.9294167237367457
1636511863.68156,5349,0.9342125342420474
1636511864.333179,5399,0.9261525205452286
1636511865.0171633,5449,0.9291290123271372
1636511866.3256245,5499,0.9324774073962823
1636511866.9760175,5549,0.9469864444377694
1636511867.6408615,5599,0.9463168666626617
1636511868.3126626,5649,0.950602619997597
1636511868.9447231,5699,0.9484865719985582
1636511869.594308,5749,0.9456544431991349
1636511870.2425678,5799,0.954892665919481
1636511870.8721256,5849,0.9494980995516886
1636511871.5270176,5899,0.9493863597310133
1636511872.7352185,5949,0.9540068158386079
1636511873.4193141,5999,0.9661540895031647
1636511874.0715914,6049,0.9609424537018989
1636511874.7246394,6099,0.9562529722211393
1636511875.3668387,6149,0.9518767833326836
1636511875.9903607,6199,0.9523760699996102
1636511876.6224155,6249,0.9573631419997661
1636511877.2877767,6299,0.9400428851998597
