Wall time,Step,Value
1636504079.0183475,49,0.43359375
1636504079.683544,99,0.46484375
1636504080.3480108,149,0.47421874999999997
1636504080.9993234,199,0.52046875
1636504081.6450627,249,0.55915625
1636504082.3154602,299,0.58861875
1636504083.9162054,349,0.6031712499999999
1636504084.551917,399,0.6040902499999999
1636504085.2002158,449,0.62495415
1636504085.8361592,499,0.6624724900000001
1636504086.478685,549,0.6802959940000001
1636504087.1111631,599,0.6644275964
1636504087.7407172,649,0.69709405784
1636504089.3797393,699,0.729193934704
1636504090.046586,749,0.7359538608224
1636504090.699468,799,0.75563481649344
1636504091.3719773,849,0.770568389896064
1636504092.0184095,899,0.7951535339376383
1636504092.653565,949,0.811467120362583
1636504093.2876456,999,0.8087552722175497
1636504094.936013,1049,0.8165031633305299
1636504095.582657,1099,0.8383393979983179
1636504096.2220893,1149,0.8576911387989907
1636504096.869064,1199,0.8583646832793944
1636504097.5236518,1249,0.8697063099676366
1636504098.1807573,1299,0.860886285980582
1636504098.8333216,1349,0.8665317715883492
1636504100.4051034,1399,0.8917940629530094
1636504101.0496259,1449,0.8913264377718058
1636504101.6952682,1499,0.8894833626630835
1636504102.3386054,1549,0.8930650175978501
1636504102.9889395,1599,0.89208901055871
1636504103.6240478,1649,0.8915034063352261
1636504104.2819562,1699,0.8942770438011356
1636504105.8408465,1749,0.9100037262806813
1636504106.4786234,1799,0.9288147357684088
1636504107.1095982,1849,0.9260388414610453
1636504107.7424338,1899,0.9134358048766271
1636504108.3754807,1949,0.9136864829259763
1636504109.029403,1999,0.9278993897555858
1636504109.6925082,2049,0.9192396338533515
1636504111.2668762,2099,0.9187312803120109
1636504111.915383,2149,0.9199887681872065
1636504112.5628939,2199,0.9191807609123239
1636504113.2037148,2249,0.9155709565473944
1636504113.8400905,2299,0.9118425739284367
1636504114.4937212,2349,0.914293044357062
1636504115.1689515,2399,0.9126383266142373
1636504116.3822865,2449,0.9178954959685424
1636504117.027884,2499,0.9085497975811254
1636504117.67669,2549,0.9076298785486753
1636504118.3283033,2599,0.9102029271292051
1636504118.9901435,2649,0.899246756277523
1636504119.6306837,2699,0.8957980537665138
1636504120.281496,2749,0.8952913322599083
1636504121.4575565,2799,0.8887372993559449
1636504122.109167,2849,0.9082423796135669
1636504122.7512586,2899,0.9277579277681401
1636504123.3913634,2949,0.9191547566608841
1636504124.0623865,2999,0.9108678539965305
1636504124.7043107,3049,0.9012082123979183
1636504125.3677142,3099,0.9000999274387509
1636504126.5942163,3149,0.9134974564632505
1636504127.248132,3199,0.9137234738779503
1636504127.8938859,3249,0.9107340843267702
1636504128.5493472,3299,0.902690450596062
1636504129.2106304,3349,0.9009892703576372
1636504129.8746061,3399,0.9046560622145823
1636504130.532932,3449,0.8974811373287493
1636504131.6887386,3499,0.9088011823972496
1636504132.3486118,3549,0.9124682094383497
1636504132.9989493,3599,0.9131059256630099
1636504133.6590455,3649,0.9150510553978058
1636504134.314859,3699,0.9021556332386835
1636504134.985209,3749,0.9006683799432101
1636504135.6437645,3799,0.8966510279659261
1636504136.8108904,3849,0.9083031167795557
1636504137.4681802,3899,0.9106068700677334
1636504138.122939,3949,0.90417662204064
1636504138.7674572,3999,0.9003184732243841
1636504139.4167008,4049,0.9167535839346305
1636504140.0745747,4099,0.9094271503607783
1636504140.7233968,4149,0.9112812902164669
1636504141.928818,4199,0.9108312741298801
1636504142.590948,4249,0.910561264477928
1636504143.25421,4299,0.9150867586867568
1636504143.900295,4349,0.906864555212054
1636504144.543116,4399,0.9003687331272323
1636504145.1770618,4449,0.8964712398763395
1636504146.3735447,4499,0.9081952439258038
1636504146.9923744,4549,0.9136671463554823
1636504147.6463563,4599,0.9216377878132893
1636504148.3101168,4649,0.9170451726879736
1636504148.9549494,4699,0.9127271036127842
1636504149.5910785,4749,0.9054487621676706
1636504150.2367365,4799,0.9042067573006023
1636504151.4999511,4849,0.9175240543803613
1636504152.1548984,4899,0.9161394326282168
1636504152.8015072,4949,0.9293711595769301
1636504153.4998937,4999,0.918560195746158
1636504154.1239824,5049,0.9167611174476948
1636504154.7541733,5099,0.9172441704686168
1636504155.3894966,5149,0.9128465022811701
1636504156.665704,5199,0.911770401368702
1636504157.330574,5249,0.9126872408212212
1636504157.9752636,5299,0.9163623444927327
1636504158.6235695,5349,0.9123174066956397
1636504159.2731106,5399,0.9192654440173837
1636504159.9645731,5449,0.9218717664104302
1636504160.6053586,5499,0.9171855598462582
