Wall time,Step,Value
1636315293.0813427,49,0.52734375
1636315293.7686658,99,0.56171875
1636315294.4956267,149,0.57765625
1636315295.2091966,199,0.62003125
1636315295.8959935,249,0.65014375
1636315296.571335,299,0.67133625
1636315297.2557635,349,0.70123925
1636315297.940293,399,0.6926185499999999
1636315298.6391466,449,0.72650863
1636315300.338634,499,0.7437176780000001
1636315301.0520272,549,0.7727931068
1636315301.7339635,599,0.77461336408
1636315302.409647,649,0.778830518448
1636315303.1088994,699,0.8001108110688
1636315303.81847,749,0.79881648664128
1636315304.507484,799,0.8199148919847681
1636315305.2060225,849,0.8310114351908608
1636315305.8958945,899,0.8470443611145164
1636315306.5852153,949,0.8519766166687098
1636315308.3921635,999,0.8658734700012259
1636315309.0965526,1049,0.8726490820007355
1636315309.766628,1099,0.8798394492004413
1636315310.4566448,1149,0.8763411695202648
1636315311.1392438,1199,0.8773672017121589
1636315311.8430285,1249,0.8701703210272953
1636315312.547982,1299,0.8736646926163771
1636315313.2428641,1349,0.8820113155698264
1636315313.9655983,1399,0.8807692893418958
1636315315.7353776,1449,0.8800240736051375
1636315316.4118464,1499,0.9092644441630824
1636315317.1501515,1549,0.9127461664978495
1636315317.875224,1599,0.9163976998987097
1636315318.5817964,1649,0.9154636199392259
1636315319.2826962,1699,0.9039656719635355
1636315319.9913356,1749,0.9001919031781214
1636315320.6903055,1799,0.9151151419068728
1636315321.3869965,1849,0.9006315851441237
1636315322.0814126,1899,0.9060039510864741
1636315323.4161673,1949,0.9076648706518844
1636315324.0989466,1999,0.9133489223911306
1636315324.7839813,2049,0.9167593534346784
1636315325.4770968,2099,0.917243112060807
1636315326.1856644,2149,0.9159708672364841
1636315326.872198,2199,0.9042700203418905
1636315327.5493925,2249,0.9159995122051343
1636315328.2645445,2299,0.9089747073230806
1636315328.944791,2349,0.8953848243938485
1636315330.679684,2399,0.882543394636309
1636315331.3878171,2449,0.9076510367817855
1636315332.0829742,2499,0.9070906220690713
1636315332.8132315,2549,0.9067543732414428
1636315333.553269,2599,0.9112401239448656
1636315334.257463,2649,0.9154940743669194
1636315334.9458585,2699,0.8961714446201516
1636315335.6352565,2749,0.892390366772091
1636315336.3179152,2799,0.8948092200632546
1636315337.0182574,2849,0.8868855320379527
1636315338.3580494,2899,0.8821313192227715
1636315339.1028626,2949,0.9011537915336629
1636315339.787819,2999,0.9078797749201978
1636315340.4815562,3049,0.8978528649521187
1636315341.1633847,3099,0.8808992189712712
1636315341.8360453,3149,0.8894770313827627
1636315342.5254724,3199,0.8961862188296577
1636315343.2384336,3249,0.8830242312977946
1636315343.9222689,3299,0.8813770387786768
1636315345.3343742,3349,0.8897637232672061
1636315346.0184965,3399,0.8932332339603236
1636315346.70386,3449,0.8953149403761942
1636315347.413586,3499,0.8934389642257166
1636315348.11931,3549,0.88918837853543
1636315348.7956462,3599,0.8913255271212579
1636315349.4837554,3649,0.8879203162727547
1636315350.1861913,3699,0.8858771897636528
1636315350.9497736,3749,0.8893388138581917
1636315351.6447313,3799,0.872665788314915
1636315353.0818324,3849,0.8845369729889491
1636315353.8440218,3899,0.8932221837933695
1636315354.524729,3949,0.8781208102760216
1636315355.2106247,3999,0.878434986165613
1636315355.9123886,4049,0.8786234916993678
1636315356.6703756,4099,0.8693615950196207
1636315357.3665864,4149,0.8794294570117724
1636315358.0609322,4199,0.8995326742070635
1636315358.7696242,4249,0.8975321045242382
1636315360.119113,4299,0.8947692627145429
1636315360.8421025,4349,0.9056115576287258
1636315361.5401325,4399,0.8918044345772356
1636315362.2388372,4449,0.8960201607463414
1636315362.945883,4499,0.8907370964478049
1636315363.6417944,4549,0.8938172578686829
1636315364.3519864,4599,0.8909778547212098
1636315365.0360413,4649,0.9017742128327259
1636315365.726905,4699,0.8973145276996355
1636315366.431804,4749,0.8977637166197813
