Wall time,Step,Value
1636313664.719988,49,0.79296875
1636313665.4346972,99,0.81640625
1636313666.1079767,149,0.83984375
1636313666.8741937,199,0.86484375
1636313667.5806901,249,0.88609375
1636313668.2841148,299,0.89728125
1636313668.943503,349,0.92118125
1636313669.635468,399,0.93708375
1636313671.2828467,449,0.94818775
1636313671.9658198,499,0.95172515
1636313672.6289494,549,0.96791009
1636313673.3176908,599,0.9729335539999999
1636313673.9848914,649,0.9759476323999999
1636313674.658695,699,0.98088107944
1636313675.3336122,749,0.985403647664
1636313676.0024686,799,0.9803046885983999
1636313676.678335,849,0.98349531315904
1636313678.311679,899,0.9869721878954241
1636313679.0086708,949,0.9890583127372545
1636313679.6938329,999,0.9934349876423527
1636313680.3678315,1049,0.9929359925854115
1636313681.0510914,1099,0.9879490955512469
1636313681.7454045,1149,0.9880819573307482
1636313682.4029355,1199,0.9834741743984489
1636313683.073725,1249,0.9869595046390693
1636313683.7452419,1299,0.9843632027834416
1636313685.0562232,1349,0.987492921670065
1636313685.71633,1399,0.986245753002039
1636313686.3847802,1449,0.9854974518012234
1636313687.0555422,1499,0.981923471080734
1636313687.7527714,1549,0.9813415826484404
1636313688.4197812,1599,0.9809924495890643
1636313689.0806856,1649,0.9823454697534386
1636313689.7525055,1699,0.9769072818520632
1636313690.442917,1749,0.9705193691112379
1636313691.6967585,1799,0.9713741214667428
1636313692.3572214,1849,0.9687619728800457
1636313693.020609,1899,0.9656321837280274
1636313693.687945,1949,0.9668793102368165
1636313694.3708324,1999,0.95981508614209
1636313695.043954,2049,0.969639051685254
1636313695.7460115,2099,0.9708459310111524
1636313696.4258676,2149,0.9637575586066913
1636313697.6863673,2199,0.9657545351640149
1636313698.36794,2249,0.965390221098409
1636313699.03014,2299,0.9573591326590454
1636313699.7299962,2349,0.9572279795954272
1636313700.4356349,2399,0.9524617877572563
1636313701.1375587,2449,0.9480395726543538
1636313701.8170009,2499,0.9547612435926123
1636313702.5027142,2549,0.9509817461555674
1636313703.1903772,2599,0.9455890476933404
1636313704.450753,2649,0.9486034286160043
1636313705.1351008,2699,0.9488495571696025
1636313705.8468692,2749,0.9474347343017615
1636313706.5273545,2799,0.9590858405810568
1636313707.2038245,2849,0.9567015043486342
1636313707.8781054,2899,0.9552709026091806
1636313708.5578976,2949,0.9450375415655083
1636313709.239758,2999,0.9404600249393049
1636313709.9097526,3049,0.942401014963583
