Wall time,Step,Value
1636307163.8179214,49,0.44140625
1636307164.5924695,99,0.43515625
1636307165.3663332,149,0.46421875
1636307166.1078472,199,0.46603125
1636307166.8432126,249,0.48743125
1636307167.6173422,299,0.51745875
1636307168.3648353,349,0.56516275
1636307169.1058574,399,0.5953476500000001
1636307169.8851562,449,0.61033359
1636307171.9155517,499,0.638075154
1636307172.6581895,549,0.6625325924000001
1636307173.4101033,599,0.6803320554400001
1636307174.243874,649,0.700386733264
1636307174.9854145,699,0.7421070399584
1636307175.7475152,749,0.7515142239750401
1636307176.4904888,799,0.764971034385024
1636307177.234106,849,0.7730451206310144
1636307177.9683082,899,0.7732020723786086
1636307178.7217858,949,0.7826712434271652
1636307180.6659644,999,0.813352746056299
1636307181.4362285,1049,0.8161366476337795
1636307182.2029202,1099,0.8224944885802676
1636307182.9648516,1149,0.8450591931481606
1636307183.7324412,1199,0.8539105158888963
1636307184.616256,1249,0.8639088095333378
1636307185.387779,1299,0.8636577857200027
1636307186.2620738,1349,0.8510071714320016
1636307187.0744245,1399,0.8559168028592009
1636307189.3897965,1449,0.8588625817155205
1636307190.2372015,1499,0.8746925490293123
1636307190.9985087,1549,0.8920030294175874
1636307191.759139,1599,0.8867643176505524
1636307192.5022752,1649,0.8929960905903315
1636307193.2339141,1699,0.8842351543541989
1636307193.9649658,1749,0.8742910926125192
1636307194.7081695,1799,0.8792621555675115
1636307195.4644186,1849,0.8791197933405069
1636307196.2308595,1899,0.8712218760043041
1636307197.7727125,1949,0.8617956256025825
1636307198.5647528,1999,0.8717648753615496
1636307199.3818538,2049,0.8652464252169298
1636307200.1434164,2099,0.8628978551301579
1636307200.903724,2149,0.8630512130780947
1636307201.638081,2199,0.8490807278468568
1636307202.3804975,2249,0.8578859367081142
1636307203.1258695,2299,0.8522315620248685
1636307203.8696413,2349,0.8582139372149211
1636307205.3726153,2399,0.8586783623289527
1636307206.1193388,2449,0.8698945173973717
1636307206.8608267,2499,0.868811710438423
1636307207.6265109,2549,0.8712870262630539
1636307208.3687506,2599,0.8758972157578323
1636307209.130896,2649,0.8677258294546994
1636307209.8675888,2699,0.8721979976728197
1636307210.6055398,2749,0.8842562986036918
1636307211.35211,2799,0.863366279162215
1636307212.1069796,2849,0.8617697674973289
1636307213.618009,2899,0.8608118604983973
1636307214.3603706,2949,0.8571121162990383
1636307215.1144032,2999,0.861142269779423
1636307215.8409038,3049,0.8651228618676539
1636307216.5673325,3099,0.8471987171205922
1636307217.3014774,3149,0.8630067302723554
1636307218.0515316,3199,0.8474915381634133
1636307218.7904015,3249,0.8491199228980479
1636307219.5376046,3299,0.8563469537388287
1636307221.044198,3349,0.8263081722432972
1636307221.7953167,3399,0.8567224033459784
1636307222.5494225,3449,0.8546584420075871
1636307223.294315,3499,0.8440450652045522
1636307224.0790627,3549,0.8361145391227314
1636307224.825968,3599,0.8422937234736387
1636307225.5731664,3649,0.8538137340841832
1636307226.321712,3699,0.8638507404505099
1636307227.068611,3749,0.8620604442703059
1636307227.8001766,3799,0.8641112665621836
1636307229.3428488,3849,0.8684667599373102
1636307230.0751019,3899,0.8710800559623861
1636307230.8062446,3949,0.8742105335774316
1636307231.5219266,3999,0.858901320146459
1636307232.276641,4049,0.8481532920878754
1636307233.0217829,4099,0.8526419752527252
1636307233.7870133,4149,0.8537726851516352
1636307234.5638378,4199,0.852888611090981
1636307235.3265085,4249,0.8601706666545885
1636307236.8355446,4299,0.8536023999927531
1636307237.5871162,4349,0.8590364399956519
1636307238.333127,4399,0.8576093639973912
1636307239.0900328,4449,0.8614406183984348
1636307239.8373814,4499,0.8512393710390609
1636307240.5888374,4549,0.8544936226234365
1636307241.3099046,4599,0.861133673574062
1636307242.0420518,4649,0.8588677041444372
1636307242.7750287,4699,0.8621956224866624
1636307243.5579774,4749,0.8548173734919974
1636307245.4485126,4799,0.8785154240951984
1636307246.2333806,4849,0.8942967544571191
1636307247.0370536,4899,0.8803280526742714
1636307247.7956812,4949,0.8844468316045628
1636307248.5513961,4999,0.8931680989627377
1636307249.3092985,5049,0.8827758593776427
1636307250.0755234,5099,0.8859155156265857
1636307250.8322256,5149,0.8627993093759514
1636307251.581921,5199,0.8723670856255709
1636307253.1160562,5249,0.8781077513753426
1636307253.8554971,5299,0.8690521508252056
1636307254.5990431,5349,0.8667437904951234
1636307255.3713028,5399,0.8716087742970741
1636307256.1213658,5449,0.8792152645782445
1636307256.9014268,5499,0.8775291587469467
1636307257.723204,5549,0.8827674952481681
1636307258.4747722,5599,0.8999729971489009
1636307259.257619,5649,0.8946712982893406
1636307260.0058975,5699,0.9008652789736042
1636307261.8184116,5749,0.8873941673841625
1636307262.5515206,5799,0.8918115004304975
1636307263.322486,5849,0.8944619002582985
1636307264.0866554,5899,0.8898021401549792
1636307264.835892,5949,0.9041937840929876
1636307265.582699,5999,0.8768912704557925
1636307266.3350482,6049,0.8855097622734754
1636307267.0581608,6099,0.9031808573640852
1636307267.8226898,6149,0.9012835144184511
