Wall time,Step,Value
1636505945.2149506,49,0.41796875
1636505945.8841274,99,0.45234375000000004
1636505946.560819,149,0.46671875
1636505947.23709,199,0.47846875
1636505948.1060786,249,0.50114375
1636505948.7604885,299,0.53506125
1636505949.4216301,349,0.5304117500000001
1636505950.0832074,399,0.57293455
1636505951.8604136,449,0.57657323
1636505952.5440714,499,0.592818938
1636505953.2388115,549,0.6228788627999999
1636505953.9073195,599,0.6409148176799999
1636505954.58163,649,0.667361390608
1636505955.249901,699,0.6863543343648
1636505955.9143865,749,0.6946251006188799
1636505956.592183,799,0.710525060371328
1636505958.3273065,849,0.7278775362227968
1636505959.0076876,899,0.7242265217336781
1636505959.6850724,949,0.7470359130402069
1636505960.3664675,999,0.768534047824124
1636505961.0492082,1049,0.7720579286944744
1636505961.7148776,1099,0.7772972572166846
1636505962.4072828,1149,0.7866908543300107
1636505963.0737796,1199,0.7813895125980064
1636505964.7651806,1249,0.7985212075588038
1636505965.4536688,1299,0.8134877245352823
1636505966.1291695,1349,0.8068426347211695
1636505966.81223,1399,0.8122305808327017
1636505967.5017474,1449,0.8139008484996211
1636505968.1705728,1499,0.8289655090997726
1636505968.829682,1549,0.8286293054598636
1636505969.4956768,1599,0.8268650832759181
1636505971.1595445,1649,0.8414315499655509
1636505971.8392358,1699,0.8407964299793306
1636505972.5182528,1749,0.8466653579875985
1636505973.1770935,1799,0.8486242147925591
1636505973.861034,1849,0.8451120288755355
1636505974.5040743,1899,0.8523797173253213
1636505975.1516705,1949,0.8629903303951927
1636505975.7870054,1999,0.8662316982371157
1636505977.5422885,2049,0.8728640189422694
1636505978.2194748,2099,0.8877809113653616
1636505978.8844311,2149,0.871731046819217
1636505979.5548394,2199,0.8839761280915301
1636505980.218904,2249,0.8725731768549181
1636505980.896706,2299,0.8594814061129509
1636505981.5728395,2349,0.8500638436677705
1636505982.2539248,2399,0.8662883062006623
1636505983.5071435,2449,0.8666479837203974
1636505984.1729233,2499,0.8793637902322384
1636505984.841786,2549,0.8901182741393431
1636505985.5183365,2599,0.8840709644836058
1636505986.2015984,2649,0.8695050786901635
1636505986.8874335,2699,0.8763905472140981
1636505987.546912,2749,0.8617718283284589
1636505988.1964893,2799,0.8389380969970753
1636505989.4804144,2849,0.8611753581982453
1636505990.1447868,2899,0.8713927149189472
1636505990.7971694,2949,0.8775231289513683
1636505991.5054073,2999,0.879638877370821
1636505992.1919987,3049,0.8684083264224927
1636505992.8715274,3099,0.8429199958534956
1636505993.5414915,3149,0.8463769975120974
1636505994.2104518,3199,0.8562636985072585
1636505995.4657485,3249,0.877820719104355
1636505996.1371267,3299,0.8891924314626131
1636505996.8123114,3349,0.8772654588775678
1636505997.5322974,3399,0.8638592753265407
1636505998.2286265,3449,0.8730030651959244
1636505998.907185,3499,0.8566143391175547
1636505999.6020286,3549,0.8514686034705328
1636506000.2898142,3599,0.8421311620823196
1636506001.610942,3649,0.8490286972493918
1636506002.3388755,3699,0.8641047183496351
1636506003.0372605,3749,0.8575253310097811
1636506003.7363305,3799,0.8551401986058687
1636506004.423397,3849,0.8583966191635212
1636506005.121559,3899,0.8400379714981128
1636506005.8090286,3949,0.8337102828988676
1636506006.4926467,3999,0.8424136697393205
1636506007.2105165,4049,0.847266391464564
1636506008.4587936,4099,0.8630473348787384
1636506009.156175,4149,0.875640900927243
1636506009.8397048,4199,0.8831970405563458
1636506010.5243814,4249,0.8642932243338075
1636506011.2045074,4299,0.8592009346002845
1636506011.8734615,4349,0.8498955607601706
1636506012.5446975,4399,0.8583748364561024
1636506013.2101822,4449,0.8681499018736614
1636506014.465752,4499,0.8693274411241969
1636506015.1483295,4549,0.8622214646745181
1636506015.8348048,4599,0.8563953788047108
1636506016.5241284,4649,0.8466497272828264
1636506017.2017689,4699,0.8548648363696959
1636506017.87568,4749,0.8629189018218175
1636506018.5750356,4799,0.8630638410930905
1636506019.2357473,4849,0.8662758046558543
1636506020.5084233,4899,0.8525779827935125
1636506021.1493473,4949,0.8568592896761075
1636506021.7971053,4999,0.8563030738056645
1636506022.4584074,5049,0.8481568442833987
1636506023.1150813,5099,0.8526441065700392
1636506023.8148026,5149,0.8272114639420235
1636506024.5016437,5199,0.8260143783652141
1636506025.2772927,5249,0.8409211270191285
1636506026.5710847,5299,0.862365176211477
1636506027.2348561,5349,0.8627316057268862
1636506027.9083195,5399,0.8504514634361318
1636506028.6598654,5449,0.8665208780616791
1636506029.3227134,5499,0.8605375268370075
1636506029.983098,5549,0.8569475161022044
1636506030.681908,5599,0.8579185096613227
1636506031.3610225,5649,0.8522511057967936
1636506032.8235693,5699,0.8519756634780762
1636506033.5339832,5749,0.8658728980868458
1636506034.1826663,5799,0.8663987388521075
1636506034.838582,5849,0.8417142433112645
1636506035.5129464,5899,0.8487785459867587
1636506036.1594827,5949,0.8545796275920552
1636506036.8567884,5999,0.8627477765552332
1636506037.5349095,6049,0.8582736659331398
