Wall time,Step,Value
1636508734.6882048,49,0.6796875
1636508735.3624086,99,0.6812499999999999
1636508736.148556,149,0.711875
1636508736.792488,199,0.7193125
1636508737.4314685,249,0.7409625
1636508738.0804136,299,0.7570775
1636508738.7399454,349,0.7667465
1636508739.3805027,399,0.7803604
1636508741.057978,449,0.81509124
1636508741.7046065,499,0.845304744
1636508742.3481147,549,0.8524953464
1636508742.9872766,599,0.85524720784
1636508743.6595132,649,0.872523324704
1636508744.3227544,699,0.8891389948224
1636508744.9785602,749,0.89754589689344
1636508745.6094565,799,0.9088400381360641
1636508746.2404852,849,0.9343665228816385
1636508747.9271538,899,0.935619913728983
1636508748.5963945,949,0.9504344482373899
1636508749.2418911,999,0.951510668942434
1636508749.923022,1049,0.9646564013654604
1636508750.5570526,1099,0.9662938408192763
1636508751.2116976,1149,0.9594638044915658
1636508751.8704472,1199,0.9522407826949395
1636508752.501985,1249,0.9479069696169637
1636508753.1545765,1299,0.9562441817701783
1636508754.8029735,1349,0.959684009062107
1636508755.4727705,1399,0.9679979054372643
1636508756.121579,1449,0.9651737432623586
1636508756.7848735,1499,0.9697292459574152
1636508757.4382622,1549,0.9630875475744491
1636508758.0903096,1599,0.9559775285446696
1636508758.7206686,1649,0.9548365171268018
1636508759.36664,1699,0.952589410276081
1636508760.0156207,1749,0.9543661461656486
1636508761.270352,1799,0.9632446876993892
1636508761.9411426,1849,0.9623218126196336
1636508762.5771387,1899,0.9695805875717801
1636508763.216782,1949,0.961435852543068
1636508763.8662114,1999,0.9627990115258408
1636508764.520051,2049,0.9558044069155045
1636508765.1749632,2099,0.9547326441493027
1636508765.8620427,2149,0.9587770864895816
1636508767.0959642,2199,0.961203751893749
1636508767.7337205,2249,0.9689097511362493
1636508768.3900242,2299,0.9563458506817496
1636508769.0615244,2349,0.9581825104090498
1636508769.701585,2399,0.9592845062454298
1636508770.3398118,2449,0.9583832037472578
1636508770.9867256,2499,0.9578424222483547
1636508771.6301875,2549,0.9575179533490128
1636508772.2951365,2599,0.9557607720094077
1636508773.5188346,2649,0.9578314632056446
1636508774.1745412,2699,0.9559488779233867
1636508774.8368244,2749,0.945444326754032
1636508775.5277007,2799,0.9407040960524191
1636508776.1833935,2849,0.9347349576314515
1636508776.844072,2899,0.937403474578871
1636508777.4771168,2949,0.9483795847473226
1636508778.1264405,2999,0.9440277508483935
1636508778.787178,3049,0.9414166505090361
1636508780.0375512,3099,0.9382874903054217
1636508780.7064602,3149,0.9489099941832531
1636508781.333426,3199,0.9537209965099518
1636508781.9766705,3249,0.9534825979059711
1636508782.6164708,3299,0.9564645587435827
1636508783.2678454,3349,0.9473162352461497
1636508783.9239714,3399,0.9496397411476898
1636508784.578413,3449,0.9369713446886139
1636508785.2278993,3499,0.9449953068131683
1636508786.4828804,3549,0.948247184087901
1636508787.148726,3599,0.9548858104527406
1636508787.7881415,3649,0.9526189862716443
1636508788.4525242,3699,0.9496963917629866
1636508789.0971136,3749,0.954192835057792
1636508789.7420375,3799,0.9506407010346752
1636508790.3807385,3849,0.942259420620805
1636508791.0258868,3899,0.9450431523724829
1636508791.670254,3949,0.9482758914234897
1636508792.8750312,3999,0.9595905348540937
1636508793.5305333,4049,0.9491918209124564
1636508794.188882,4099,0.9445150925474738
1636508794.8664787,4149,0.9463965555284843
1636508795.5117939,4199,0.9365879333170906
1636508796.1644573,4249,0.9385152599902543
1636508796.8142571,4299,0.9474841559941526
1636508797.4668682,4349,0.9513029935964915
1636508798.7204301,4399,0.952031796157895
1636508799.4010696,4449,0.955594077694737
1636508800.0366983,4499,0.9499189466168422
1636508800.67855,4549,0.9527638679701053
1636508801.3300707,4599,0.9513458207820631
1636508801.9647784,4649,0.9614324924692378
1636508802.6026065,4699,0.9690469954815427
1636508803.2673411,4749,0.9658031972889256
1636508803.938334,4799,0.9591694183733555
1636508805.2534838,4849,0.9598766510240133
1636508805.9028885,4899,0.968113490614408
1636508806.5423307,4949,0.9668055943686448
1636508807.1869893,4999,0.9628958566211868
1636508807.832216,5049,0.9558625139727122
1636508808.5535426,5099,0.9657050083836273
1636508809.2041948,5149,0.9606730050301764
1636508809.8400314,5199,0.9654663030181059
1636508810.4660547,5249,0.9589672818108634
1636508811.69864,5299,0.962880369086518
1636508812.35041,5349,0.9589782214519107
1636508813.0570142,5399,0.9597619328711464
1636508813.7274196,5449,0.9602321597226878
1636508814.394083,5499,0.9636392958336126
1636508815.1276615,5549,0.9641210775001676
1636508815.8048975,5599,0.9597226465001005
1636508816.4637241,5649,0.9586460879000603
1636508817.1089318,5699,0.9611251527400362
