Wall time,Step,Value
1636506196.2081475,49,0.5390625
1636506196.8864775,99,0.578125
1636506197.5599413,149,0.6234375
1636506198.2284849,199,0.6459375
1636506198.8969688,249,0.7000625
1636506199.5736587,299,0.7325375000000001
1636506201.2519865,349,0.7770225000000001
1636506201.9315796,399,0.7818385000000001
1636506202.615683,449,0.7972281000000001
1636506203.2818878,499,0.8236493600000001
1636506203.9549415,549,0.8285646160000001
1636506204.6294339,599,0.8330762696
1636506205.310301,649,0.84984576176
1636506206.9731824,699,0.866157457056
1636506207.6199837,749,0.8665694742336
1636506208.2963796,799,0.87931668454016
1636506208.9996536,849,0.890090010724096
1636506209.6894786,899,0.8840540064344575
1636506210.3681126,949,0.8851199038606745
1636506211.0370162,999,0.8732594423164046
1636506212.63791,1049,0.8864556653898428
1636506213.3000624,1099,0.9068733992339056
1636506213.9884892,1149,0.9159990395403435
1636506214.6623404,1199,0.915224423724206
1636506215.3451324,1249,0.9147596542345235
1636506216.0213654,1299,0.9113557925407142
1636506216.685497,1349,0.9093134755244285
1636506217.883649,1399,0.917463085314657
1636506218.5572743,1449,0.9223528511887942
1636506219.2166233,1499,0.9237242107132765
1636506219.866912,1549,0.9354845264279659
1636506220.521118,1599,0.9300407158567795
1636506221.1874163,1649,0.9048994295140678
1636506221.8866837,1699,0.9023146577084407
1636506223.1145608,1749,0.9179512946250644
1636506223.7710922,1799,0.9257707767750386
1636506224.421271,1849,0.9226499660650231
1636506225.0961766,1899,0.923902479639014
1636506225.761344,1949,0.9215289877834083
1636506226.4265714,1999,0.9138548926700449
1636506227.0927167,2049,0.906125435602027
1636506228.3161561,2099,0.9139877613612162
1636506228.9728053,2149,0.9202676568167296
1636506229.639457,2199,0.9240355940900378
1636506230.3142624,2249,0.8966088564540227
1636506230.9776974,2299,0.8973403138724135
1636506231.6393163,2349,0.8993416883234481
1636506232.285196,2399,0.8802300129940688
1636506233.5178113,2449,0.8937630077964414
1636506234.1721964,2499,0.8971953046778648
1636506234.8442132,2549,0.8914421828067188
1636506235.519211,2599,0.8692403096840313
1636506236.1758726,2649,0.8715441858104187
1636506236.8344328,2699,0.8744890114862512
