Wall time,Step,Value
1636314294.1667266,49,0.9296875
1636314294.847092,99,0.9390624999999999
1636314295.525861,149,0.9618749999999999
1636314296.3378775,199,0.9661875
1636314297.0062587,249,0.975025
1636314297.6748295,299,0.9803275
1636314298.355651,349,0.9819465
1636314299.0585878,399,0.9876054
1636314300.7349234,449,0.9910007399999999
1636314301.4348526,499,0.9946004439999999
1636314302.1076858,549,0.9936352663999999
1636314302.7969348,599,0.9914936598399999
1636314303.4815645,649,0.9933336959039999
1636314304.1524553,699,0.9944377175424
1636314304.8438654,749,0.99666263052544
1636314305.5017605,799,0.993310078315264
1636314306.1836047,849,0.9928610469891583
1636314307.8722663,899,0.995716628193495
1636314308.5737786,949,0.997429976916097
1636314309.2555244,999,0.9968954861496582
1636314309.9547794,1049,0.995012291689795
1636314310.6304026,1099,0.993882375013877
1636314311.305509,1149,0.9916419250083262
1636314311.9995987,1199,0.9887351550049958
1636314312.6734676,1249,0.9838660930029974
1636314313.346755,1299,0.9871946558017985
1636314314.642123,1349,0.9876292934810791
1636314315.3437765,1399,0.9785150760886475
1636314316.0185895,1449,0.9683590456531885
1636314316.6924055,1499,0.9716404273919131
1636314317.4063745,1549,0.9642342564351478
1636314318.079843,1599,0.9691655538610887
1636314318.732792,1649,0.9658743323166532
1636314319.418798,1699,0.967024599389992
1636314320.0943773,1749,0.9599022596339952
1636314321.415103,1799,0.957191355780397
1636314322.1022534,1849,0.9665023134682382
1636314322.785959,1899,0.973651388080943
1636314323.4486473,1949,0.9716908328485658
1636314324.1171534,1999,0.9627019997091395
1636314324.7808573,2049,0.9666836998254837
1636314325.4684494,2099,0.9675102198952903
1636314326.16538,2149,0.9617561319371741
1636314327.488777,2199,0.9489286791623044
1636314328.1885085,2249,0.9599822074973826
1636314328.9241366,2299,0.9588018244984295
1636314329.6347444,2349,0.9580935946990577
1636314330.3180616,2399,0.9482936568194347
1636314331.0074987,2449,0.9580386940916608
1636314331.6960044,2499,0.9560732164549965
1636314332.4033587,2549,0.9548939298729979
1636314333.102107,2599,0.9557488579237987
1636314334.3976517,2649,0.9515743147542792
1636314335.0771859,2699,0.9584445888525674
1636314335.7668412,2749,0.9547542533115405
1636314336.4567955,2799,0.9447275519869243
1636314337.1970253,2849,0.9543365311921546
1636314337.8787475,2899,0.9554144187152928
1636314338.5459926,2949,0.9544986512291758
1636314339.2309506,2999,0.9492616907375054
1636314339.8868935,3049,0.9523695144425033
