Wall time,Step,Value
1636308282.8824275,49,0.4921875
1636308283.6246614,99,0.5203125
1636308284.3680587,149,0.554375
1636308285.1302452,199,0.5638749999999999
1636308285.9320018,249,0.5727
1636308286.6758747,299,0.596745
1636308288.6324716,349,0.6252344999999999
1636308289.4424393,399,0.6673281999999999
1636308290.2564561,449,0.68789692
1636308291.0318515,499,0.722113152
1636308291.8151743,549,0.7629553912
1636308292.5634038,599,0.77339823472
1636308293.3258984,649,0.784351440832
1636308295.247012,699,0.8159233644992
1636308296.0470893,749,0.83330401869952
1636308296.836373,799,0.8171699112197119
1636308297.6251702,849,0.8324894467318271
1636308298.393836,899,0.8494936680390963
1636308299.2139266,949,0.8659462008234577
1636308299.9890196,999,0.8836302204940747
1636308302.0679874,1049,0.8786156322964449
1636308302.8624384,1099,0.8802943793778669
1636308303.6349895,1149,0.8844266276267201
1636308304.4167352,1199,0.888468476576032
1636308305.2249708,1249,0.8924560859456192
1636308306.016749,1299,0.8979736515673715
1636308306.797601,1349,0.8997216909404229
1636308308.8390868,1399,0.9101455145642537
1636308309.6616695,1449,0.9257748087385522
1636308310.4484336,1499,0.9195273852431314
1636308311.273713,1549,0.9064039311458788
1636308312.0577846,1599,0.9204048586875273
1636308312.8492465,1649,0.9147429152125164
1636308313.6657255,1699,0.8910332491275099
1636308315.1947546,1749,0.903369949476506
1636308315.9210908,1799,0.9138969696859036
1636308316.6824095,1849,0.9124006818115422
1636308317.4410026,1899,0.8958779090869253
1636308318.1963382,1949,0.9015892454521552
1636308319.0290835,1999,0.9050160472712931
1636308319.8391685,2049,0.8976971283627759
1636308321.290122,2099,0.9073682770176655
1636308322.0735142,2149,0.9084834662105994
1636308322.9444675,2199,0.8966525797263596
1636308323.6963506,2249,0.8895540478358157
1636308324.5311847,2299,0.8946699287014894
1636308325.2937224,2349,0.8977394572208937
1636308326.0986972,2399,0.8761436743325361
1636308327.5812948,2449,0.8991237045995217
1636308328.322709,2499,0.897286722759713
1636308329.098719,2549,0.8852470336558278
1636308329.8713682,2599,0.8873982201934967
1636308330.621289,2649,0.869938932116098
1636308331.4011989,2699,0.8735258592696588
1636308332.174357,2749,0.8913030155617953
1636308333.653522,2799,0.9050943093370771
1636308334.3897355,2849,0.8946190856022462
1636308335.2226493,2899,0.9133339513613478
1636308335.9572306,2949,0.9073753708168086
1636308336.7242358,2999,0.9038002224900852
1636308337.5404418,3049,0.8985301334940512
1636308338.28962,3099,0.9141180800964307
1636308339.7957563,3149,0.9172208480578584
1636308340.5509894,3199,0.9268950088347151
1636308341.2956862,3249,0.912387005300829
1636308342.0583813,3299,0.9146197031804973
1636308342.8241615,3349,0.9190843219082985
1636308343.576298,3399,0.909263093144979
1636308344.3447652,3449,0.9111828558869874
1636308345.8992724,3499,0.9170222135321925
1636308346.6448574,3549,0.9189633281193155
1636308347.4066124,3599,0.9091904968715894
1636308348.1621358,3649,0.9017642981229537
1636308348.9301267,3699,0.9129335788737722
1636308349.6702285,3749,0.9133851473242633
1636308350.4073048,3799,0.912093588394558
1636308351.9356608,3849,0.9160061530367348
1636308352.6755025,3899,0.9136661918220408
1636308353.4782321,3949,0.9231997150932244
1636308354.2586935,3999,0.9070448290559346
1636308355.0658245,4049,0.9161018974335609
1636308355.81567,4099,0.9199736384601366
1636308356.5797622,4149,0.917609183076082
1636308358.0288973,4199,0.9271280098456491
1636308358.8109982,4249,0.9297143059073896
1636308359.6001232,4299,0.9234535835444337
1636308360.3953454,4349,0.9353221501266602
1636308361.1467009,4399,0.9330682900759961
1636308361.8941019,4449,0.9348409740455976
1636308363.4477394,4499,0.9390295844273586
1636308364.2054346,4549,0.9415427506564152
1636308364.9684098,4599,0.9414881503938491
1636308365.7306306,4649,0.9367678902363095
1636308366.4775894,4699,0.9308107341417857
1636308367.247296,4749,0.9225489404850715
1636308368.01509,4799,0.9269668642910429
