Wall time,Step,Value
1636510551.8782814,49,0.484375
1636510552.5164394,99,0.4765625
1636510553.1765544,149,0.5046875
1636510553.821626,199,0.5403125
1636510554.4652328,249,0.5616875
1636510555.1132352,299,0.5807625000000001
1636510555.7535694,349,0.59377
1636510556.404716,399,0.6140745000000001
1636510558.0733428,449,0.6325072
1636510558.7197726,499,0.6560668199999999
1636510559.3864686,549,0.6670775919999999
1636510560.0525966,599,0.6799340551999999
1636510560.6924045,649,0.69233543312
1636510561.3944175,699,0.727901259872
1636510562.093827,749,0.7320532559232
1636510562.7376163,799,0.7220444535539201
1636510564.4390314,849,0.7597891721323521
1636510565.1564975,899,0.7824360032794113
1636510565.795896,949,0.8022741019676467
1636510566.4509695,999,0.814176961180588
1636510567.178351,1049,0.8260061767083529
1636510567.8345687,1099,0.8315412060250117
1636510568.4847648,1149,0.8207997236150071
1636510569.1384444,1199,0.8252923341690042
1636510570.7676096,1249,0.8404879005014025
1636510571.4337196,1299,0.8386677403008416
1636510572.1003535,1349,0.851638144180505
1636510572.753884,1399,0.8453578865083029
1636510573.4110491,1449,0.8509647319049817
1636510574.0639892,1499,0.855891339142989
1636510574.7208743,1549,0.8666598034857934
1636510575.388694,1599,0.891870882091476
1636510577.0189388,1649,0.8882475292548856
1636510577.6633165,1699,0.8782610175529314
1636510578.3124099,1749,0.8566441105317588
1636510578.9677367,1799,0.8546114663190554
1636510579.615561,1849,0.8549543797914332
1636510580.2691538,1899,0.8520351278748599
1636510580.9178796,1949,0.858096076724916
1636510581.5782356,1999,0.8539201460349496
1636510582.8125167,2049,0.8654770876209698
1636510583.492007,2099,0.8802237525725819
1636510584.1414845,2149,0.8687592515435492
1636510584.8002498,2199,0.8806305509261295
1636510585.4447222,2249,0.8690033305556777
1636510586.1494775,2299,0.8651519983334066
1636510586.796587,2349,0.8534661990000441
1636510587.4382362,2399,0.8573922194000264
1636510588.689588,2449,0.8675603316400159
1636510589.3446064,2499,0.8595986989840095
1636510590.0065987,2549,0.8548217193904057
1636510590.6671884,2599,0.8535180316342434
1636510591.3602355,2649,0.849610818980546
1636510592.0130172,2699,0.8613289913883276
1636510592.6576128,2749,0.8402348948329966
1636510593.3089724,2799,0.8463284368997981
1636510594.5816472,2849,0.8406095621398788
1636510595.2589474,2899,0.8528032372839274
1636510595.8940284,2949,0.8444944423703564
1636510596.5467846,2999,0.8551341654222138
1636510597.218166,3049,0.8349554992533282
1636510597.8837266,3099,0.843160799551997
1636510598.5562506,3149,0.8543339797311982
1636510599.209069,3199,0.8563503878387189
1636510600.4439151,3249,0.8606852327032314
1636510601.1042655,3299,0.8632861396219389
1636510601.7563846,3349,0.8460966837731633
1636510602.395186,3399,0.8404705102638979
1636510603.054849,3449,0.8464698061583387
1636510603.7039087,3499,0.8485068836950032
1636510604.3859105,3549,0.8512916302170019
1636510605.0436585,3599,0.8295249781302012
1636510606.291017,3649,0.8633399868781207
1636510606.9454768,3699,0.8726914921268725
1636510607.6167345,3749,0.8611148952761235
1636510608.2625914,3799,0.865106437165674
1636510608.9098856,3849,0.8534388622994045
1636510609.5547712,3899,0.8558133173796426
1636510610.2252598,3949,0.8588004904277856
1636510610.858073,3999,0.8480927942566714
1636510611.5275989,4049,0.8385526417715932
1636510612.7377286,4099,0.8671940850629558
1636510613.3946226,4149,0.8734414510377735
1636510614.0604966,4199,0.8740648706226641
1636510614.7447186,4249,0.8713139223735985
1636510615.4076269,4299,0.8837258534241591
1636510616.092385,4349,0.8677355120544955
1636510616.7461786,4399,0.8690788072326974
1636510617.402818,4449,0.8620722843396185
1636510618.6897345,4499,0.870368370603771
1636510619.3412447,4549,0.8690960223622627
1636510620.0053039,4599,0.8605201134173577
1636510620.6620374,4649,0.8553745680504147
1636510621.313886,4699,0.8569747408302488
1636510621.988678,4749,0.8391848444981493
1636510622.661715,4799,0.8597609066988896
1636510623.3423154,4849,0.8689815440193338
1636510624.5804706,4899,0.8698264264116002
1636510625.234717,4949,0.87970835584696
1636510625.876722,4999,0.888762513508176
1636510626.546451,5049,0.8723200081049056
1636510627.2022774,5099,0.8718295048629434
1636510627.8693516,5149,0.8777852029177661
1636510628.527902,5199,0.8813586217506597
1636510629.1802096,5249,0.8678776730503959
1636510630.4561136,5299,0.8754141038302375
1636510631.093858,5349,0.8814984622981425
1636510631.730552,5399,0.8804615773788855
1636510632.3874652,5449,0.8923394464273313
1636510633.0325205,5499,0.8775911678563988
1636510633.6817596,5549,0.8765547007138392
1636510634.3545318,5599,0.8665578204283035
1636510635.0123947,5649,0.8730596922569821
