Wall time,Step,Value
1636315597.412804,49,0.77734375
1636315598.122172,99,0.79609375
1636315598.8271039,149,0.83703125
1636315599.545394,199,0.86471875
1636315600.244821,249,0.8688312499999999
1636315600.9294324,299,0.8853612499999999
1636315601.6365867,349,0.90309175
1636315602.338243,399,0.90904255
1636315603.0481534,449,0.92355053
1636315604.7689064,499,0.9416303180000001
1636315605.482112,549,0.9556031908
1636315606.1930294,599,0.96398691448
1636315606.855223,649,0.964329648688
1636315607.5492089,699,0.9692227892127999
1636315608.2440119,749,0.97372117352768
1636315608.9544678,799,0.971732704116608
1636315609.6356337,849,0.9736646224699648
1636315610.326469,899,0.9716987734819789
1636315611.0163505,949,0.9689567640891873
1636315612.7500765,999,0.9782490584535124
1636315613.4524758,1049,0.9822619350721074
1636315614.1900244,1099,0.9846696610432644
1636315614.8866773,1149,0.9861142966259586
1636315615.5764654,1199,0.9776060779755752
1636315616.295906,1249,0.9709386467853451
1636315617.0043404,1299,0.9763131880712071
1636315617.73239,1349,0.9701629128427243
1636315618.42685,1399,0.9711602477056345
1636315619.7914455,1449,0.9686336486233807
1636315620.462515,1499,0.9686801891740284
1636315621.1524422,1549,0.9687081135044171
1636315621.8385105,1599,0.9593498681026503
1636315622.5557582,1649,0.9490474208615902
1636315623.2510526,1699,0.9444284525169541
1636315623.9461806,1749,0.9322820715101725
1636315624.6301847,1799,0.9249942429061035
1636315625.3177679,1849,0.9315590457436621
1636315626.0197082,1899,0.9308104274461972
1636315627.3288062,1949,0.9319237564677183
1636315628.0568087,1999,0.934154253880631
1636315628.7443292,2049,0.9183050523283787
1636315629.4454653,2099,0.9228580313970272
1636315630.142324,2149,0.9287148188382163
1636315630.8567526,2199,0.9337913913029298
1636315631.5526962,2249,0.9305873347817579
1636315632.2672262,2299,0.9255399008690547
1636315632.9509618,2349,0.9162614405214328
1636315634.3068357,2399,0.9310068643128597
1636315635.0069823,2449,0.9351666185877159
1636315635.7028186,2499,0.9235999711526296
1636315636.3960445,2549,0.9229099826915778
1636315637.101745,2599,0.9162459896149466
1636315637.799722,2649,0.9138100937689679
1636315638.5012152,2699,0.9045360562613807
1636315639.2245,2749,0.9067841337568283
1636315639.944567,2799,0.898757980254097
1636315640.635836,2849,0.9064422881524582
1636315642.0219212,2899,0.9141778728914749
1636315642.7688732,2949,0.907881723734885
1636315643.4705215,2999,0.919729034240931
1636315644.1769645,3049,0.9143374205445586
1636315644.8849301,3099,0.9079774523267351
1636315645.556304,3149,0.9041614713960411
1636315646.2561033,3199,0.9128093828376247
1636315646.9331436,3249,0.8929981297025749
1636315647.6270251,3299,0.8951738778215449
