Wall time,Step,Value
1636494299,49,0.359375
1636494300,99,0.39375
1636494300,149,0.46125
1636494301,199,0.5220625
1636494302,249,0.5710500000000001
1636494302,299,0.6145050000000001
1636494304,349,0.6562030000000001
1636494304,399,0.6859093
1636494305,449,0.70217058
1636494306,499,0.711927348
1636494306,549,0.7474689087999999
1636494307,599,0.74848134528
1636494308,649,0.766276307168
1636494309,699,0.7878907843008
1636494310,749,0.8086719705804799
1636494311,799,0.8258281823482879
1636494311,849,0.8189344094089728
1636494312,899,0.8304231456453837
1636494313,949,0.8357538873872302
1636494313,999,0.8358273324323382
1636494315,1049,0.8514963994594029
1636494316,1099,0.8437103396756418
1636494316,1149,0.8452887038053851
1636494317,1199,0.844673222283231
1636494318,1249,0.8286789333699386
1636494318,1299,0.8362698600219631
1636494319,1349,0.8267619160131778
1636494320,1399,0.8460571496079068
1636494321,1449,0.834196789764744
1636494322,1499,0.8473930738588464
1636494322,1549,0.8490608443153078
1636494323,1599,0.8484990065891848
1636494324,1649,0.8590994039535109
1636494324,1699,0.8685846423721065
1636494326,1749,0.8711507854232639
1636494327,1799,0.8805029712539583
1636494327,1849,0.8704892827523749
1636494328,1899,0.862918569651425
1636494329,1949,0.870876141790855
1636494329,1999,0.8490881850745131
1636494330,2049,0.8500779110447079
1636494331,2099,0.8600467466268247
1636494332,2149,0.8707155479760949
1636494332,2199,0.8724293287856568
1636494333,2249,0.8672075972713941
1636494334,2299,0.8640745583628364
1636494334,2349,0.8590697350177019
1636494335,2399,0.8670043410106211
1636494336,2449,0.8467651046063727
1636494337,2499,0.8580590627638236
1636494337,2549,0.8695229376582941
1636494338,2599,0.8779637625949765
1636494339,2649,0.8627157575569859
1636494339,2699,0.8488794545341916
1636494340,2749,0.856202672720515
1636494341,2799,0.8621591036323091
1636494342,2849,0.8657329621793854
1636494343,2899,0.8585022773076313
1636494343,2949,0.8463513663845788
1636494344,2999,0.8546858198307473
1636494344,3049,0.8549989918984484
1636494345,3099,0.853624395139069
1636494346,3149,0.8590496370834414
1636494347,3199,0.8685547822500649
1636494348,3249,0.861757869350039
1636494348,3299,0.8592422216100233
1636494349,3349,0.863982832966014
1636494350,3399,0.8621396997796084
1636494350,3449,0.864158819867765
1636494352,3499,0.8653702919206591
1636494352,3549,0.8629721751523954
1636494353,3599,0.8693458050914372
1636494354,3649,0.8716074830548624
1636494354,3699,0.8667144898329174
1636494355,3749,0.8622161938997506
1636494355,3799,0.8517047163398503
1636494357,3849,0.8657103298039103
1636494357,3899,0.8600511978823462
1636494358,3949,0.8613432187294077
1636494359,3999,0.8730559312376447
1636494359,4049,0.8644585587425868
1636494360,4099,0.8702376352455521
1636494361,4149,0.8580800811473313
1636494362,4199,0.8789105486883988
1636494362,4249,0.8867213292130393
1636494363,4299,0.8820327975278235
1636494364,4349,0.8682821785166941
1636494364,4399,0.8444068071100165
1636494365,4449,0.8535190842660099
1636494366,4499,0.873048950559606
1636494367,4549,0.8832043703357636
1636494368,4599,0.8939851222014581
1636494368,4649,0.8817035733208749
1636494369,4699,0.8649596439925249
1636494370,4749,0.861163286395515
1636494370,4799,0.869822971837309
1636494371,4849,0.8781437831023853
1636494372,4899,0.8800112698614312
1636494373,4949,0.8764442619168586
1636494374,4999,0.8633665571501152
1636494374,5049,0.874269934290069
1636494375,5099,0.8714369605740414
1636494376,5149,0.8712996763444247
