Wall time,Step,Value
1636492538.022652,49,0.75
1636492538.8766654,99,0.7875
1636492539.6814382,149,0.81
1636492540.482128,199,0.8281875000000001
1636492541.3085597,249,0.842225
1636492542.1411462,299,0.8475225
1636492542.989702,349,0.869451
1636492543.9351244,399,0.8747956
1636492544.7498095,449,0.87175236
1636492545.5300407,499,0.8824264159999999
1636492546.3271966,549,0.8591433495999999
1636492547.109064,599,0.8670485097599999
1636492547.9101384,649,0.8655416058559999
1636492548.764872,699,0.8661999635136
1636492549.6153224,749,0.86815747810816
1636492550.4413555,799,0.8818319868648961
1636492551.2440872,849,0.8650366921189376
1636492552.07736,899,0.8721470152713626
1636492552.8844442,949,0.8639132091628177
1636492553.6884232,999,0.8574104254976906
1636492554.4866347,1049,0.8691337552986144
1636492555.2645953,1099,0.8777302531791686
1636492556.0539973,1149,0.8891381519075012
1636492556.8495975,1199,0.8834828911445007
1636492557.651968,1249,0.8769647346867004
1636492558.4688606,1299,0.8699288408120203
1636492559.2702286,1349,0.8672698044872121
1636492560.0786788,1399,0.8547368826923274
1636492560.8986402,1449,0.8753421296153965
1636492561.7247233,1499,0.8752052777692378
1636492562.5294707,1549,0.8844981666615427
1636492563.319202,1599,0.8853863999969256
1636492564.1297894,1649,0.8874818399981554
1636492564.9758565,1699,0.8918641039988933
1636492565.7802384,1749,0.8757434623993359
1636492566.600992,1799,0.8754460774396016
1636492567.4051704,1849,0.8768301464637609
1636492568.2011926,1899,0.8667230878782566
1636492569.0066068,1949,0.8809713527269539
1636492569.8108425,1999,0.8723328116361724
1636492570.6424437,2049,0.8718371869817034
1636492571.4612398,2099,0.873102312189022
1636492572.2846029,2149,0.8769863873134132
1636492573.1347532,2199,0.8699418323880479
1636492573.9416225,2249,0.8532150994328288
1636492574.7263427,2299,0.8541165596596973
1636492575.5117881,2349,0.8499699357958184
1636492576.30337,2399,0.877169461477491
1636492577.1253512,2449,0.8731766768864946
1636492577.9256375,2499,0.8739060061318968
1636492578.7242038,2549,0.8899686036791381
1636492579.5231493,2599,0.8714811622074828
1636492580.3411498,2649,0.8807011973244898
1636492581.183851,2699,0.8674832183946939
1636492581.9787292,2749,0.8626774310368164
1636492582.7830243,2799,0.8660439586220898
1636492583.5793989,2849,0.8758763751732539
1636492587.2373786,2899,0.8817758251039522
1636492588.0264606,2949,0.8915654950623714
1636492588.8065324,2999,0.8974392970374229
1636492589.583693,3049,0.9056510782224537
1636492590.363816,3099,0.8949531469334722
1636492591.1403716,3149,0.8838468881600833
1636492591.9283526,3199,0.89280813289605
1636492592.7157354,3249,0.8841223797376301
1636492593.4911082,3299,0.889848427842578
1636492594.2609005,3349,0.8823465567055468
1636492595.032626,3399,0.8997204340233281
1636492595.7970881,3449,0.902332260413997
1636492596.583415,3499,0.8898368562483983
1636492597.3551064,3549,0.894839613749039
1636492598.1710665,3599,0.8775287682494233
1636492598.9595687,3649,0.8921422609496539
1636492599.7256866,3699,0.8884103565697923
1636492600.5140176,3749,0.8799212139418754
1636492601.297126,3799,0.9029527283651252
1636492602.0692086,3849,0.9073966370190751
1636492602.8436015,3899,0.894437982211445
1636492603.6108358,3949,0.883537789326867
1636492604.4219866,3999,0.8785601735961202
1636492605.205545,4049,0.8865111041576721
1636492605.9845662,4099,0.8959691624946033
1636492606.7477086,4149,0.876643997496762
1636492607.5097814,4199,0.8806738984980572
1636492608.2926555,4249,0.8799668390988343
1636492609.067006,4299,0.8873551034593006
1636492609.842244,4349,0.8871005620755804
1636492610.7149036,4399,0.8885103372453482
1636492611.4904487,4449,0.8752937023472089
1636492612.2624307,4499,0.8767387214083253
1636492613.0509872,4549,0.8729182328449953
1636492613.8178773,4599,0.8753134397069972
1636492614.6104546,4649,0.8861255638241983
1636492615.3859422,4699,0.870737838294519
1636492616.1720295,4749,0.8568177029767114
1636492616.9644275,4799,0.8719031217860269
1636492617.7371724,4849,0.8762668730716161
1636492618.5252204,4899,0.8788851238429697
1636492619.3096395,4949,0.8804560743057818
1636492620.088165,4999,0.872023644583469
1636492620.8605778,5049,0.8794641867500814
1636492621.6401484,5099,0.8729910120500488
1636492622.4626276,5149,0.8612946072300293
1636492623.237039,5199,0.8464642643380176
1636492624.0100322,5249,0.8531910586028105
1636492624.782867,5299,0.8650396351616864
1636492625.569576,5349,0.8768362810970118
1636492626.364085,5399,0.8917267686582071
1636492627.15013,5449,0.8803485611949242
1636492627.9237027,5499,0.8860216367169544
1636492628.699075,5549,0.8706754820301726
1636492629.495769,5599,0.8677177892181036
1636492630.280274,5649,0.8690681735308621
1636492631.0858047,5699,0.8698784041185172
1636492631.8509054,5749,0.8750520424711103
1636492635.0801535,5799,0.8797187254826663
1636492635.8530939,5849,0.8872062352895997
1636492636.6432447,5899,0.8870112411737598
1636492637.4204967,5949,0.8868942447042559
1636492638.207212,5999,0.8868240468225536
1636492638.9763768,6049,0.8883444280935322
1636492639.7586884,6099,0.8955066568561193
1636492640.5333855,6149,0.8966789941136716
1636492641.3679032,6199,0.902069896468203
1636492642.147491,6249,0.9068669378809218
1636492642.9192395,6299,0.897245162728553
1636492643.6922145,6349,0.8977220976371318
1636492644.4797056,6399,0.8776957585822791
1636492645.2453985,6449,0.8719299551493674
1636492646.0182323,6499,0.8465954730896205
1636492646.8076358,6549,0.8610822838537723
1636492647.5870464,6599,0.8682118703122633
1636492648.3673089,6649,0.8803021221873579
1636492649.2200987,6699,0.8766187733124147
1636492650.0144448,6749,0.8759712639874488
1636492650.7907908,6799,0.8755827583924694
1636492651.5948865,6849,0.8737871550354817
1636492652.365643,6899,0.868022293021289
1636492653.1393766,6949,0.8661258758127733
1636492653.9080622,6999,0.866550525487664
1636492654.687791,7049,0.8574303152925984
1636492655.4645953,7099,0.866020689175559
1636492656.2580426,7149,0.8774249135053354
1636492657.0201118,7199,0.8702049481032011
1636492657.8004472,7249,0.8643104688619208
1636492658.5760114,7299,0.8670237813171524
1636492659.3541555,7349,0.8608392687902915
1636492660.1540859,7399,0.8665035612741749
1636492660.9221325,7449,0.866777136764505
1636492661.6984735,7499,0.8622537820587031
1636492662.46084,7549,0.8673522692352218
1636492663.2425964,7599,0.8719738615411331
1636492664.0586936,7649,0.8528718169246798
1636492664.8637805,7699,0.860160590154808
1636492665.6370769,7749,0.8660963540928848
1636492666.439576,7799,0.8712203124557308
1636492667.2052858,7849,0.8696071874734386
1636492667.9761848,7899,0.871764312484063
1636492668.74131,7949,0.8652460874904377
1636492669.5204473,7999,0.8644601524942627
1636492670.2985823,8049,0.8655510914965576
1636492671.0749896,8099,0.8552681548979345
1636492671.8406231,8149,0.8537858929387607
1636492672.6315894,8199,0.8575840357632565
1636492673.446004,8249,0.8676754214579538
1636492674.2291286,8299,0.8643552528747723
1636492675.0070524,8349,0.8811131517248634
1636492675.7976735,8399,0.864605391034918
1636492676.5760975,8449,0.8703257346209508
1636492677.3630555,8499,0.8753204407725704
1636492678.1509745,8549,0.8814422644635422
1636492678.937305,8599,0.8835528586781254
1636492679.7000642,8649,0.8676317152068752
1636492682.998993,8699,0.8596415291241252
1636492683.7845685,8749,0.8579724174744752
1636492684.5647278,8799,0.8569709504846852
1636492685.355011,8849,0.8751200702908111
1636492686.1420536,8899,0.8703845421744867
1636492686.9127893,8949,0.869105725304692
1636492687.6832268,8999,0.8683384351828152
1636492688.4612262,9049,0.8460030611096891
1636492689.2360332,9099,0.8310393366658135
1636492690.0298061,9149,0.831436101999488
1636492690.8108072,9199,0.8535491611996928
1636492691.5947046,9249,0.8465044967198156
1636492692.3859015,9299,0.8657151980318893
1636492693.1623564,9349,0.8553666188191336
1636492693.9300206,9399,0.8616574712914802
1636492694.7050354,9449,0.8591819827748881
1636492695.4680676,9499,0.8592591896649329
1636492696.242282,9549,0.8593055137989597
1636492697.0595016,9599,0.8640208082793759
1636492697.8342526,9649,0.8543499849676255
1636492698.604624,9699,0.8501099909805753
1636492699.3761785,9749,0.8631909945883451
1636492700.1552105,9799,0.8616645967530071
1636492700.9321778,9849,0.8419987580518042
1636492701.7265167,9899,0.8426992548310825
1636492702.5354054,9949,0.8556195528986494
1636492703.309492,9999,0.8571217317391896
1636492704.0953715,10049,0.8455230390435138
1636492704.873655,10099,0.8463763234261082
1636492705.6702945,10149,0.875013294055665
1636492706.4459288,10199,0.8765704764333989
1636492707.2416935,10249,0.8712547858600393
1636492708.0098743,10299,0.8586903715160236
1636492708.8331301,10349,0.8620892229096142
1636492709.668165,10399,0.8703785337457686
1636492710.4470954,10449,0.8487896202474612
1636492711.2143047,10499,0.8420862721484768
1636492712.0028234,10549,0.845876763289086
1636492712.7806187,10599,0.8309635579734517
1636492713.5575387,10649,0.829828134784071
1636492714.3337848,10699,0.8463343808704427
1636492715.1081336,10749,0.8609256285222656
1636492715.9092839,10799,0.8540553771133593
1636492716.6755328,10849,0.8530582262680155
1636492717.459673,10899,0.8633974357608093
1636492718.2402985,10949,0.8602259614564856
1636492719.0073438,10999,0.8708230768738914
1636492719.7826955,11049,0.8537438461243348
1636492720.5762115,11099,0.8497463076746009
1636492721.3523388,11149,0.8489102846047606
1636492722.147576,11199,0.8452836707628564
1636492722.914843,11249,0.8493577024577139
1636492723.693662,11299,0.8502396214746284
1636492724.470048,11349,0.839831272884777
1636492725.2432346,11399,0.8413987637308662
1636492726.0179696,11449,0.8579642582385197
1636492726.7941954,11499,0.8554035549431118
1636492727.5686743,11549,0.8601171329658671
1636492730.8242526,11599,0.8676327797795202
1636492731.6099086,11649,0.8596421678677122
1636492732.3795686,11699,0.8595353007206273
1636492733.1617596,11749,0.8625961804323764
1636492733.9493954,11799,0.8644327082594259
1636492734.7171204,11849,0.8639721249556556
1636492735.495936,11899,0.8465082749733933
1636492736.2688456,11949,0.854779964984036
1636492737.0598598,11999,0.8550554789904217
1636492737.8489153,12049,0.872408287394253
1636492738.635397,12099,0.8640699724365517
1636492739.4835267,12149,0.862191983461931
1636492740.260188,12199,0.8579401900771586
1636492741.0343142,12249,0.8616391140462952
1636492741.819773,12299,0.8607334684277771
1636492742.6080825,12349,0.8726900810566662
1636492743.373151,12399,0.8689265486339998
1636492744.1555295,12449,0.8588559291803999
1636492744.9346886,12499,0.8559385575082399
1636492745.7082934,12549,0.866688134504944
1636492746.4934113,12599,0.8700128807029663
1636492747.2903008,12649,0.8485702284217798
1636492748.061117,12699,0.8560171370530679
1636492748.8278296,12749,0.8620477822318406
1636492749.5962205,12799,0.8703536693391044
1636492750.3916662,12849,0.8659622016034626
1636492751.165516,12899,0.8555148209620775
1636492751.9427006,12949,0.8570588925772465
1636492752.7250025,12999,0.870485335546348
1636492753.5160909,13049,0.8722912013278088
1636492754.3150086,13099,0.8624372207966853
1636492755.1611009,13149,0.8690248324780111
1636492755.9548974,13199,0.8636023994868067
1636492756.726416,13249,0.8619114396920841
1636492757.487343,13299,0.8655843638152505
1636492758.2757304,13349,0.8615381182891504
1636492759.0670798,13399,0.8341103709734903
1636492759.8331368,13449,0.8473412225840942
1636492760.6051474,13499,0.8505922335504565
1636492761.4153965,13549,0.861917840130274
1636492762.2099614,13599,0.8468382040781643
1636492763.0114286,13649,0.8581029224468986
1636492763.7726989,13699,0.8601742534681391
1636492764.5649385,13749,0.8598545520808835
1636492765.35033,13799,0.84872523124853
1636492766.1304994,13849,0.845172638749118
1636492766.9138882,13899,0.8571035832494709
1636492767.7034855,13949,0.8533246499496826
1636492768.4807248,13999,0.8369947899698096
1636492769.2663596,14049,0.8459468739818857
1636492770.0446308,14099,0.8606931243891315
1636492770.8166838,14149,0.8398533746334789
1636492771.5887349,14199,0.8210995247800874
1636492772.3728395,14249,0.8192222148680525
1636492773.169198,14299,0.8274708289208315
1636492773.9614437,14349,0.8261699973524989
1636492774.7392108,14399,0.8425769984114994
1636492775.5236568,14449,0.8508586990468996
1636492778.8501313,14499,0.8448902194281398
1636492779.6398485,14549,0.8553716316568838
1636492780.4217482,14599,0.8554104789941304
1636492781.1896555,14649,0.8460587873964782
1636492781.97463,14699,0.8326352724378869
1636492782.7727025,14749,0.8339561634627322
1636492783.5620904,14799,0.8347486980776393
1636492784.36632,14849,0.8242867188465836
1636492785.1440597,14899,0.8273845313079502
1636492785.9513988,14949,0.8354932187847701
1636492786.7445939,14999,0.8356709312708621
1636492787.538574,15049,0.8357775587625174
1636492788.3133142,15099,0.8499040352575105
1636492789.103846,15149,0.8396299211545063
1636492789.9003813,15199,0.8428404526927038
1636492790.6966274,15249,0.8322667716156222
1636492791.4687474,15299,0.8415475629693734
1636492792.2541132,15349,0.8268035377816241
1636492793.052692,15399,0.8320196226689744
1636492793.8433552,15449,0.8273367736013846
1636492794.615963,15499,0.8182770641608308
1636492795.4031734,15549,0.8472162384964985
1636492796.210434,15599,0.8489547430978992
1636492796.9919453,15649,0.8640603458587396
1636492797.774082,15699,0.8465612075152438
1636492798.5389314,15749,0.8454367245091463
1636492799.334305,15799,0.8322620347054879
1636492800.115793,15849,0.8462322208232927
1636492800.887692,15899,0.8452393324939756
1636492801.7345085,15949,0.8337060994963854
1636492802.5335314,15999,0.8377236596978312
1636492803.3107293,16049,0.8370091958186987
1636492804.1041505,16099,0.8443930174912193
1636492804.8865228,16149,0.8613233104947317
1636492805.6665134,16199,0.8339814862968389
1636492806.4401774,16249,0.8269513917781033
1636492807.2306619,16299,0.828983335066862
1636492808.0887322,16349,0.8302025010401172
1636492808.8785605,16399,0.8309340006240703
1636492809.6730533,16449,0.8235604003744421
1636492810.4494274,16499,0.8269487402246652
1636492811.221315,16549,0.8242942441347991
1636492812.0075312,16599,0.8352015464808795
1636492812.7803721,16649,0.8448709278885277
1636492813.5547853,16699,0.8287975567331166
1636492814.3318875,16749,0.83009103403987
1636492815.1027298,16799,0.8355546204239219
1636492815.8720484,16849,0.8419577722543532
1636492816.634925,16899,0.8489246633526119
1636492817.4039168,16949,0.8452922980115671
1636492818.191198,16999,0.8493628788069403
1636492818.969875,17049,0.8314927272841641
1636492819.7608855,17099,0.8332706363704985
1636492820.5607176,17149,0.8405873818222991
1636492821.3419154,17199,0.8434149290933795
1636492822.1108162,17249,0.8326114574560277
1636492822.8923278,17299,0.8292543744736166
1636492823.7017689,17349,0.8256776246841699
