Wall time,Step,Value
1636512401.3975244,49,0.64453125
1636512402.0887887,99,0.65234375
1636512402.7196414,149,0.64921875
1636512403.5251641,199,0.6785937499999999
1636512404.1989136,249,0.66340625
1636512404.8460207,299,0.69335625
1636512405.4800403,349,0.7394512500000001
1636512406.1315506,399,0.7546082500000001
1636512407.8130937,449,0.77307745
1636512408.454996,499,0.79353397
1636512409.091638,549,0.7979953820000001
1636512409.729694,599,0.8131722292000001
1636512410.3713882,649,0.83165333752
1636512411.0402892,699,0.839617002512
1636512411.68494,749,0.8553327015072
1636512412.3471534,799,0.87101212090432
1636512414.001287,849,0.875732272542592
1636512414.6587374,899,0.8910643635255553
1636512415.3209028,949,0.8908886181153333
1636512415.9711373,999,0.9032831708692
1636512416.6370173,1049,0.91071990252152
1636512417.2958894,1099,0.901119441512912
1636512417.9420455,1149,0.9109841649077473
1636512418.5940533,1199,0.9153404989446483
1636512419.2619498,1249,0.9054542993667889
1636512420.9452,1299,0.9120225796200734
1636512421.5953248,1349,0.905026047772044
1636512422.2856061,1399,0.9133281286632264
1636512422.9204571,1449,0.9089343771979359
1636512423.5668654,1499,0.9187981263187615
1636512424.2146122,1549,0.923153875791257
1636512424.849892,1599,0.9273298254747542
1636512425.4892385,1649,0.9251478952848525
1636512427.219289,1699,0.9332137371709115
1636512427.8636014,1749,0.933365742302547
1636512428.5331767,1799,0.9397069453815281
1636512429.1844234,1849,0.9216366672289169
1636512429.8199885,1899,0.9201695003373501
1636512430.4683044,1949,0.92866420020241
1636512431.1066804,1999,0.924386020121446
1636512431.7606053,2049,0.9280691120728677
1636512432.438846,2099,0.9099664672437207
1636512433.7065265,2149,0.9209798803462323
1636512434.3526006,2199,0.9213379282077394
1636512434.9959517,2249,0.9371777569246437
1636512435.6356206,2299,0.9279316541547862
1636512436.2758572,2349,0.9286339924928717
1636512436.9240375,2399,0.927492895495723
1636512437.5837295,2449,0.9189957372974338
1636512438.2330186,2499,0.9248349423784603
1636512439.4715693,2549,0.9267759654270762
1636512440.124394,2599,0.9310655792562457
1636512440.809537,2649,0.9430143475537474
1636512441.4812613,2699,0.9251836085322483
1636512442.1222978,2749,0.931672665119349
1636512442.7715988,2799,0.9105660990716093
1636512443.4332738,2849,0.9041521594429656
1636512444.0973752,2899,0.9128037956657794
1636512444.7472882,2949,0.9101822773994677
1636512445.997449,2999,0.9054843664396806
1636512446.6617634,3049,0.8995406198638083
1636512447.306411,3099,0.902224371918285
1636512447.9945483,3149,0.9007096231509709
1636512448.6468642,3199,0.9138632738905825
1636512449.2934813,3249,0.9233179643343495
1636512449.9389968,3299,0.9211782786006097
1636512450.6248007,3349,0.9105194671603658
1636512451.8537073,3399,0.9197491802962194
1636512452.5259018,3449,0.9221620081777316
1636512453.1736453,3499,0.926734704906639
1636512453.8698635,3549,0.9357283229439834
1636512454.5168786,3599,0.93018699376639
1636512455.193931,3649,0.9377996962598341
1636512455.8382912,3699,0.9158048177559004
1636512456.5235171,3749,0.9244828906535402
1636512457.7790453,3799,0.9156272343921241
1636512458.4394395,3849,0.9228138406352744
1636512459.0988462,3899,0.9224383043811646
1636512459.7449474,3949,0.9269004826286988
1636512460.4266546,3999,0.9248902895772193
1636512461.0665078,4049,0.9283716737463317
1636512461.717285,4099,0.935148004247799
1636512462.3636727,4149,0.9314013025486794
1636512462.997804,4199,0.9182157815292076
1636512464.2598104,4249,0.9274919689175245
1636512464.8957634,4299,0.9268076813505147
1636512465.5386007,4349,0.9310846088103089
1636512466.1997864,4399,0.9274007652861853
1636512466.8272586,4449,0.9189404591717112
1636512467.4600036,4499,0.9310517755030268
1636512468.1141555,4549,0.9289435653018161
1636512468.7655425,4599,0.9323661391810897
1636512470.0273952,4649,0.9391071835086537
1636512470.6709812,4699,0.9400268101051923
1636512471.3206625,4749,0.9312035860631154
1636512471.9723654,4799,0.9384096516378693
1636512472.6147854,4849,0.9427332909827215
1636512473.272922,4899,0.9406399745896329
1636512473.916542,4949,0.9268839847537798
1636512474.5549884,4999,0.9342553908522678
1636512475.205778,5049,0.9308657345113607
1636512476.462833,5099,0.9335194407068164
1636512477.0977285,5149,0.9397991644240897
1636512477.761156,5199,0.9326294986544539
1636512478.407248,5249,0.9345776991926723
1636512479.0458071,5299,0.9263716195156033
1636512479.7027519,5349,0.924572971709362
1636512480.4095244,5399,0.9328687830256173
1636512481.0985715,5449,0.9503462698153703
1636512482.35631,5499,0.9545827618892222
1636512482.9981575,5549,0.9477496571335333
1636512483.6522193,5599,0.94521229428012
1636512484.4190204,5649,0.951502376568072
1636512485.0598533,5699,0.9521514259408432
1636512485.6986065,5749,0.9416033555645059
1636512486.359262,5799,0.9399620133387036
1636512486.9915671,5849,0.9483522080032222
1636512487.6314054,5899,0.9440113248019333
