Wall time,Step,Value
1636508448.0864618,49,0.6484375
1636508448.7166224,99,0.6515625
1636508449.339415,149,0.6971875000000001
1636508449.9556403,199,0.7417500000000001
1636508450.6316676,249,0.7622375000000001
1636508451.292611,299,0.8026550000000001
1636508451.9501412,349,0.8284680000000001
1636508452.5951393,399,0.8673933
1636508454.1765256,449,0.88137348
1636508454.8006456,499,0.896011588
1636508455.4242122,549,0.9110444528000001
1636508456.0798562,599,0.92006417168
1636508456.713518,649,0.9161010030079999
1636508457.3649821,699,0.9277856018048
1636508458.0002403,749,0.93323386108288
1636508458.6483765,799,0.928690316649728
1636508460.2933323,849,0.9415891899898368
1636508460.934616,899,0.946203513993902
1636508461.6467555,949,0.9442846083963412
1636508462.287024,999,0.9540707650378046
1636508462.9191475,1049,0.9536924590226827
1636508463.5465539,1099,0.9503404754136097
1636508464.2507515,1149,0.9467667852481658
1636508464.8834202,1199,0.9508725711488994
1636508466.0543866,1249,0.9502110426893398
1636508466.6783845,1299,0.9420016256136039
1636508467.3228085,1349,0.9527009753681623
1636508467.947057,1399,0.9403705852208974
1636508468.5711732,1449,0.9298473511325385
1636508469.213965,1499,0.931345910679523
1636508469.8413773,1549,0.9306825464077138
1636508470.4879026,1599,0.9224720278446283
1636508471.6851962,1649,0.926920716706777
1636508472.3220875,1699,0.9327149300240662
1636508472.9635568,1749,0.9299414580144397
1636508473.6256552,1799,0.8892148748086639
1636508474.2755158,1849,0.8960289248851984
1636508474.9400856,1899,0.890742354931119
1636508475.5677063,1949,0.8844454129586714
1636508476.210711,1999,0.8962922477752029
1636508477.3908968,2049,0.9034003486651216
1636508478.0422885,2099,0.8795402091990729
1636508478.6683795,2149,0.8745991255194437
1636508479.3007514,2199,0.8872594753116663
1636508479.9278474,2249,0.8620431851869997
1636508480.5641751,2299,0.8516009111121998
1636508481.185188,2349,0.8609605466673198
1636508481.8225148,2399,0.8681388280003919
1636508483.028044,2449,0.8693207968002352
1636508483.6841605,2499,0.877842478080141
1636508484.316278,2549,0.8657679868480846
1636508484.9526904,2599,0.8600857921088507
1636508485.5843825,2649,0.8551139752653104
1636508486.2130115,2699,0.8646308851591862
1636508486.837391,2749,0.8469035310955116
1636508487.470673,2799,0.8487671186573069
1636508488.6891253,2849,0.8764477711943841
1636508489.3147373,2899,0.8774311627166305
1636508489.9404824,2949,0.8811461976299783
1636508490.6032596,2999,0.8865002185779869
1636508491.2511547,3049,0.8772126311467922
1636508491.877517,3099,0.8482025786880752
1636508492.5257025,3149,0.8401715472128451
1636508493.1440008,3199,0.8494154283277071
1636508494.3645153,3249,0.8658992569966242
1636508495.0042133,3299,0.8554770541979745
1636508495.657499,3349,0.8523487325187847
1636508496.2888775,3399,0.8582842395112709
1636508496.9276192,3449,0.8524705437067626
1636508497.5661442,3499,0.8614823262240576
1636508498.2083035,3549,0.8497018957344347
1636508498.8506885,3599,0.8613836374406608
1636508500.0557053,3649,0.8543301824643965
1636508500.6900856,3699,0.8704106094786379
1636508501.3237164,3749,0.8644338656871828
1636508501.9605868,3799,0.8655353194123098
1636508502.5889945,3849,0.8708836916473859
1636508503.2299902,3899,0.8584677149884316
1636508503.8628116,3949,0.857268128993059
1636508504.5345855,3999,0.8659233773958354
1636508505.1944332,4049,0.8637964561707776
1636508506.344245,4099,0.8667153737024667
1636508506.9823046,4149,0.87002922422148
1636508507.6110234,4199,0.873580034532888
1636508508.242605,4249,0.8710230207197328
1636508508.8792465,4299,0.8663638124318397
1636508509.504623,4349,0.8573182874591038
1636508510.150192,4399,0.8597034724754623
1636508510.779009,4449,0.8408220834852773
1636508511.9591856,4499,0.8716807500911664
1636508512.5962744,4549,0.8745709500546999
1636508513.2279224,4599,0.8763050700328199
1636508513.863606,4649,0.882033042019692
1636508514.5095243,4699,0.8932823252118152
1636508515.1417196,4749,0.8828443951270891
1636508515.77233,4799,0.8828316370762535
1636508516.4334006,4849,0.8921989822457521
