Wall time,Step,Value
1636509020.5283005,49,0.65234375
1636509021.1594453,99,0.67265625
1636509021.8015053,149,0.7207812499999999
1636509022.4624233,199,0.76215625
1636509023.1117113,249,0.7854187499999999
1636509023.788788,299,0.80875125
1636509024.436193,349,0.8290007500000001
1636509025.0942106,399,0.85208795
1636509026.7274172,449,0.88312777
1636509027.3671727,499,0.8970641619999999
1636509028.0228698,549,0.9069884972
1636509028.6932352,599,0.92075559832
1636509029.3374453,649,0.938390858992
1636509029.9996645,699,0.9395970153952
1636509030.6413796,749,0.94969570923712
1636509031.2858744,799,0.9495049255422721
1636509032.8721962,849,0.9493904553253631
1636509033.5180695,899,0.9524467731952179
1636509034.2321727,949,0.9511555639171307
1636509034.8793929,999,0.9613183383502785
1636509035.5287018,1049,0.9611660030101671
1636509036.170846,1099,0.9657621018061002
1636509036.9011345,1149,0.9591447610836601
1636509037.5392194,1199,0.958299356650196
1636509038.7804296,1249,0.9687296139901177
1636509039.4204755,1299,0.9640502683940706
1636509040.0768814,1349,0.9690551610364423
1636509040.7406962,1399,0.9642455966218654
1636509041.3806405,1449,0.9535473579731192
1636509042.0170312,1499,0.9455659147838715
1636509042.650041,1549,0.9298395488703229
1636509043.2952175,1599,0.9329037293221938
1636509044.5347474,1649,0.9269297375933162
1636509045.214551,1699,0.9264703425559897
1636509045.867448,1749,0.9090072055335938
1636509046.5291762,1799,0.9110293233201563
1636509047.1763556,1849,0.9044300939920937
1636509047.8333418,1899,0.9051580563952563
1636509048.498471,1949,0.9009073338371538
1636509049.1587574,1999,0.8905444003022922
1636509050.3862672,2049,0.9015141401813753
1636509051.0440054,2099,0.8987209841088253
1636509051.6852386,2149,0.9064200904652951
1636509052.3692806,2199,0.893852054279177
1636509053.022395,2249,0.8784987325675062
1636509053.655921,2299,0.8677242395405038
1636509054.29935,2349,0.8706345437243024
1636509054.9501927,2399,0.8739432262345814
1636509056.1599672,2449,0.8712409357407489
1636509056.7882886,2499,0.8789945614444494
1636509057.4337838,2549,0.8727092368666697
1636509058.095259,2599,0.8470630421200018
1636509058.7347677,2649,0.8582378252720011
1636509059.3883984,2699,0.8399426951632007
1636509060.0320742,2749,0.8461531170979204
1636509060.6731641,2799,0.8389418702587522
1636509061.9126813,2849,0.8580526221552514
1636509062.5501986,2899,0.8507690732931508
1636509063.1999245,2949,0.8588989439758905
1636509063.8430548,2999,0.8590893663855342
1636509064.4825425,3049,0.8717036198313206
1636509065.1293747,3099,0.8761471718987923
1636509065.7710848,3149,0.8725633031392754
1636509066.4233599,3199,0.8719754818835652
1636509067.635508,3249,0.8700602891301391
1636509068.290367,3299,0.8704736734780834
1636509068.966622,3349,0.85353420408685
1636509069.6134539,3399,0.8636830224521099
1636509070.2405207,3449,0.8697723134712659
1636509070.8792572,3499,0.8718633880827595
1636509071.525344,3549,0.8637430328496558
1636509072.172935,3599,0.8448083197097935
1636509073.4731305,3649,0.8490724918258761
1636509074.1149135,3699,0.8500684950955257
1636509074.7615132,3749,0.8522285970573154
1636509075.3999894,3799,0.8550871582343892
1636509076.0278206,3849,0.8536772949406335
1636509076.6695855,3899,0.8747063769643801
1636509077.311824,3949,0.8623238261786281
1636509077.9780939,3999,0.8642692957071769
1636509078.6457667,4049,0.8628040071575824
1636509079.8764749,4099,0.8817449042945495
1636509080.5390313,4149,0.8727969425767297
1636509081.1781518,4199,0.8658656655460377
1636509081.8219962,4249,0.8601443993276225
1636509082.4574106,4299,0.8629616395965736
1636509083.1099992,4349,0.8646519837579442
1636509083.753327,4399,0.8766036902547665
1636509084.4103186,4449,0.8759622141528598
1636509085.6094575,4499,0.8787023284917159
1636509086.2575939,4549,0.8740963970950296
1636509086.8950164,4599,0.8932078382570178
1636509087.5328255,4649,0.8687372029542106
1636509088.1792722,4699,0.8634298217725265
1636509088.8600712,4749,0.8618078930635159
1636509089.5001898,4799,0.8623972358381096
1636509090.1585882,4849,0.8690008415028657
