Wall time,Step,Value
1636556807.2288768,49,0.5859375
1636556807.8703668,99,0.55625
1636556808.516636,149,0.549375
1636556809.268435,199,0.579625
1636556809.9151087,249,0.5837125
1636556810.5408676,299,0.62054
1636556811.1553357,349,0.650449
1636556811.8071597,399,0.6683944
1636556813.4095485,449,0.71822414
1636556814.029078,499,0.7340594840000001
1636556814.6701875,549,0.7763731904
1636556815.3012419,599,0.7798864142399999
1636556815.9478164,649,0.799181848544
1636556816.6110785,699,0.8076341091264
1636556817.2304199,749,0.8330179654758401
1636556817.859279,799,0.829498279285504
1636556819.4558337,849,0.8726989675713024
1636556820.121032,899,0.8861193805427815
1636556820.748635,949,0.8863591283256689
1636556821.3844216,999,0.8880654769954013
1636556822.0263586,1049,0.8953392861972408
1636556822.6800356,1099,0.9043910717183444
1636556823.324357,1149,0.9020096430310066
1636556823.9526205,1199,0.903705785818604
1636556824.588114,1249,0.9015984714911623
1636556826.199323,1299,0.9143965828946974
1636556826.8295126,1349,0.9173879497368185
1636556827.4634702,1399,0.9254327698420911
1636556828.121157,1449,0.9365096619052546
1636556828.7632706,1499,0.9415932971431529
1636556829.4058206,1549,0.9352684782858918
1636556830.0475428,1599,0.928348586971535
1636556830.6678686,1649,0.924196652182921
1636556832.2789602,1699,0.9373304913097525
1636556832.9153767,1749,0.9342732947858514
1636556833.5598927,1799,0.9386889768715109
1636556834.2258613,1849,0.9475883861229065
1636556834.8483505,1899,0.9482405316737439
1636556835.5263462,1949,0.9517568190042464
1636556836.189867,1999,0.9413665914025479
1636556836.8148901,2049,0.9288824548415286
1636556837.441285,2099,0.9338919729049172
1636556838.6494806,2149,0.9447101837429503
1636556839.285727,2199,0.9308886102457703
1636556839.9236732,2249,0.9304081661474621
1636556840.551515,2299,0.9363698996884773
1636556841.1703901,2349,0.9321344398130864
1636556841.8010466,2399,0.9202181638878518
1636556842.4664686,2449,0.9068183983327112
1636556843.1152275,2499,0.9159660389996267
1636556844.3068259,2549,0.933954623399776
1636556844.945675,2599,0.9447477740398655
1636556845.5970447,2649,0.9309111644239194
1636556846.2292476,2699,0.9413591986543516
1636556846.8611355,2749,0.941378019192611
1636556847.4958794,2799,0.9179518115155666
1636556848.1305509,2849,0.91483358690934
1636556848.7759786,2899,0.911400152145604
1636556849.4399395,2949,0.9015275912873624
1636556850.6374454,2999,0.8971665547724175
1636556851.2785685,3049,0.8976749328634505
1636556851.9140382,3099,0.9057924597180702
1636556852.585729,3149,0.9075379758308422
1636556853.2254715,3199,0.9101477854985054
1636556853.8655534,3249,0.9039011712991032
1636556854.5106149,3299,0.9110907027794619
1636556855.1414864,3349,0.9091544216676771
1636556856.3529742,3399,0.9111176530006062
1636556857.0002894,3449,0.9216705918003637
1636556857.643369,3499,0.9217523550802182
1636556858.2801356,3549,0.9202389130481309
1636556858.9066176,3599,0.9224558478288786
1636556859.5492175,3649,0.9175360086973272
1636556860.1895592,3699,0.9145841052183963
1636556860.82761,3749,0.9190629631310377
1636556862.0490131,3799,0.9170627778786227
1636556862.684175,3849,0.9268001667271736
1636556863.3219779,3899,0.9357676000363042
1636556863.9963312,3949,0.9192730600217824
1636556864.6658545,3999,0.9171888360130696
1636556865.3010962,4049,0.9221883016078418
1636556865.9680061,4099,0.9392504809647051
1636556866.6153939,4149,0.935425288578823
1636556867.261171,4199,0.9456301731472938
1636556868.4916062,4249,0.9392531038883762
1636556869.1457295,4299,0.9479268623330257
1636556869.8076112,4349,0.9375061173998154
1636556870.4598725,4399,0.9375036704398892
1636556871.0966036,4449,0.9421897022639336
1636556871.7490788,4499,0.9371888213583601
1636556872.4078565,4549,0.9357507928150162
1636556873.045592,4599,0.9255129756890097
1636556874.2682574,4649,0.9256202854134058
1636556874.9007087,4699,0.9319346712480435
1636556875.5244875,4749,0.9310358027488261
1636556876.1562636,4799,0.9304964816492958
1636556876.7962506,4849,0.9348603889895775
1636556877.4327881,4899,0.9343537333937464
1636556878.0742366,4949,0.9324872400362478
1636556878.7619705,4999,0.9313673440217487
1636556879.4086306,5049,0.9400704064130492
1636556880.662966,5099,0.9406047438478295
1636556881.3095093,5149,0.9315503463086977
1636556881.938882,5199,0.9448677077852187
1636556882.6670408,5249,0.9481706246711312
1636556883.317801,5299,0.9392148748026787
1636556883.9457195,5349,0.9322789248816072
1636556884.5676966,5399,0.9406173549289643
1636556885.201359,5449,0.9346829129573786
1636556886.4995475,5499,0.9358097477744272
1636556887.2643,5549,0.9349233486646562
1636556887.8940375,5599,0.9390790091987937
1636556888.542463,5649,0.9400099055192762
1636556889.176522,5699,0.9327559433115657
1636556889.8192735,5749,0.9409035659869394
1636556890.4695175,5799,0.9442296395921637
1636556891.1008115,5849,0.9446627837552982
1636556891.742009,5899,0.948047670253179
