Wall time,Step,Value
1636505700.0112205,49,0.54296875
1636505700.6753323,99,0.5601562499999999
1636505701.3154395,149,0.57203125
1636505701.969902,199,0.59790625
1636505702.61218,249,0.60718125
1636505703.2397995,299,0.63462125
1636505704.8025765,349,0.67296025
1636505705.4438312,399,0.7053386500000001
1636505706.093994,449,0.72476569
1636505706.7455142,499,0.7489219140000001
1636505707.3984287,549,0.7571656484
1636505708.0424922,599,0.76211188904
1636505708.6736293,649,0.8025796334240001
1636505710.2610958,699,0.8284227800544001
1636505710.9196436,749,0.84236616803264
1636505711.5951667,799,0.8382322008195839
1636505712.2580814,849,0.8638768204917504
1636505712.9096527,899,0.8667635922950503
1636505713.5515573,949,0.8731831553770302
1636505714.195652,999,0.8785973932262181
1636505715.789707,1049,0.892783435935731
1636505716.436869,1099,0.9137950615614386
1636505717.0617638,1149,0.9060895369368631
1636505717.7029755,1199,0.9108412221621178
1636505718.3409038,1249,0.9074422332972707
1636505718.9895527,1299,0.8975903399783625
1636505719.6316214,1349,0.9010542039870175
1636505721.2782328,1399,0.9046950223922106
1636505721.9328814,1449,0.9115670134353263
1636505722.557762,1499,0.9266277080611958
1636505723.1822426,1549,0.9200391248367175
1636505723.8105404,1599,0.9082734749020305
1636505724.440075,1649,0.9027765849412184
1636505725.0867515,1699,0.894790950964731
1636505726.2549307,1749,0.9118745705788386
1636505726.902027,1799,0.9127497423473032
1636505727.5538795,1849,0.925774845408382
1636505728.2147305,1899,0.9164024072450292
1636505728.8653982,1949,0.9232789443470175
1636505729.505649,1999,0.9070923666082105
1636505730.16576,2049,0.9036304199649262
1636505731.3576286,2099,0.9093657519789557
1636505732.0298738,2149,0.9096819511873735
1636505732.6727035,2199,0.9129966707124241
1636505733.330939,2249,0.9134230024274546
1636505733.9862628,2299,0.9058663014564727
1636505734.6377347,2349,0.8919572808738836
1636505735.2890196,2399,0.8836118685243302
1636505736.5211554,2449,0.9020421211145981
1636505737.1786168,2499,0.9021627726687589
1636505737.8365302,2549,0.9100476636012553
1636505738.4975088,2599,0.8850910981607533
1636505739.1535418,2649,0.866992158896452
1636505739.8066785,2699,0.8780077953378711
1636505740.9774892,2749,0.8768046772027227
1636505741.6372008,2799,0.8854578063216336
1636505742.277811,2849,0.8859621837929802
1636505742.918136,2899,0.8800148102757881
1636505743.574215,2949,0.8561338861654728
1636505744.2129786,2999,0.8730553316992836
1636505744.8482313,3049,0.8535206990195702
