Wall time,Step,Value
1636308376.870133,49,0.5078125
1636308377.7293868,99,0.55078125
1636308378.5104554,149,0.57421875
1636308379.296457,199,0.59375
1636308380.061451,249,0.61328125
1636308380.7954957,299,0.6171875
1636308381.5356114,349,0.64453125
1636308382.2856238,399,0.69921875
1636308384.3091228,449,0.70703125
1636308385.115977,499,0.74609375
1636308385.9109876,549,0.7734375
1636308386.6729953,599,0.81640625
1636308387.4312015,649,0.77734375
1636308388.188687,699,0.81640625
1636308388.922339,749,0.8515625
1636308389.674198,799,0.8828125
1636308391.68433,849,0.87890625
1636308392.485131,899,0.87890625
1636308393.2578084,949,0.890625
1636308394.0568402,999,0.91015625
1636308394.8552022,1049,0.8984375
1636308395.6764672,1099,0.9453125
1636308396.4466627,1149,0.94140625
1636308397.2512484,1199,0.90625
1636308398.0340495,1249,0.890625
1636308400.1082213,1299,0.95703125
1636308400.8705,1349,0.93359375
1636308401.6808596,1399,0.9375
1636308402.4819407,1449,0.91796875
1636308403.250022,1499,0.921875
1636308404.003653,1549,0.93359375
1636308404.7970133,1599,0.953125
1636308405.6148162,1649,0.89453125
1636308407.65744,1699,0.921875
1636308408.4407966,1749,0.91796875
1636308409.2156563,1799,0.9296875
1636308409.9696364,1849,0.9140625
1636308410.728316,1899,0.9140625
1636308411.5404406,1949,0.9296875
1636308412.3271704,1999,0.87890625
1636308413.090256,2049,0.92578125
1636308413.86488,2099,0.92578125
1636308415.4447434,2149,0.94140625
1636308416.203465,2199,0.92578125
1636308416.9828553,2249,0.95703125
1636308417.7584093,2299,0.921875
1636308418.5176854,2349,0.9140625
1636308419.267015,2399,0.88671875
1636308420.0317788,2449,0.89453125
1636308420.7749593,2499,0.92578125
1636308422.2929103,2549,0.90625
1636308423.0386133,2599,0.90234375
1636308423.8191543,2649,0.92578125
1636308424.5770288,2699,0.890625
1636308425.3448346,2749,0.92578125
1636308426.1203063,2799,0.93359375
1636308426.8977683,2849,0.9140625
1636308427.6817284,2899,0.8984375
1636308428.5374858,2949,0.89453125
1636308430.0755024,2999,0.9453125
1636308430.8544724,3049,0.89453125
1636308431.7083964,3099,0.9375
1636308432.4856071,3149,0.90625
1636308433.2669563,3199,0.9140625
1636308434.1285925,3249,0.8984375
1636308434.8924427,3299,0.8984375
1636308435.6859019,3349,0.8984375
1636308437.2157328,3399,0.92578125
1636308438.0091941,3449,0.93359375
1636308438.7779717,3499,0.9140625
1636308439.5710137,3549,0.9296875
1636308440.3630958,3599,0.91796875
1636308441.1594841,3649,0.89453125
1636308441.9598768,3699,0.90234375
1636308442.7197978,3749,0.87890625
1636308444.2696218,3799,0.90625
1636308445.019306,3849,0.8984375
1636308445.7856786,3899,0.9375
1636308446.548542,3949,0.86328125
1636308447.3071816,3999,0.91796875
1636308448.0810127,4049,0.89453125
1636308448.916353,4099,0.90625
1636308449.7572784,4149,0.90625
1636308450.634819,4199,0.9296875
1636308452.1347141,4249,0.9375
1636308452.895677,4299,0.90234375
1636308453.6440797,4349,0.91015625
1636308454.411925,4399,0.91015625
1636308455.1810846,4449,0.90625
1636308455.9655824,4499,0.88671875
1636308456.7430706,4549,0.93359375
1636308457.5129268,4599,0.93359375
1636308459.0781896,4649,0.92578125
1636308459.8360379,4699,0.90625
1636308460.5879533,4749,0.89453125
1636308461.3488421,4799,0.9375
1636308462.1114488,4849,0.94140625
1636308462.8736067,4899,0.90625
1636308463.6486065,4949,0.88671875
1636308464.4326644,4999,0.90234375
1636308465.211622,5049,0.9296875
1636308466.7061758,5099,0.9296875
1636308467.499652,5149,0.9296875
1636308468.2621722,5199,0.90234375
1636308469.0094144,5249,0.921875
1636308469.7506099,5299,0.9375
1636308470.5024362,5349,0.8984375
1636308471.304742,5399,0.94140625
1636308472.0734768,5449,0.9375
1636308473.5762408,5499,0.9453125
1636308474.3488803,5549,0.9609375
1636308475.1371005,5599,0.9453125
1636308475.878468,5649,0.953125
1636308476.6570902,5699,0.94921875
1636308477.4301598,5749,0.9375
1636308478.2206469,5799,0.91796875
1636308478.974696,5849,0.953125
1636308479.7253606,5899,0.9296875
1636308481.847092,5949,0.94140625
1636308482.6344137,5999,0.95703125
1636308483.4877102,6049,0.93359375
1636308484.3001995,6099,0.91796875
1636308485.1875386,6149,0.890625
1636308485.9418,6199,0.9375
1636308486.6909282,6249,0.953125
1636308487.4564722,6299,0.9375
1636308489.560345,6349,0.95703125
1636308490.364382,6399,0.94140625
1636308491.1478887,6449,0.9296875
1636308491.9224105,6499,0.9609375
1636308492.6854994,6549,0.95703125
1636308493.4732425,6599,0.94140625
1636308494.2721698,6649,0.94140625
1636308495.0467792,6699,0.90625
1636308495.8545592,6749,0.90625
1636308498.0053344,6799,0.94921875
1636308498.8229275,6849,0.97265625
1636308499.603264,6899,0.94140625
1636308500.4061577,6949,0.96484375
1636308501.1993043,6999,0.9453125
1636308501.9735134,7049,0.91015625
1636308502.7650416,7099,0.953125
1636308503.5540617,7149,0.94921875
1636308505.108324,7199,0.96484375
1636308505.8985953,7249,0.9375
1636308506.6671968,7299,0.9453125
1636308507.4440002,7349,0.94921875
1636308508.3056443,7399,0.95703125
1636308509.10238,7449,0.9375
1636308509.86588,7499,0.9765625
1636308510.6253257,7549,0.9765625
1636308512.7967227,7599,0.97265625
1636308513.583164,7649,0.95703125
1636308514.4339972,7699,0.9765625
1636308515.2350783,7749,0.96875
1636308516.0152843,7799,0.93359375
1636308516.8603854,7849,0.94921875
1636308517.6257048,7899,0.9609375
1636308518.4385726,7949,0.953125
1636308519.2244544,7999,0.96484375
1636308521.4034464,8049,0.9765625
1636308522.2286556,8099,0.97265625
1636308523.0532458,8149,0.984375
1636308523.8382974,8199,0.95703125
1636308524.623554,8249,0.9765625
