Wall time,Step,Value
1637693955.0560389,11449,0.984375
1637693955.80834,11499,0.98828125
1637693956.5468807,11549,0.9921875
1637693957.3320625,11599,0.984375
1637693958.081347,11649,0.99609375
1637693958.8412583,11699,0.98046875
1637693959.5848346,11749,1.0
1637693960.3486326,11799,0.984375
1637693961.1151333,11849,0.98828125
1637693961.887511,11899,1.0
1637693963.4248583,11949,0.98046875
1637693964.1817794,11999,0.99609375
1637693964.931089,12049,0.99609375
1637693965.6994958,12099,0.9921875
1637693966.4406478,12149,0.99609375
1637693967.1820362,12199,0.98828125
1637693967.9888592,12249,0.984375
1637693968.7141278,12299,1.0
1637693969.4594138,12349,0.98828125
1637693971.0494,12399,0.984375
1637693971.8616657,12449,0.984375
1637693972.6682556,12499,1.0
1637693973.4810324,12549,0.99609375
1637693974.230706,12599,0.98046875
1637693975.0247023,12649,0.984375
1637693975.7881901,12699,0.98828125
1637693976.5460072,12749,0.98046875
1637693977.330384,12799,0.98828125
1637693978.0861425,12849,0.98828125
1637693979.624467,12899,0.9921875
1637693980.3519242,12949,0.984375
1637693981.138922,12999,0.9921875
1637693981.89385,13049,0.984375
1637693982.7010674,13099,0.98828125
1637693983.4782333,13149,0.99609375
1637693984.272555,13199,0.9921875
1637693985.0300362,13249,0.98828125
1637693985.7622697,13299,0.98828125
1637693987.2390723,13349,1.0
1637693988.0762365,13399,0.9921875
1637693988.8689272,13449,0.984375
1637693989.6765084,13499,0.9921875
1637693990.4801757,13549,1.0
1637693991.2683995,13599,0.984375
1637693992.0941775,13649,0.984375
1637693992.8976645,13699,0.9921875
1637693993.6649487,13749,0.984375
1637693994.4366257,13799,0.99609375
1637693996.0397556,13849,0.98828125
1637693996.8155596,13899,0.99609375
1637693997.567714,13949,0.99609375
1637693998.3049736,13999,0.98828125
1637693999.0388396,14049,0.98828125
1637693999.8203204,14099,0.98828125
1637694000.6040893,14149,0.9921875
1637694001.387659,14199,0.9921875
1637694002.1768067,14249,0.98828125
