Wall time,Step,Value
1637692657.3969467,4149,0.8671875
1637692658.1485205,4199,0.90625
1637692658.8705518,4249,0.91015625
1637692660.3634322,4299,0.86328125
1637692661.094878,4349,0.91015625
1637692661.8121216,4399,0.89453125
1637692662.5361865,4449,0.90625
1637692663.260767,4499,0.90234375
1637692663.9623158,4549,0.85546875
1637692664.670047,4599,0.88671875
1637692665.4110425,4649,0.91796875
1637692666.127129,4699,0.90234375
1637692666.856826,4749,0.87109375
1637692668.3330612,4799,0.9140625
1637692669.0505118,4849,0.875
1637692669.7622468,4899,0.88671875
1637692670.486773,4949,0.90234375
1637692671.2169516,4999,0.90234375
1637692671.9412937,5049,0.90625
1637692672.6341496,5099,0.91796875
1637692673.3549411,5149,0.85546875
1637692674.0727594,5199,0.9140625
1637692675.5551622,5249,0.8671875
1637692676.2834988,5299,0.87890625
1637692677.0190558,5349,0.921875
1637692677.7337482,5399,0.8984375
1637692678.4572375,5449,0.8671875
1637692679.1782787,5499,0.91015625
1637692679.927848,5549,0.875
1637692680.6884558,5599,0.9140625
1637692681.419225,5649,0.921875
1637692682.14707,5699,0.8984375
1637692684.0556264,5749,0.92578125
1637692684.8237855,5799,0.9140625
1637692685.5600758,5849,0.94921875
1637692686.277806,5899,0.89453125
1637692686.992093,5949,0.9296875
1637692687.7020533,5999,0.8828125
1637692688.4220636,6049,0.91015625
1637692689.1951995,6099,0.91796875
1637692689.9272895,6149,0.91015625
1637692691.793193,6199,0.8671875
1637692692.5455754,6249,0.91015625
1637692693.274148,6299,0.9140625
1637692694.0095732,6349,0.91796875
1637692694.7321656,6399,0.8984375
1637692695.5091155,6449,0.89453125
1637692696.2357256,6499,0.9296875
1637692696.9734817,6549,0.94921875
1637692697.71888,6599,0.90625
1637692698.4517298,6649,0.91796875
1637692700.3629625,6699,0.91015625
1637692701.094039,6749,0.93359375
1637692701.8628395,6799,0.95703125
1637692702.5944712,6849,0.92578125
1637692703.319513,6899,0.9140625
1637692704.0440462,6949,0.953125
1637692704.7638621,6999,0.87890625
1637692705.5210586,7049,0.9375
1637692706.2644796,7099,0.9140625
1637692707.7612147,7149,0.9296875
1637692708.478885,7199,0.9140625
1637692709.2000263,7249,0.94921875
1637692709.9408214,7299,0.921875
1637692710.6838415,7349,0.92578125
1637692711.409924,7399,0.9140625
1637692712.1324234,7449,0.90625
1637692712.8726041,7499,0.9375
1637692713.6120906,7549,0.953125
1637692714.331528,7599,0.9375
1637692716.2187645,7649,0.9453125
1637692716.967996,7699,0.9296875
1637692717.6943598,7749,0.9609375
1637692718.4369762,7799,0.9375
1637692719.1728935,7849,0.91015625
1637692719.8802474,7899,0.921875
1637692720.6158593,7949,0.9296875
1637692721.3368802,7999,0.94140625
1637692722.1498911,8049,0.9375
1637692724.0010893,8099,0.9609375
1637692724.745434,8149,0.95703125
1637692725.4848514,8199,0.94140625
1637692726.2938874,8249,0.953125
1637692727.0088496,8299,0.96484375
1637692727.7519097,8349,0.95703125
1637692728.5475318,8399,0.93359375
1637692729.2702336,8449,0.94921875
