Wall time,Step,Value
1636308676.6626878,3649,0.83203125
1636308677.4449186,3699,0.8203125
1636308678.1974149,3749,0.8359375
1636308678.977854,3799,0.83984375
1636308679.7591593,3849,0.8046875
1636308680.5167713,3899,0.8359375
1636308681.2725587,3949,0.82421875
1636308682.0681581,3999,0.8515625
1636308682.975781,4049,0.8303030133247375
1636308684.4619308,4099,0.8515625
1636308685.324506,4149,0.8671875
1636308686.1350539,4199,0.8359375
1636308686.8781073,4249,0.90625
1636308687.6465173,4299,0.83203125
1636308688.4007423,4349,0.87890625
1636308689.2394106,4399,0.84375
1636308689.9915326,4449,0.84765625
1636308691.5449054,4499,0.89453125
1636308692.3316813,4549,0.84375
1636308693.0775924,4599,0.859375
1636308693.8305275,4649,0.87109375
1636308694.6068335,4699,0.88671875
1636308695.3902156,4749,0.7890625
1636308696.1784928,4799,0.875
1636308696.9653702,4849,0.85546875
1636308698.5253608,4899,0.8515625
1636308699.351597,4949,0.8671875
1636308700.110564,4999,0.86328125
1636308700.8530738,5049,0.890625
1636308701.6158748,5099,0.87890625
1636308702.3840942,5149,0.87109375
1636308703.173926,5199,0.875
1636308703.9440339,5249,0.90625
1636308705.4285219,5299,0.85546875
1636308706.2123945,5349,0.8828125
1636308707.0116086,5399,0.859375
1636308707.7915215,5449,0.8828125
1636308708.5731542,5499,0.84375
1636308709.3312752,5549,0.8828125
1636308710.11996,5599,0.8828125
1636308710.881727,5649,0.8671875
1636308712.8650959,5699,0.875
1636308713.7506902,5749,0.8671875
1636308714.5654256,5799,0.90625
1636308715.408918,5849,0.8828125
1636308716.2022715,5899,0.90234375
1636308716.9821606,5949,0.8515625
1636308717.782674,5999,0.85546875
1636308718.5627763,6049,0.87890625
1636308720.513396,6099,0.89453125
1636308721.282333,6149,0.9375
1636308722.075167,6199,0.90234375
1636308722.834826,6249,0.91015625
1636308723.6119936,6299,0.8984375
1636308724.379324,6349,0.90234375
1636308725.164171,6399,0.90625
1636308725.947766,6449,0.88671875
1636308727.931184,6499,0.890625
1636308728.726433,6549,0.9296875
1636308729.5904016,6599,0.89453125
1636308730.3975103,6649,0.90625
1636308731.1899753,6699,0.87890625
1636308731.9908817,6749,0.91796875
1636308732.7456534,6799,0.9296875
1636308733.5292063,6849,0.92578125
1636308735.4912252,6899,0.90234375
1636308736.3772113,6949,0.921875
1636308737.269901,6999,0.953125
1636308738.0635614,7049,0.92578125
1636308738.8437903,7099,0.8984375
1636308739.6558206,7149,0.89453125
1636308740.4648266,7199,0.9140625
1636308741.2524195,7249,0.921875
1636308743.2226377,7299,0.94140625
1636308744.030517,7349,0.96484375
1636308744.8429348,7399,0.9375
1636308745.6697197,7449,0.9375
1636308746.454791,7499,0.90234375
1636308747.236877,7549,0.95703125
1636308748.063568,7599,0.94140625
1636308748.8649583,7649,0.91015625
1636308750.851126,7699,0.94140625
1636308751.6937947,7749,0.93359375
1636308752.5385385,7799,0.93359375
1636308753.3003619,7849,0.92578125
1636308754.0395408,7899,0.94921875
1636308754.8102195,7949,0.94140625
1636308755.5459719,7999,0.98046875
1636308756.3576229,8049,0.921875
1636308757.205676,8099,0.9454545378684998
1636308758.7074804,8149,0.96875
1636308759.4928396,8199,0.96875
1636308760.2729242,8249,0.96484375
1636308761.0795252,8299,0.95703125
1636308761.8309171,8349,0.96484375
1636308762.74254,8399,0.94140625
1636308763.5468347,8449,0.95703125
1636308764.4616313,8499,0.9375
1636308766.2365115,8549,0.9609375
1636308767.071109,8599,0.953125
1636308767.835138,8649,0.9453125
1636308768.6066186,8699,0.9609375
1636308769.3545868,8749,0.96875
1636308770.1092453,8799,0.96484375
1636308770.8697057,8849,0.95703125
1636308771.6144311,8899,0.96484375
1636308773.1297722,8949,0.98046875
1636308773.8895934,8999,0.96875
1636308774.6621962,9049,0.97265625
