Wall time,Step,Value
1636503027.385071,6549,0.8359375
1636503028.0184197,6599,0.796875
1636503028.6834059,6649,0.78515625
1636503029.3262677,6699,0.79296875
1636503029.9578817,6749,0.78125
1636503030.5937026,6799,0.8359375
1636503031.2207687,6849,0.83203125
1636503032.7381659,6899,0.8046875
1636503033.363298,6949,0.87109375
1636503033.9983315,6999,0.81640625
1636503034.6376731,7049,0.75390625
1636503035.2733743,7099,0.80859375
1636503035.908308,7149,0.80078125
1636503036.5502708,7199,0.78515625
1636503037.7265074,7249,0.8203125
1636503038.3634639,7299,0.80859375
1636503038.998621,7349,0.7578125
1636503039.6471472,7399,0.78125
1636503040.2832487,7449,0.84375
1636503040.9211886,7499,0.8046875
1636503042.527026,7549,0.8671875
1636503043.1609623,7599,0.87109375
1636503043.7838638,7649,0.77734375
1636503044.425085,7699,0.81640625
1636503045.0634367,7749,0.80078125
1636503045.6872857,7799,0.77734375
1636503046.3129888,7849,0.8359375
1636503047.482184,7899,0.84375
1636503048.120965,7949,0.77734375
1636503048.7557578,7999,0.81640625
1636503049.4056973,8049,0.828125
1636503050.0560753,8099,0.84375
1636503050.6927516,8149,0.77734375
1636503051.3204672,8199,0.83203125
1636503052.8730593,8249,0.796875
1636503053.4998112,8299,0.87890625
1636503054.1232135,8349,0.84375
1636503054.7650414,8399,0.8125
1636503055.3972836,8449,0.828125
1636503056.0234268,8499,0.8359375
1636503056.6749249,8549,0.81640625
1636503057.8429873,8599,0.85546875
1636503058.480038,8649,0.875
1636503059.1045637,8699,0.84765625
1636503059.7438886,8749,0.87890625
1636503060.3797588,8799,0.80078125
1636503061.0114071,8849,0.81640625
1636503061.6479628,8899,0.828125
1636503063.2058308,8949,0.8671875
1636503063.827684,8999,0.84765625
1636503064.4569535,9049,0.8359375
1636503065.0930517,9099,0.87890625
1636503065.740725,9149,0.82421875
1636503066.3852117,9199,0.80078125
1636503067.0263712,9249,0.7890625
1636503068.609267,9299,0.859375
1636503069.2461684,9349,0.86328125
1636503069.8818858,9399,0.87109375
1636503070.5260944,9449,0.8515625
1636503071.151687,9499,0.8515625
1636503071.782241,9549,0.87109375
1636503072.4206743,9599,0.8515625
1636503073.5562017,9649,0.8671875
1636503074.1860197,9699,0.859375
1636503074.8117895,9749,0.85546875
1636503075.5003402,9799,0.875
1636503076.1353695,9849,0.859375
1636503076.7753391,9899,0.8359375
1636503078.0243266,9949,0.87109375
1636503078.7350657,9999,0.91796875
1636503079.431758,10049,0.85546875
1636503080.0503469,10099,0.9140625
1636503080.6922069,10149,0.88671875
1636503081.3242006,10199,0.859375
1636503081.9589124,10249,0.86328125
