Wall time,Step,Value
1636512067.731034,49,0.60546875
1636512068.3961134,99,0.51953125
1636512069.025893,149,0.5546875
1636512069.6637971,199,0.5859375
1636512070.3311193,249,0.625
1636512070.9780343,299,0.703125
1636512072.744979,349,0.67578125
1636512073.3863928,399,0.6953125
1636512074.083765,449,0.77734375
1636512074.7284608,499,0.75390625
1636512075.442888,549,0.77734375
1636512076.0931237,599,0.79296875
1636512076.7685282,649,0.828125
1636512078.3733387,699,0.76171875
1636512079.0411973,749,0.8671875
1636512079.7031915,799,0.8671875
1636512080.3463387,849,0.89453125
1636512080.9920814,899,0.8671875
1636512081.6370008,949,0.88671875
1636512082.2977366,999,0.91015625
1636512083.897377,1049,0.91796875
1636512084.56869,1099,0.91796875
1636512085.2235217,1149,0.94140625
1636512085.900559,1199,0.94140625
1636512086.5492108,1249,0.90625
1636512087.2086902,1299,0.89453125
1636512087.8820276,1349,0.89453125
1636512089.4843283,1399,0.9375
1636512090.1440952,1449,0.9140625
1636512090.7986724,1499,0.921875
1636512091.458462,1549,0.890625
1636512092.1465685,1599,0.91796875
1636512092.7976,1649,0.90234375
1636512093.4494107,1699,0.90234375
1636512095.0655649,1749,0.91796875
1636512095.7184014,1799,0.9140625
1636512096.37497,1849,0.8984375
1636512097.0151653,1899,0.87890625
1636512097.6557193,1949,0.85546875
1636512098.311711,1999,0.890625
1636512098.9617715,2049,0.88671875
1636512100.1470356,2099,0.8984375
1636512100.817052,2149,0.91796875
1636512101.4577758,2199,0.94140625
1636512102.1064653,2249,0.84765625
1636512102.7425747,2299,0.89453125
1636512103.3806455,2349,0.88671875
1636512104.0445144,2399,0.8984375
1636512105.2793593,2449,0.88671875
1636512105.9244668,2499,0.88671875
1636512106.6067097,2549,0.88671875
1636512107.258636,2599,0.8984375
1636512107.8917,2649,0.88671875
1636512108.5345442,2699,0.87890625
1636512109.1764576,2749,0.87890625
1636512110.415598,2799,0.90234375
1636512111.0558252,2849,0.83984375
1636512111.714332,2899,0.88671875
1636512112.3658714,2949,0.8515625
1636512113.0298855,2999,0.91796875
1636512113.6743953,3049,0.9140625
1636512114.3307538,3099,0.87109375
1636512115.540169,3149,0.9296875
1636512116.217648,3199,0.91796875
