Wall time,Step,Value
1636504079.0183477,49,0.43359375
1636504079.683544,99,0.51171875
1636504080.3480108,149,0.48828125
1636504080.9993234,199,0.58984375
1636504081.6450627,249,0.6171875
1636504082.3154602,299,0.6328125
1636504083.9162054,349,0.625
1636504084.551917,399,0.60546875
1636504085.2002158,449,0.65625
1636504085.8361592,499,0.71875
1636504086.478685,549,0.70703125
1636504087.111163,599,0.640625
1636504087.7407172,649,0.74609375
1636504089.3797393,699,0.77734375
1636504090.046586,749,0.74609375
1636504090.6994681,799,0.78515625
1636504091.3719773,849,0.79296875
1636504092.0184097,899,0.83203125
1636504092.653565,949,0.8359375
1636504093.2876456,999,0.8046875
1636504094.936013,1049,0.828125
1636504095.582657,1099,0.87109375
1636504096.2220893,1149,0.88671875
1636504096.869064,1199,0.859375
1636504097.523652,1249,0.88671875
1636504098.1807573,1299,0.84765625
1636504098.8333216,1349,0.875
1636504100.4051034,1399,0.9296875
1636504101.049626,1449,0.890625
1636504101.6952682,1499,0.88671875
1636504102.3386056,1549,0.8984375
1636504102.9889395,1599,0.890625
1636504103.6240478,1649,0.890625
1636504104.2819562,1699,0.8984375
1636504105.8408463,1749,0.93359375
1636504106.4786234,1799,0.95703125
1636504107.1095982,1849,0.921875
1636504107.7424338,1899,0.89453125
1636504108.3754807,1949,0.9140625
1636504109.029403,1999,0.94921875
1636504109.6925082,2049,0.90625
1636504111.2668762,2099,0.91796875
1636504111.915383,2149,0.921875
1636504112.562894,2199,0.91796875
1636504113.2037148,2249,0.91015625
1636504113.8400905,2299,0.90625
1636504114.4937212,2349,0.91796875
1636504115.1689515,2399,0.91015625
1636504116.3822863,2449,0.92578125
1636504117.027884,2499,0.89453125
1636504117.6766899,2549,0.90625
1636504118.3283033,2599,0.9140625
1636504118.9901435,2649,0.8828125
1636504119.6306837,2699,0.890625
1636504120.281496,2749,0.89453125
1636504121.4575565,2799,0.87890625
1636504122.109167,2849,0.9375
1636504122.7512584,2899,0.95703125
1636504123.3913634,2949,0.90625
1636504124.0623863,2999,0.8984375
1636504124.7043104,3049,0.88671875
1636504125.3677142,3099,0.8984375
1636504126.5942166,3149,0.93359375
1636504127.248132,3199,0.9140625
1636504127.8938859,3249,0.90625
1636504128.5493472,3299,0.890625
1636504129.2106304,3349,0.8984375
1636504129.8746061,3399,0.91015625
1636504130.532932,3449,0.88671875
1636504131.6887386,3499,0.92578125
1636504132.3486118,3549,0.91796875
1636504132.9989493,3599,0.9140625
1636504133.6590457,3649,0.91796875
1636504134.314859,3699,0.8828125
1636504134.985209,3749,0.8984375
1636504135.6437645,3799,0.890625
1636504136.8108904,3849,0.92578125
1636504137.4681802,3899,0.9140625
1636504138.122939,3949,0.89453125
1636504138.7674572,3999,0.89453125
1636504139.4167008,4049,0.94140625
1636504140.0745747,4099,0.8984375
1636504140.7233968,4149,0.9140625
1636504141.928818,4199,0.91015625
1636504142.5909479,4249,0.91015625
1636504143.25421,4299,0.921875
1636504143.900295,4349,0.89453125
1636504144.5431159,4399,0.890625
1636504145.1770618,4449,0.890625
1636504146.3735447,4499,0.92578125
1636504146.9923744,4549,0.921875
1636504147.6463566,4599,0.93359375
1636504148.3101168,4649,0.91015625
1636504148.9549496,4699,0.90625
1636504149.5910783,4749,0.89453125
1636504150.2367363,4799,0.90234375
1636504151.4999511,4849,0.9375
1636504152.1548984,4899,0.9140625
1636504152.8015072,4949,0.94921875
1636504153.4998937,4999,0.90234375
1636504154.1239824,5049,0.9140625
1636504154.7541733,5099,0.91796875
1636504155.3894968,5149,0.90625
1636504156.665704,5199,0.91015625
1636504157.330574,5249,0.9140625
1636504157.9752638,5299,0.921875
1636504158.6235695,5349,0.90625
1636504159.2731104,5399,0.9296875
1636504159.964573,5449,0.92578125
1636504160.6053584,5499,0.91015625
