Wall time,Step,Value
1635822014.1793103,9549,0.984375
1635822015.2006836,9599,0.9453125
1635822016.2328925,9649,0.984375
1635822017.2876616,9699,0.9921875
1635822018.3217142,9749,0.9453125
1635822019.3475254,9799,0.9765625
1635822020.4655228,9849,0.9609375
1635822021.4784496,9899,0.984375
1635822022.51378,9949,0.96875
1635822023.560028,9999,0.9765625
1635822024.5841255,10049,0.953125
1635822025.6183732,10099,0.9453125
1635822026.642991,10149,0.953125
1635822030.0086138,10199,0.9921875
1635822031.135292,10249,0.984375
1635822032.1374705,10299,0.984375
1635822033.287378,10349,0.96875
1635822034.3227613,10399,0.9765625
1635822035.350102,10449,0.9609375
1635822036.3887057,10499,0.984375
1635822037.423384,10549,0.9921875
1635822038.4551508,10599,0.9765625
1635822039.4822042,10649,0.9609375
1635822040.5168648,10699,0.96875
1635822041.5689778,10749,0.96875
1635822042.6144867,10799,0.9921875
1635822043.6650674,10849,0.9765625
1635822044.6997585,10899,0.9921875
1635822045.7158241,10949,0.9609375
1635822046.7570765,10999,0.9375
1635822047.804605,11049,0.9296875
1635822048.822606,11099,0.9609375
1635822049.856057,11149,0.96875
1635822050.8749063,11199,0.9765625
1635822051.9125822,11249,0.9609375
1635822052.9340363,11299,0.9609375
1635822053.9540586,11349,0.9609375
1635822054.991285,11399,0.96875
1635822056.0137625,11449,0.9296875
1635822057.030983,11499,0.9375
1635822058.066173,11549,0.9609375
1635822059.090236,11599,0.9375
1635822060.1135952,11649,0.9765625
1635822063.404878,11699,0.9765625
1635822064.4314878,11749,0.9765625
1635822065.4757168,11799,0.984375
1635822066.5196202,11849,0.953125
1635822067.561145,11899,0.984375
1635822068.6010282,11949,0.953125
1635822069.6246119,11999,0.9921875
1635822070.651782,12049,0.984375
1635822071.6753256,12099,0.984375
1635822072.704068,12149,0.96875
1635822073.7443798,12199,0.96875
1635822074.7897308,12249,0.9765625
1635822075.8175755,12299,0.953125
1635822076.8695314,12349,0.953125
1635822077.887374,12399,0.9609375
1635822078.919764,12449,0.984375
1635822079.9470305,12499,0.9453125
1635822080.9584212,12549,0.9765625
1635822081.9740884,12599,0.9609375
1635822083.0034568,12649,0.953125
1635822084.0460165,12699,0.96875
1635822085.1055326,12749,0.9609375
1635822086.1279936,12799,0.9609375
1635822087.1574528,12849,0.96875
1635822088.191406,12899,0.9609375
1635822089.2236145,12949,0.953125
1635822090.2448075,12999,0.984375
1635822091.2558033,13049,0.9765625
1635822092.2790473,13099,0.9609375
1635822095.505946,13149,0.96875
1635822096.534938,13199,0.9765625
1635822097.5668683,13249,0.9609375
1635822098.6048625,13299,0.9609375
1635822099.6309512,13349,0.96875
1635822100.6739104,13399,0.96875
1635822101.704476,13449,0.9765625
1635822102.7364433,13499,0.96875
1635822103.759538,13549,0.9453125
1635822104.7845113,13599,0.984375
1635822105.8019881,13649,0.984375
1635822106.8459442,13699,0.9921875
1635822107.8589113,13749,0.984375
1635822108.8756185,13799,0.984375
1635822109.9149063,13849,0.96875
1635822110.9387681,13899,0.9921875
1635822111.9547029,13949,0.984375
1635822113.002563,13999,0.96875
1635822114.0630896,14049,0.9609375
1635822115.1196427,14099,0.9921875
1635822116.1385748,14149,0.9375
1635822117.1705167,14199,0.9765625
1635822118.220982,14249,0.984375
1635822119.249672,14299,0.9609375
1635822120.3686748,14349,0.9609375
1635822121.3890777,14399,0.9609375
1635822122.417991,14449,0.9765625
1635822123.4791718,14499,0.9921875
1635822124.4950554,14549,0.96875
1635822127.779612,14599,0.96875
1635822128.819068,14649,0.96875
1635822129.8610976,14699,0.96875
1635822131.0095549,14749,0.9453125
1635822132.0428185,14799,0.9921875
1635822133.0796988,14849,0.9765625
1635822134.1446102,14899,0.9921875
1635822135.1647935,14949,0.9453125
1635822136.198611,14999,0.984375
