Wall time,Step,Value
1635827163.1353884,5599,0.98046875
1635827164.1278975,5649,0.98828125
1635827165.0930915,5699,0.96875
1635827166.0498276,5749,0.96875
1635827167.0428333,5799,0.9765625
1635827168.0275025,5849,0.98046875
1635827168.9926684,5899,0.9765625
1635827169.9697497,5949,0.9609375
1635827170.9435792,5999,0.98046875
1635827171.945147,6049,0.95703125
1635827172.9267857,6099,0.98046875
1635827173.9012454,6149,0.98046875
1635827174.8754082,6199,0.95703125
1635827175.8559813,6249,0.95703125
1635827176.838044,6299,0.96875
1635827177.8112016,6349,0.9609375
1635827178.7870119,6399,0.94921875
1635827179.771275,6449,0.97265625
1635827180.7428002,6499,0.97265625
1635827181.72262,6549,0.97265625
1635827185.182109,6599,0.984375
1635827186.1663334,6649,0.98046875
1635827187.1508055,6699,0.97265625
1635827188.1333973,6749,0.98046875
1635827189.117977,6799,0.95703125
1635827190.0848155,6849,1.0
1635827191.0566733,6899,0.96484375
1635827192.0569022,6949,0.97265625
1635827193.0866916,6999,0.96484375
1635827194.1053953,7049,0.96484375
1635827195.0799518,7099,0.96484375
1635827196.0397356,7149,0.984375
1635827197.0052247,7199,0.96484375
1635827197.9958556,7249,0.96875
1635827198.9547415,7299,0.98046875
1635827199.9307055,7349,0.9765625
1635827200.9055274,7399,0.95703125
1635827201.9096994,7449,0.953125
1635827202.9170997,7499,0.96875
1635827203.8825269,7549,0.96484375
1635827204.8551033,7599,0.9609375
1635827205.8193214,7649,0.984375
1635827206.7886364,7699,0.9453125
1635827207.7633688,7749,0.96875
1635827208.737715,7799,0.92578125
1635827209.7150285,7849,0.98046875
1635827210.7047691,7899,0.96484375
1635827211.6638062,7949,0.9765625
1635827212.727496,7999,0.97265625
1635827213.6979005,8049,0.9609375
1635827214.6885483,8099,0.984375
1635827215.6789727,8149,0.96484375
1635827216.6581511,8199,0.97265625
1635827217.6485796,8249,0.953125
1635827218.6422622,8299,0.984375
1635827219.6522884,8349,0.96484375
1635827220.6678667,8399,0.953125
1635827221.6557937,8449,0.96875
1635827222.6311693,8499,0.94921875
1635827223.6170774,8549,0.94921875
1635827224.6100745,8599,0.96875
1635827225.61408,8649,0.97265625
1635827226.6119344,8699,0.95703125
1635827227.6015968,8749,0.9765625
1635827231.2460344,8799,0.9609375
1635827232.2329342,8849,0.98046875
1635827233.2096636,8899,0.96875
1635827234.1816094,8949,0.94140625
1635827235.1635416,8999,0.98046875
1635827236.142076,9049,0.9375
1635827237.1868665,9099,0.9609375
1635827238.1648328,9149,0.97265625
1635827239.1498048,9199,0.9609375
1635827240.1279125,9249,0.9609375
1635827241.1226172,9299,0.97265625
1635827242.1647751,9349,0.9609375
1635827243.1406944,9399,0.97265625
1635827244.1291769,9449,0.953125
1635827245.1219296,9499,0.96484375
1635827246.091282,9549,0.9609375
1635827247.0707238,9599,0.9375
1635827248.0649912,9649,0.95703125
1635827249.0453656,9699,0.953125
1635827250.0192697,9749,0.95703125
1635827250.987851,9799,0.953125
1635827252.0042374,9849,0.94140625
1635827252.9743977,9899,0.93359375
1635827253.9409132,9949,0.9453125
1635827254.9105797,9999,0.93359375
1635827255.898172,10049,0.9296875
1635827256.8692195,10099,0.92578125
1635827257.849035,10149,0.95703125
1635827258.8466067,10199,0.92578125
1635827259.8047965,10249,0.96484375
1635827260.7888422,10299,0.96484375
1635827261.7499254,10349,0.9609375
1635827262.7292047,10399,0.953125
1635827263.717495,10449,0.97265625
1635827264.7243178,10499,0.953125
1635827265.6901214,10549,0.90625
1635827266.6509018,10599,0.9375
1635827267.615668,10649,0.9609375
1635827268.593355,10699,0.94140625
1635827269.5813882,10749,0.9375
1635827270.5600328,10799,0.95703125
1635827271.542385,10849,0.9765625
1635827272.532897,10899,0.93359375
1635827273.5161605,10949,0.95703125
1635827277.0254488,10999,0.94140625
1635827278.017977,11049,0.9609375
1635827278.9917147,11099,0.95703125
1635827279.9880736,11149,0.953125
1635827280.9732146,11199,0.9453125
1635827281.947993,11249,0.9453125
1635827282.9318388,11299,0.94921875
1635827283.9195876,11349,0.94140625
1635827284.8925986,11399,0.96484375
1635827285.8625903,11449,0.94140625
1635827286.8474739,11499,0.91796875
1635827287.8323705,11549,0.94140625
1635827288.8278348,11599,0.91796875
1635827289.8053277,11649,0.95703125
1635827290.7931347,11699,0.953125
1635827291.7740412,11749,0.95703125
1635827292.7605095,11799,0.92578125
1635827293.74738,11849,0.94140625
1635827294.7104053,11899,0.9375
1635827295.6781943,11949,0.96484375
1635827296.6601377,11999,0.93359375
1635827297.6185062,12049,0.9296875
1635827298.624306,12099,0.9453125
1635827299.5929,12149,0.9609375
1635827300.5671544,12199,0.9609375
1635827301.5476668,12249,0.9375
1635827302.5228267,12299,0.92578125
1635827303.5125754,12349,0.94921875
1635827304.492553,12399,0.93359375
1635827305.4889436,12449,0.953125
1635827306.5343783,12499,0.9140625
1635827307.5026324,12549,0.93359375
1635827308.480453,12599,0.953125
1635827309.4499352,12649,0.94921875
1635827310.4202325,12699,0.9375
1635827311.3937945,12749,0.953125
1635827312.3621402,12799,0.94140625
1635827313.3540616,12849,0.9375
1635827314.33558,12899,0.921875
1635827315.3333232,12949,0.95703125
1635827316.3203511,12999,0.93359375
1635827317.2848527,13049,0.92578125
1635827318.2721717,13099,0.9453125
1635827319.260488,13149,0.95703125
