Wall time,Step,Value
1636464342.1640115,49,0.3828125
1636464342.9592555,99,0.4171875
1636464343.7764962,149,0.44875
1636464344.58126,199,0.4958125
1636464345.3797805,249,0.5131125
1636464346.1936998,299,0.53443
1636464346.9696753,349,0.561283
1636464347.8026192,399,0.5914573
1636464348.5967512,449,0.61581188
1636464349.403602,499,0.614799628
1636464350.2393966,549,0.6345047768000001
1636464351.0447776,599,0.63070286608
1636464351.8311634,649,0.664359219648
1636464352.646257,699,0.6704905317888
1636464353.4461296,749,0.6929193190732801
1636464354.24946,799,0.715751591443968
1636464355.05996,849,0.7122634548663809
1636464355.867967,899,0.7398580729198285
1636464356.6660964,949,0.7564148437518972
1636464357.4671402,999,0.7804114062511383
1636464358.2899733,1049,0.766684343750683
1636464359.0846145,1099,0.7693856062504097
1636464359.8755436,1149,0.7585063637502458
1636464360.704098,1199,0.7660413182501475
1636464361.5133114,1249,0.7721247909500886
1636464362.3430026,1299,0.7898373745700531
1636464363.1477695,1349,0.7957774247420318
1636464363.9439692,1399,0.8180914548452192
1636464364.7416494,1449,0.8142923729071315
1636464365.5524216,1499,0.7963879237442789
1636464366.3959928,1549,0.7950202542465674
1636464367.2190373,1599,0.8066996525479404
1636464368.037726,1649,0.8137072915287642
1636464368.8290875,1699,0.8085368749172586
1636464369.6338284,1749,0.8194971249503551
1636464370.431378,1799,0.819823274970213
1636464371.227542,1849,0.8247064649821279
1636464372.0215876,1899,0.8213863789892768
1636464372.841127,1949,0.838144327393566
1636464373.6438618,1999,0.8247615964361397
1636464374.4494376,2049,0.8307944578616837
1636464375.246771,2099,0.8281641747170102
1636464376.0840106,2149,0.8250235048302061
1636464376.8632627,2199,0.8325141028981237
1636464377.6715193,2249,0.8370084617388742
1636464378.4695914,2299,0.8318925770433245
1636464379.2944322,2349,0.8366355462259947
1636464380.12473,2399,0.8285438277355968
1636464380.9128838,2449,0.8252512966413581
1636464381.7273304,2499,0.8357757779848148
1636464382.518699,2549,0.8233404667908889
1636464383.3295677,2599,0.8236917800745334
1636464384.2253006,2649,0.82859006804472
1636464385.1053464,2699,0.834654040826832
1636464385.9109676,2749,0.8523549244960992
1636464386.726138,2799,0.8551629546976595
1636464387.5807571,2849,0.8521602728185957
1636464391.3040516,2899,0.8628586636911574
1636464392.124292,2949,0.8536526982146944
1636464392.9062376,2999,0.8403166189288166
1636464393.7705884,3049,0.83387747135729
1636464394.5656009,3099,0.861263982814374
1636464395.3607638,3149,0.8589458896886244
1636464396.1500664,3199,0.8606800338131746
1636464396.922863,3249,0.8507830202879048
1636464397.7376366,3299,0.8432823121727429
1636464398.534836,3349,0.8387818873036457
1636464399.3421984,3399,0.8517066323821874
1636464400.1496794,3449,0.8641489794293125
1636464400.9473193,3499,0.8575518876575875
1636464401.746663,3549,0.8723436325945526
1636464402.5553126,3599,0.8609061795567315
1636464403.3754165,3649,0.858731207734039
1636464404.2252073,3699,0.8511762246404234
1636464405.0272212,3749,0.8544557347842541
1636464405.8024745,3799,0.8579859408705525
1636464406.611213,3849,0.8632290645223315
1636464407.4259953,3899,0.871062438713399
1636464408.227148,3949,0.8726374632280394
1636464409.0149662,3999,0.8782699779368236
1636464409.8132648,4049,0.8675869867620942
1636464410.6193614,4099,0.8721146920572566
1636464411.4051392,4149,0.8670188152343539
1636464412.2163026,4199,0.8639612891406123
1636464413.0159688,4249,0.8621267734843674
1636464413.8065994,4299,0.8610260640906204
1636464414.6259966,4349,0.8759906384543722
1636464415.5058362,4399,0.8584068830726233
1636464416.3158135,4449,0.865044129843574
1636464417.1227224,4499,0.8596514779061444
1636464417.9527602,4549,0.8626658867436866
1636464418.7809305,4599,0.844162032046212
1636464419.5905225,4649,0.8533722192277272
1636464420.3873339,4699,0.8760858315366362
1636464421.192889,4749,0.8709639989219817
1636464422.005766,4799,0.8694533993531891
1636464422.8045707,4849,0.8372970396119135
1636464423.602658,4899,0.8336282237671481
1636464424.4007976,4949,0.8564269342602888
1636464425.1962063,4999,0.8669811605561732
1636464426.0238461,5049,0.8733136963337039
1636464426.8541243,5099,0.8708632178002224
1636464427.6749132,5149,0.8678304306801334
1636464428.568443,5199,0.87069825840808
1636464429.3699086,5249,0.8708564550448481
1636464430.1769252,5299,0.8350138730269089
1636464430.9799206,5349,0.8400708238161454
1636464431.8127248,5399,0.8602924942896872
1636464432.6171546,5449,0.8614879965738124
1636464433.3983598,5499,0.8543927979442875
1636464434.2126348,5549,0.8641981787665725
1636464435.0090113,5599,0.8653939072599435
1636464435.820725,5649,0.8676738443559662
1636464436.6402078,5699,0.8737293066135797
1636464437.4495444,5749,0.8758000839681478
1636464441.2163885,5799,0.8926675503808886
1636464442.0695775,5849,0.8934130302285332
1636464442.8887794,5899,0.8782353181371199
1636464443.7042115,5949,0.8706911908822719
1636464444.5193598,5999,0.8739772145293631
1636464445.3330796,6049,0.8868863287176179
1636464446.1380856,6099,0.8899442972305707
1636464446.9691725,6149,0.8808415783383424
1636464447.8615873,6199,0.8941299470030055
1636464448.6825428,6249,0.8911654682018033
1636464449.4811206,6299,0.8753242809210819
1636464450.2779856,6349,0.8626945685526491
1636464451.0863109,6399,0.8801167411315896
1636464451.8907044,6449,0.8827575446789537
1636464452.6991868,6499,0.8749670268073723
1636464453.5437045,6549,0.8702927160844234
1636464454.3346431,6599,0.872175629650654
1636464455.1466875,6649,0.8670553777903923
1636464455.9334562,6699,0.8671082266742354
1636464456.817259,6749,0.8702649360045411
1636464457.6141508,6799,0.8721589616027248
1636464458.4602034,6849,0.8670453769616349
1636464459.2902865,6899,0.870227226176981
1636464460.1332645,6949,0.8690113357061886
1636464460.9330444,6999,0.8776568014237132
1636464461.736044,7049,0.8672190808542279
1636464462.5397274,7099,0.8593939485125368
1636464463.3302686,7149,0.8734488691075222
1636464464.1383204,7199,0.8740693214645132
1636464464.9296205,7249,0.8744415928787079
1636464465.746135,7299,0.8652899557272247
1636464466.545884,7349,0.8629239734363348
1636464467.3495793,7399,0.8677543840618009
1636464468.1623821,7449,0.8659651304370806
1636464468.9495814,7499,0.8570790782622484
1636464469.7734268,7549,0.859559946957349
1636464470.5809774,7599,0.8579234681744095
1636464471.3696127,7649,0.8553790809046458
1636464472.260876,7699,0.8601024485427875
1636464473.0650628,7749,0.8644989691256726
1636464473.9390574,7799,0.8718243814754035
1636464474.7599413,7849,0.882469628885242
1636464475.5761712,7899,0.8716692773311452
1636464476.3802233,7949,0.8651890663986872
1636464477.1826732,7999,0.8722384398392123
1636464477.9947107,8049,0.8686555639035274
