Wall time,Step,Value
1636411472.1001034,49,0.2890625
1636411472.9573822,99,0.31875
1636411473.7972894,149,0.3771875
1636411474.66919,199,0.3981875
1636411475.532212,249,0.40766250000000004
1636411476.374267,299,0.42897250000000003
1636411477.2334802,349,0.44019600000000003
1636411478.0988524,399,0.4781801
1636411478.9450207,449,0.49315805999999995
1636411479.7849188,499,0.49120733599999994
1636411480.61829,549,0.5165994016
1636411481.452419,599,0.5271471409599999
1636411482.2947686,649,0.533475784576
1636411483.130161,699,0.5419604707455999
1636411483.9805965,749,0.52830128244736
1636411484.829291,799,0.5357307694684159
1636411485.6725545,849,0.5480009616810495
1636411486.522926,899,0.5444255770086297
1636411487.3665519,949,0.5813428462051778
1636411488.2208085,999,0.6066182077231067
1636411489.0647874,1049,0.588970924633864
1636411489.893174,1099,0.6018200547803184
1636411490.7351773,1149,0.639217032868191
1636411491.5662544,1199,0.6335302197209145
1636411492.4053,1249,0.6551181318325487
1636411493.2666526,1299,0.6727583790995293
1636411494.1055026,1349,0.6708425274597176
1636411494.933652,1399,0.6650055164758306
1636411495.765038,1449,0.6818158098854984
1636411496.596853,1499,0.6731519859312991
1636411497.4328847,1549,0.6726411915587794
1636411498.2919636,1599,0.6832722149352677
1636411499.1478832,1649,0.7068383289611606
1636411499.9884698,1699,0.7147279973766965
1636411500.8315318,1749,0.7132117984260178
1636411501.6810405,1799,0.7341770790556107
1636411502.512891,1849,0.7389437474333664
1636411503.36148,1899,0.7543037484600199
1636411504.2083225,1949,0.758832249076012
1636411505.049333,1999,0.7724868494456072
1636411505.8883405,2049,0.7634921096673644
1636411506.718729,2099,0.7659077658004186
1636411507.5669894,2149,0.7689196594802512
1636411508.4119205,2199,0.7629142956881507
1636411509.2705085,2249,0.7577485774128905
1636411510.119365,2299,0.7640241464477342
1636411510.9462886,2349,0.7521644878686404
1636411511.7863073,2399,0.7684861927211842
1636411512.6075985,2449,0.7704667156327105
1636411513.4516218,2499,0.7700925293796264
1636411514.2815654,2549,0.7729930176277758
1636411515.0995939,2599,0.7731708105766655
1636411515.9198403,2649,0.7920274863459993
1636411516.8361974,2699,0.7877164918075996
1636411517.6719866,2749,0.7788798950845598
1636411518.5055351,2799,0.7563904370507358
1636411519.3382294,2849,0.7663342622304414
1636411523.0942042,2899,0.762925557338265
1636411523.936731,2949,0.784317834402959
1636411524.7996793,2999,0.7877782006417754
1636411525.6434214,3049,0.7789169203850652
1636411526.4654405,3099,0.803287652231039
1636411527.2992945,3149,0.7913475913386234
1636411528.1587436,3199,0.801371054803174
1636411528.9983015,3249,0.8011351328819044
1636411529.839989,3299,0.7978685797291427
1636411530.6817718,3349,0.7943461478374856
1636411531.541476,3399,0.7984826887024914
1636411532.3959706,3449,0.8165896132214948
1636411533.255075,3499,0.8087037679328969
1636411534.1079829,3549,0.8195972607597382
1636411534.9619336,3599,0.8308208564558429
1636411535.8159773,3649,0.8047425138735058
1636411536.6814375,3699,0.7984705083241035
1636411537.5579472,3749,0.7978323049944621
1636411538.4174848,3799,0.8083868829966773
1636411539.2824702,3849,0.8147196297980064
1636411540.134518,3899,0.8185192778788039
1636411540.978783,3949,0.8223615667272823
1636411541.8167324,3999,0.8090419400363694
1636411542.646352,4049,0.8166751640218217
1636411543.5082338,4099,0.810317598413093
1636411544.3761804,4149,0.8174405590478558
1636411545.2286553,4199,0.7951518354287135
1636411546.073656,4249,0.8052161012572281
1636411546.9352255,4299,0.8190671607543368
1636411547.8284552,4349,0.8117527964526021
