Wall time,Step,Value
1635825413.2518716,49,0.70703125
1635825414.2866414,99,0.73359375
1635825415.2467391,149,0.77296875
1635825416.2136705,199,0.7872187500000001
1635825417.1787632,249,0.8160812500000001
1635825418.1690207,299,0.82871125
1635825419.1224682,349,0.85035175
1635825420.0903034,399,0.87114855
1635825421.0682642,449,0.87737663
1635825422.023869,499,0.898300978
1635825423.0031352,549,0.9061680867999999
1635825423.9606645,599,0.9077633520799999
1635825424.9325993,649,0.921220511248
1635825425.8860347,699,0.9230448067488
1635825426.850131,749,0.93195188404928
1635825427.8368125,799,0.9388586304295681
1635825428.8117359,849,0.9414401782577408
1635825429.767388,899,0.9492391069546445
1635825430.7214162,949,0.9476684641727867
1635825431.682373,999,0.9467260785036721
1635825432.6525998,1049,0.9524106471022032
1635825433.6028993,1099,0.9589463882613218
1635825434.5644455,1149,0.9659928329567931
1635825435.5206528,1199,0.9655331997740758
1635825436.4816663,1249,0.9715074198644454
1635825437.439183,1299,0.9641544519186673
1635825438.4017186,1349,0.9581801711512004
1635825439.360445,1399,0.9624081026907203
1635825440.335276,1449,0.9602573616144322
1635825441.2897608,1499,0.9652169169686593
1635825442.2557411,1549,0.9666301501811956
1635825443.2202735,1599,0.9627905901087174
1635825444.1816626,1649,0.9573618540652304
1635825445.1596472,1699,0.9603546124391383
1635825446.143411,1749,0.969962767463483
1635825447.1068153,1799,0.9663526604780898
1635825448.0785813,1849,0.9719990962868539
1635825449.0342298,1899,0.9800744577721123
1635825449.9877994,1949,0.9755446746632674
1635825450.963032,1999,0.9681393047979604
1635825451.910514,2049,0.9699460828787763
1635825452.8667574,2099,0.9725926497272658
1635825453.827144,2149,0.9710555898363595
1635825457.6947956,2199,0.9732583539018157
1635825458.6621208,2249,0.9792675123410894
1635825459.6186616,2299,0.9797480074046536
1635825460.5947053,2349,0.9800363044427922
1635825461.5580668,2399,0.9739592826656753
1635825462.5238092,2449,0.9671880695994052
1635825463.4855294,2499,0.970937841759643
1635825464.4580967,2549,0.9700627050557857
1635825465.411012,2599,0.9664126230334714
1635825466.4146936,2649,0.9689100738200829
1635825467.3604288,2699,0.9719710442920497
1635825468.323315,2749,0.9722451265752299
1635825469.2967947,2799,0.977097075945138
1635825470.2461786,2849,0.9753207455670827
