Wall time,Step,Value
1635814655.6070814,49,0.4609375
1635814656.5604732,99,0.5015625
1635814657.520259,149,0.5728125000000001
1635814658.4776325,199,0.5905625000000001
1635814659.4451725,249,0.6168375
1635814660.4128509,299,0.6388525
1635814661.3854198,349,0.6458115
1635814662.375411,399,0.6562368999999999
1635814663.414079,449,0.68436714
1635814664.418873,499,0.688745284
1635814665.4313686,549,0.6788721704
1635814666.4518814,599,0.68232330224
1635814667.4220774,649,0.690643981344
1635814668.4070024,699,0.7237613888064
1635814669.3874414,749,0.72800683328384
1635814670.3644412,799,0.761804099970304
1635814671.3413725,849,0.7664574599821823
1635814672.3263516,899,0.7598744759893095
1635814673.294,949,0.7840496855935857
1635814674.2770624,999,0.7673048113561514
1635814675.2719314,1049,0.8041328868136908
1635814676.2439194,1099,0.8199797320882145
1635814677.2156405,1149,0.8013628392529286
1635814678.1895106,1199,0.8276927035517572
1635814679.1670654,1249,0.8091156221310543
1635814680.1525626,1299,0.8104693732786326
1635814681.1311905,1349,0.8237816239671796
1635814682.1055205,1399,0.8442689743803078
1635814683.0611448,1449,0.8503113846281847
1635814684.0500195,1499,0.8383118307769107
1635814685.0547886,1549,0.8373620984661465
1635814686.043933,1599,0.824292259079688
1635814687.0046034,1649,0.8320753554478127
1635814687.9560509,1699,0.8648702132686876
1635814688.9189675,1749,0.8907971279612126
1635814689.8831072,1799,0.8813532767767276
1635814690.8629215,1849,0.8881869660660365
1635814691.8707712,1899,0.867287179639622
1635814692.881899,1949,0.8672473077837732
1635814693.890701,1999,0.8765983846702639
1635814694.8820705,2049,0.8759590308021583
1635814695.8711295,2099,0.8599504184812949
1635814696.8725545,2149,0.8722202510887769
1635814700.7830033,2199,0.8920821506532661
1635814701.7969933,2249,0.9008742903919598
1635814702.7834108,2299,0.8967745742351758
1635814703.7620072,2349,0.8911897445411054
1635814704.745502,2399,0.9034638467246633
1635814705.7381134,2449,0.9295783080347979
1635814706.7453196,2499,0.9296219848208787
1635814707.7439115,2549,0.9202731908925272
1635814708.7346947,2599,0.9021639145355163
1635814709.775705,2649,0.9006733487213098
1635814710.7862222,2699,0.9122790092327859
1635814711.8221164,2749,0.9004924055396716
1635814712.8466976,2799,0.899670443323803
1635814713.8583035,2849,0.9116772659942818
1635814714.8449006,2899,0.8970063595965692
1635814715.833424,2949,0.8944538157579416
1635814716.846811,2999,0.889797289454765
1635814717.8549168,3049,0.893253373672859
1635814718.8523688,3099,0.9047020242037154
1635814719.8954182,3149,0.8990712145222293
1635814720.8978062,3199,0.9081927287133376
1635814721.9031508,3249,0.8949156372280025
1635814722.9085948,3299,0.9088243823368014
1635814723.9116776,3349,0.9046696294020808
1635814724.9185846,3399,0.9021767776412485
1635814725.9195225,3449,0.9163060665847491
1635814726.9276981,3499,0.9310336399508494
1635814727.9689727,3549,0.9398701839705097
1635814728.9915245,3599,0.9201721103823057
1635814729.9826796,3649,0.9208532662293835
1635814730.9804435,3699,0.92438695973763
1635814731.9379306,3749,0.926507175842578
1635814732.9086516,3799,0.9027793055055469
1635814733.883067,3849,0.8979175833033282
1635814734.8805542,3899,0.8950005499819969
1635814735.9258425,3949,0.8776253299891981
1635814736.9478981,3999,0.8765751979935188
1635814737.9374528,4049,0.8790701187961113
1635814738.907652,4099,0.8899420712776668
1635814739.9296026,4149,0.8745902427666001
1635814740.943567,4199,0.8903791456599601
1635814741.9337318,4249,0.8998524873959761
1635814742.9278169,4299,0.9117864924375856
1635814743.9222085,4349,0.9251968954625513
1635814747.9128711,4399,0.9332431372775308
1635814748.9351218,4449,0.9349458823665184
1635814750.0338295,4499,0.929717529419911
1635814751.0378265,4549,0.9203305176519466
1635814752.0361035,4599,0.892823310591168
1635814753.0387545,4649,0.8825689863547008
1635814754.0368245,4699,0.8795413918128205
1635814755.0483315,4749,0.9089748350876923
1635814756.0509672,4799,0.8922599010526154
1635814757.0777042,4849,0.8728559406315692
1635814758.0815954,4899,0.8830885643789416
1635814759.1847,4949,0.882978138627365
1635814760.2598493,4999,0.892286883176419
1635814761.256115,5049,0.9072471299058513
1635814762.2521505,5099,0.8943482779435108
1635814763.2700162,5149,0.9084839667661064
1635814764.2899098,5199,0.9013403800596638
1635814765.304914,5249,0.8939292280357982
1635814766.3035285,5299,0.898857536821479
1635814767.2934859,5349,0.9080645220928873
1635814768.2783933,5399,0.9042137132557324
1635814769.2968185,5449,0.9112782279534395
1635814770.3066163,5499,0.9217669367720637
1635814771.3248663,5549,0.9030601620632381
1635814772.3343012,5599,0.8918360972379429
1635814773.3609748,5649,0.9069766583427656
1635814774.3699355,5699,0.9004359950056593
1635814775.341783,5749,0.9152615970033956
1635814776.3341765,5799,0.9085319582020374
1635814777.305991,5849,0.9107441749212224
1635814778.3197894,5899,0.9058215049527334
1635814779.3554807,5949,0.89974290297164
1635814780.3906968,5999,0.892970741782984
1635814781.395079,6049,0.8920324450697903
1635814782.4093206,6099,0.9070944670418741
1635814783.417231,6149,0.8911316802251245
1635814784.4239972,6199,0.9065540081350747
1635814785.443923,6249,0.9189324048810448
1635814786.4589849,6299,0.9044844429286268
1635814787.4690614,6349,0.9114406657571761
1635814788.4762447,6399,0.8968643994543057
1635814789.4860651,6449,0.8943686396725834
1635814790.4725828,6499,0.8991211838035501
1635814791.4816694,6549,0.8925977102821301
1635814795.1048732,6599,0.9074336261692781
1635814796.107266,6649,0.906960175701567
1635814797.0985947,6699,0.8910511054209402
1635814798.0805204,6749,0.8815056632525642
1635814799.0865266,6799,0.8882783979515385
1635814800.0827956,6849,0.8767170387709231
1635814801.0675733,6899,0.8635302232625539
1635814802.0914495,6949,0.8743681339575324
1635814803.0884767,6999,0.8902458803745195
1635814804.1191347,7049,0.8997725282247118
1635814805.1492748,7099,0.889863516934827
1635814806.1752868,7149,0.8964181101608962
1635814807.1848724,7199,0.8816008660965378
1635814808.1988394,7249,0.8727105196579227
1635814809.2272105,7299,0.9080013117947536
1635814810.2806675,7349,0.8916757870768522
1635814811.2994225,7399,0.8725054722461113
1635814812.3288946,7449,0.8703782833476668
1635814813.3514206,7499,0.8659769700086001
1635814814.3743243,7549,0.87896118200516
1635814815.4290154,7599,0.893001709203096
1635814816.4408257,7649,0.9045510255218576
1635814817.4428964,7699,0.9052306153131146
1635814818.4414082,7749,0.9118883691878688
1635814819.4115708,7799,0.9158830215127213
1635814820.4038038,7849,0.8807798129076327
1635814821.3915882,7899,0.8940928877445797
1635814822.4249153,7949,0.8708307326467479
1635814823.461705,7999,0.8662484395880488
1635814824.475884,8049,0.8853740637528293
1635814825.4892552,8099,0.8999744382516977
1635814826.4872448,8149,0.8868596629510186
1635814827.5030587,8199,0.9071157977706111
1635814828.5139904,8249,0.9067694786623667
1635814829.5440922,8299,0.89718668719742
1635814830.5457056,8349,0.860187012318452
1635814831.5639696,8399,0.8723622073910711
1635814832.5642958,8449,0.8827923244346426
1635814833.5722508,8499,0.9015503946607855
1635814834.5772624,8549,0.8878052367964713
1635814835.6008055,8599,0.8701831420778827
1635814836.6169615,8649,0.8627348852467296
1635814837.6317294,8699,0.8738909311480378
1635814838.6665292,8749,0.8743345586888227
1635814842.397123,8799,0.8777257352132937
1635814843.4068437,8849,0.8766354411279762
1635814844.4052474,8899,0.8822312646767858
1635814845.4190426,8949,0.8949637588060715
1635814846.4402602,8999,0.8994782552836429
1635814847.4449654,9049,0.8896869531701856
1635814848.4440858,9099,0.8931871719021114
1635814849.422756,9149,0.8859123031412668
1635814850.4368167,9199,0.90654738188476
1635814851.4308813,9249,0.887678429130856
1635814852.4177833,9299,0.9107320574785136
1635814853.5032654,9349,0.8808142344871082
1635814854.5137973,9399,0.8972385406922649
1635814855.5200455,9449,0.8914681244153589
1635814856.5256364,9499,0.8755058746492153
1635814857.5155435,9549,0.8909285247895291
1635814858.5137613,9599,0.8876821148737175
1635814859.5313585,9649,0.8951092689242305
1635814860.5484364,9699,0.8933155613545383
1635814861.5484366,9749,0.892239336812723
1635814862.5092685,9799,0.9072186020876338
1635814863.5745409,9849,0.8974561612525803
1635814864.5496562,9899,0.8915986967515482
1635814865.5803096,9949,0.897459218050929
1635814866.6306078,9999,0.8853505308305574
1635814867.6548061,10049,0.8687103184983345
1635814868.6593132,10099,0.8774761910990008
1635814869.6707852,10149,0.8983607146594004
1635814870.6714153,10199,0.8983914287956402
1635814871.6871126,10249,0.8984098572773841
1635814872.678568,10299,0.8921709143664305
1635814873.683204,10349,0.8946775486198583
1635814874.6949632,10399,0.889931529171915
1635814875.6825097,10449,0.8777089175031489
1635814876.6894064,10499,0.8797503505018893
1635814877.6887324,10549,0.8684752103011335
1635814878.6931665,10599,0.8773351261806801
1635814879.7249494,10649,0.8826510757084081
1635814880.7272131,10699,0.8889656454250449
1635814881.7541034,10749,0.8865043872550269
1635814882.7687864,10799,0.9037776323530162
1635814883.7979445,10849,0.8953915794118097
1635814884.807002,10899,0.9216099476470858
1635814885.8007667,10949,0.8842159685882515
1635814889.4262068,10999,0.8680295811529509
1635814890.4523563,11049,0.8676927486917706
1635814891.4820793,11099,0.8893656492150623
1635814892.5158088,11149,0.8992443895290374
1635814893.5379846,11199,0.9051716337174225
1635814894.5403755,11249,0.9118529802304535
1635814895.5614295,11299,0.8939867881382721
1635814896.5695748,11349,0.8926420728829634
1635814897.5845149,11399,0.894960243729778
1635814898.5788114,11449,0.8807261462378668
1635814899.5877752,11499,0.8753106877427201
1635814900.595752,11549,0.884561412645632
1635814901.6081405,11599,0.8744868475873792
1635814902.6429179,11649,0.8434421085524275
1635814903.6544704,11699,0.8685652651314565
1635814904.6498773,11749,0.871139159078874
1635814905.6394765,11799,0.8664334954473244
1635814906.6241796,11849,0.8823600972683947
1635814907.5914752,11899,0.8794160583610369
1635814908.5912952,11949,0.8776496350166221
1635814909.647095,11999,0.8828397810099733
1635814910.7015462,12049,0.8797038686059839
1635814911.7080348,12099,0.8746973211635903
1635814912.7196114,12149,0.8873183926981543
1635814913.7238286,12199,0.8980160356188926
1635814914.7454374,12249,0.8919346213713356
1635814915.7479467,12299,0.9070357728228013
