Wall time,Step,Value
1636414194.0776458,49,0.70703125
1636414194.7460575,99,0.74296875
1636414195.4222758,149,0.78640625
1636414196.1014187,199,0.83278125
1636414196.774391,249,0.86060625
1636414197.445294,299,0.87573875
1636414198.119785,349,0.88325575
1636414198.7849574,399,0.89089095
1636414199.4639366,449,0.89234707
1636414200.1545613,499,0.8979082420000001
1636414201.9460433,549,0.9168699452000001
1636414202.6115887,599,0.9344969671200001
1636414203.290825,649,0.9325731802720001
1636414203.9505105,699,0.9345439081632
1636414204.6261106,749,0.94353884489792
1636414205.333842,799,0.939560806938752
1636414206.010596,849,0.9449864841632512
1636414206.6839712,899,0.9451168904979507
1636414207.361083,949,0.9561326342987704
1636414208.0400705,999,0.9549295805792621
1636414208.710801,1049,0.9495202483475573
1636414210.4626875,1099,0.9525246490085344
1636414211.1444821,1149,0.9574522894051206
1636414211.82513,1199,0.9572838736430723
1636414212.4960446,1249,0.9509328241858434
1636414213.1587558,1299,0.959622194511506
1636414213.8265226,1349,0.9632733167069036
1636414214.5082345,1399,0.9623389900241421
1636414215.1928027,1449,0.9586533940144852
1636414215.8699384,1499,0.9533170364086911
1636414216.5544474,1549,0.9485527218452147
1636414217.239742,1599,0.9363191331071288
1636414218.6434045,1649,0.9461664798642773
1636414219.3299794,1699,0.9583248879185663
1636414220.0060072,1749,0.9593699327511398
1636414220.6812632,1799,0.9553094596506839
1636414221.352749,1849,0.9481856757904104
1636414222.0275269,1899,0.9470364054742463
1636414222.6939876,1949,0.9463468432845478
1636414223.3670168,1999,0.9318706059707287
1636414224.0367992,2049,0.9325598635824373
1636414224.7116904,2099,0.9345359181494624
1636414225.3867526,2149,0.9325965508896774
1636414226.789294,2199,0.9345579305338064
1636414227.4760342,2249,0.9435472583202839
1636414228.1595893,2299,0.9489408549921703
1636414228.8403935,2349,0.9490520129953022
1636414229.5256824,2399,0.9569312077971812
1636414230.193191,2449,0.9569712246783088
1636414230.8665051,2499,0.9491827348069852
1636414231.5315762,2549,0.9351346408841912
1636414232.218216,2599,0.9188932845305147
1636414232.8993006,2649,0.9153984707183087
1636414233.571002,2699,0.9133015824309851
1636414234.9437315,2749,0.9245434494585911
1636414235.6277726,2799,0.9266010696751548
1636414236.2934618,2849,0.9278356418050928
1636414236.9610426,2899,0.9254513850830557
1636414237.6406446,2949,0.9380833310498334
1636414238.339544,2999,0.9284749986299001
1636414239.0317678,3049,0.9164599991779401
1636414239.721116,3099,0.917063499506764
1636414240.40525,3149,0.9018005997040583
1636414241.0802913,3199,0.908267859822435
1636414241.7626832,3249,0.916835715893461
1636414243.1676195,3299,0.9126014295360766
1636414243.8479302,3349,0.917873357721646
1636414244.5190196,3399,0.9116615146329876
1636414245.1869256,3449,0.9048094087797927
1636414245.8557398,3499,0.9022606452678755
1636414246.5271404,3549,0.8960438871607254
1636414247.197782,3599,0.8813763322964352
1636414247.8771744,3649,0.8897632993778611
1636414248.5481234,3699,0.8760454796267167
1636414249.2290173,3749,0.89125228777603
1636414249.9126554,3799,0.895688872665618
